2686,2,16,9
2686,2,16,21
2686,2,18,1
2686,2,18,7
2686,2,18,11
2686,2,20,13
2686,2,21,21
2686,2,22,21
2686,2,24,17
2686,2,25,13
2686,2,25,21
2686,2,26,1
2686,2,26,19
2686,2,26,21
2686,2,28,1
2686,2,28,5
2686,2,28,7
2686,2,28,11
2686,2,28,17
2686,2,28,21
2686,3,2,13
2686,3,3,9
2686,3,3,21
2686,3,5,1
2686,3,5,21
2686,3,7,13
2686,3,10,1
2686,3,10,7
2686,3,10,11
2686,3,13,21
2686,3,15,1
2686,3,15,21
2686,3,17,13
2686,3,18,9
2686,3,18,21
2686,3,24,21
2686,3,25,1
2686,3,25,21
2686,3,27,13
2686,3,27,21
2686,3,30,3
2686,3,30,7
2686,3,30,11
2686,3,30,15
2686,3,30,21
2686,4,2,9
2686,4,2,21
2686,4,3,1
2686,4,3,7
2686,4,3,13
2686,4,3,15
2686,4,3,19
2686,5,6,5
2686,5,11,7
2686,5,11,15
2686,5,11,17
2686,5,16,3
2686,5,16,5
2686,5,17,3
2686,5,17,5
2686,5,17,11
2686,5,20,13
2686,5,20,17
2686,5,24,17
2686,5,25,11
2686,5,25,13
2686,5,26,3
2686,5,26,5
2686,5,26,17
2686,5,30,1
2686,5,30,7
2686,5,30,9
2686,5,30,13
2686,5,30,19
2686,5,31,3
2686,5,31,7
2686,5,31,13
2686,5,31,19
2686,6,1,3
2686,6,1,5
2686,6,5,3
2686,6,5,5
2686,6,5,7
2686,6,6,21
2686,6,11,21
2686,6,14,13
2686,6,14,17
2686,6,16,9
2686,6,16,21
2686,6,19,17
2686,6,22,21
2686,6,23,1
2686,6,23,21
2686,6,24,17
2686,6,26,1
2686,6,26,19
2686,6,26,21
2686,6,28,17
2686,7,4,17
2686,7,8,15
2686,7,14,17
2686,7,15,13
2686,7,15,21
2686,7,18,3
2686,7,18,7
2686,7,18,11
2686,7,18,15
2686,7,18,21
2686,7,19,17
2686,7,20,7
2686,7,20,15
2686,7,20,17
2686,7,25,13
2686,7,25,21
2686,7,28,15
2686,7,29,17
2686,7,29,21
2686,7,30,13
2686,7,30,21
2686,8,1,15
2686,8,1,17
2686,8,1,19
2686,8,4,13
2686,8,4,21
2686,8,9,13
2686,8,9,21
2686,8,13,5
2686,8,13,19
2686,8,17,1
2686,8,17,7
2686,8,17,11
2686,8,18,17
2686,8,18,21
2686,8,19,13
2686,8,27,5
2686,8,29,13
2686,9,8,21
2686,9,9,21
2686,9,17,21
2686,9,18,1
2686,9,18,3
2686,9,18,7
2686,9,18,19
2686,9,30,7
2686,10,16,15
2686,10,24,3
2686,10,24,5
2686,10,24,11
2686,10,27,17
2686,11,7,17
2686,11,8,3
2686,11,8,5
2686,11,8,17
2686,11,9,1
2686,11,9,15
2686,11,9,19
2686,11,9,21
2686,11,12,3
2686,11,12,5
2686,11,12,17
2686,11,13,3
2686,11,13,5
2686,11,13,11
2686,11,15,3
2686,11,16,13
2686,11,16,17
2686,11,17,7
2686,11,17,15
2686,11,17,17
2686,11,20,17
2686,11,21,11
2686,11,21,13
2686,11,22,3
2686,11,22,5
2686,11,22,17
2686,11,26,1
2686,11,26,5
2686,11,26,7
2686,11,26,13
2686,11,26,17
2686,11,26,19
2686,11,26,21
2686,11,27,1
2686,11,27,3
2686,11,27,7
2686,11,27,13
2686,11,27,15
2686,11,27,17
2686,11,27,19
2686,11,27,21
2686,11,28,3
2686,11,28,5
2686,12,2,1
2686,12,2,3
2686,12,2,5
2686,12,2,7
2686,12,2,13
2686,12,2,17
2686,12,2,21
2686,12,3,1
2686,12,3,3
2686,12,3,5
2686,12,3,11
2686,12,3,15
2686,12,3,19
2686,12,3,21
2686,12,6,13
2686,12,6,17
2686,12,7,7
2687,1,7,9
2687,1,7,21
2687,1,8,21
2687,1,14,3
2687,1,15,17
2687,1,19,1
2687,1,19,21
2687,1,25,17
2687,1,28,7
2687,1,31,21
2687,2,1,9
2687,2,1,21
2687,2,3,3
