2509,1,23,23
2509,1,29,0
2509,1,29,11
2509,1,29,21
2509,1,30,0
2509,1,30,9
2509,1,30,21
2509,1,30,23
2509,1,31,0
2509,1,31,23
2509,2,4,23
2509,2,6,23
2509,2,7,0
2509,2,7,1
2509,2,7,3
2509,2,7,7
2509,2,7,9
2509,2,7,13
2509,2,7,17
2509,2,7,19
2509,2,7,21
2509,2,7,23
2509,2,8,0
2509,2,8,21
2509,2,8,23
2509,2,9,0
2509,2,9,9
2509,2,9,21
2509,2,9,23
2509,2,12,0
2509,2,12,17
2509,2,12,23
2509,2,14,0
2509,2,14,9
2509,2,14,21
2509,2,14,23
2509,2,16,23
2509,2,17,0
2509,2,17,17
2509,2,17,21
2509,2,17,23
2509,2,18,0
2509,2,18,1
2509,2,18,3
2509,2,18,7
2509,2,18,13
2509,2,18,17
2509,2,18,19
2509,2,18,21
2509,2,18,23
2509,2,19,0
2509,2,19,1
2509,2,19,3
2509,2,19,9
2509,2,19,13
2509,2,19,17
2509,2,19,19
2509,2,19,21
2509,2,19,23
2509,2,20,0
2509,2,20,21
2509,2,24,0
2509,2,24,9
2509,2,24,23
2509,2,26,23
2509,2,28,0
2509,2,28,13
2509,2,28,21
2509,2,28,23
2509,3,1,0
2509,3,1,9
2509,3,1,21
2509,3,1,23
2509,3,2,0
2509,3,2,1
2509,3,2,7
2509,3,2,11
2509,3,2,13
2509,3,2,17
2509,3,2,19
2509,3,2,21
2509,3,4,0
2509,3,4,17
2509,3,4,23
