2192,2,14,11
2192,2,15,1
2192,2,15,9
2192,2,15,11
2192,2,15,21
2192,2,16,9
2192,2,16,11
2192,2,18,17
2192,2,19,13
2192,2,19,17
2192,2,22,0
2192,2,22,1
2192,2,22,3
2192,2,22,7
2192,2,22,9
2192,2,22,13
2192,2,22,17
2192,2,22,21
2192,2,22,23
2192,2,24,11
2192,2,25,1
2192,2,25,9
2192,2,25,21
2192,2,26,9
2192,2,26,11
2192,3,1,7
2192,3,1,17
2192,3,3,0
2192,3,3,17
2192,3,3,21
2192,3,7,11
2192,3,14,15
2192,3,15,11
2192,3,16,9
2192,3,16,11
2192,3,25,11
2192,3,25,13
2192,3,25,15
2192,3,26,3
2192,3,26,5
2192,3,26,7
2192,3,26,9
2192,3,26,11
2192,3,26,13
2192,3,27,9
2192,3,27,11
2192,3,28,9
2192,4,6,0
2192,4,6,1
2192,4,6,5
2192,4,6,7
2192,4,6,9
2192,4,6,11
2192,4,7,1
2192,4,7,17
2192,4,7,21
2192,4,9,5
2192,4,9,9
2192,4,10,1
2192,4,10,11
2192,4,10,21
2192,4,12,1
2192,4,12,15
2192,4,12,17
2192,4,12,21
2192,4,16,9
2192,4,16,11
2192,4,18,17
2192,4,19,13
2192,4,19,15
2192,4,19,17
2192,4,22,1
2192,4,22,3
2192,4,22,7
2192,4,22,9
2192,4,22,13
2192,4,22,15
2192,4,22,17
2192,4,22,21
2192,4,22,23
2192,4,26,9
2192,4,26,11
2192,4,30,15
2192,4,30,17
2192,5,2,15
2192,5,2,17
2192,5,2,21
2192,5,3,9
2192,5,3,11
2192,5,4,9
2192,5,7,0
2192,5,7,17
2192,5,8,15
2192,5,9,17
2192,5,10,7
2192,5,10,15
2192,5,12,0
2192,5,12,15
2192,5,12,17
2192,5,13,15
2192,5,14,11
2192,5,14,15
2192,5,14,17
2192,5,15,1
2192,5,15,5
2192,5,15,7
2192,5,15,11
2192,5,15,13
2192,5,15,17
2192,5,19,15
2192,5,19,17
2192,5,20,7
2192,5,20,15
2192,5,20,17
2192,5,22,0
2192,5,22,15
2192,5,23,15
2192,5,24,11
2192,5,24,15
2192,5,24,17
2192,5,25,1
2192,5,25,3
2192,5,25,5
2192,5,25,7
2192,5,25,11
2192,5,25,13
2192,5,25,17
2192,5,27,0
2192,5,27,5
2192,5,27,7
2192,5,27,9
2192,5,27,13
2192,5,27,17
2192,5,27,23
2192,5,28,0
2192,5,28,1
2192,5,28,3
2192,5,28,11
2192,5,28,15
2192,5,28,23
2192,6,1,0
2192,6,1,15
2192,6,1,17
2192,6,3,11
2192,6,3,15
2192,6,4,1
2192,6,4,3
2192,6,4,5
2192,6,4,7
2192,6,4,11
2192,6,4,13
2192,6,4,17
2192,7,8,13
2192,7,9,7
2192,7,9,15
2192,7,14,5
2192,7,14,17
2192,7,15,3
2192,7,15,11
2192,7,18,13
2192,7,18,15
2192,7,21,0
2192,7,21,15
2192,7,21,21
2192,7,24,3
2192,7,24,5
2192,7,24,17
2192,7,25,3
2192,7,25,5
2192,7,25,11
2192,7,26,7
2192,7,26,9
2192,7,29,7
2192,7,29,15
2192,7,29,17
2192,8,1,17
2192,8,2,11
2192,8,2,13
2192,8,2,15
2192,8,3,3
2192,8,3,5
2192,8,3,17
2192,8,4,3
2192,8,4,5
2192,8,4,11
2192,8,7,5
2192,8,7,9
2192,8,8,1
2192,8,8,11
2192,8,8,21
2192,8,10,7
2192,8,12,5
2192,8,14,9
2192,8,14,11
2192,8,15,9
2192,8,16,5
2192,8,16,23
2192,8,17,1
2192,8,17,5
2192,8,17,7
2192,8,17,9
2192,8,17,13
2192,8,17,15
2192,8,17,17
2192,8,17,21
2192,8,18,11
2192,8,18,21
2192,8,20,7
2192,8,20,9
2192,8,22,5
2192,8,24,11
2192,8,26,11
2192,8,27,5
2192,8,27,9
2192,8,28,1
2192,8,28,5
2192,8,28,7
2192,8,28,11
2192,8,28,13
2192,8,28,15
2192,8,28,17
2192,8,28,23
2192,8,30,7
2192,8,30,9
2192,9,3,11
2192,9,4,9
2192,9,7,1
2192,9,9,3
2192,9,9,7
2192,9,9,9
2192,9,13,11
2192,9,16,9
2192,9,17,1
2192,9,17,11
2192,9,17,21
2192,9,21,0
2192,9,22,3
2192,9,22,17
2192,9,23,11
2192,9,24,9
2192,9,27,1
2192,9,27,11
2192,9,27,21
2192,9,29,3
2192,9,29,7
2192,9,29,9
2192,9,30,9
2192,9,30,11
2192,10,3,3
2192,10,3,11
2192,10,4,3
2192,10,4,7
2192,10,4,9
2192,10,6,9
2192,10,7,1
2192,10,7,11
2192,11,10,5
2192,11,12,11
2192,11,15,5
2192,11,18,0
2192,11,18,1
2192,11,18,3
2192,11,18,7
2192,11,18,13
2192,11,18,15
2192,11,18,21
2192,11,18,23
2192,11,21,3
2192,11,21,5
2192,11,22,11
2192,11,28,3
2192,11,28,7
2192,11,29,11
2192,11,30,5
2192,11,30,11
2192,12,3,3
2192,12,3,5
2192,12,3,7
2192,12,5,5
2192,12,6,21
2192,12,11,1
2192,12,11,9
2192,12,11,21
2192,12,12,9
2192,12,18,3
2192,12,18,7
2192,12,18,9
2192,12,26,7
2192,12,26,15
2192,12,26,17
2193,1,11,11
2193,1,20,3
2193,1,20,5
2193,1,20,17
2193,1,22,9
2193,1,29,11
2193,1,31,3
2193,1,31,5
2193,1,31,11
