1875,2,6,11
1875,2,7,1
1875,2,7,21
1875,2,13,3
1875,2,13,17
1875,2,14,0
1875,2,14,17
1875,2,14,19
1875,2,16,3
1875,2,16,11
1875,2,16,23
1875,2,17,1
1875,2,17,11
1875,2,17,21
1875,2,23,3
1875,2,23,17
1875,2,23,23
1875,2,26,11
1875,3,5,3
1875,3,5,17
1875,3,5,23
1875,3,6,0
1875,3,6,15
1875,3,6,19
1875,3,9,1
1875,3,9,3
1875,3,9,5
1875,3,9,7
1875,3,9,11
1875,3,9,13
1875,3,9,21
1875,3,11,13
1875,3,15,3
1875,3,15,15
1875,3,15,23
1875,3,16,0
1875,3,16,15
1875,3,16,19
1875,3,18,11
1875,3,19,1
1875,3,19,11
1875,3,19,21
1875,3,21,19
1875,3,23,5
1875,3,23,23
1875,3,25,3
1875,3,25,15
1875,3,25,23
1875,3,26,0
1875,3,26,15
1875,3,26,19
1875,3,28,11
1875,3,29,1
1875,3,29,11
1875,3,29,21
1875,4,2,15
1875,4,4,0
1875,4,4,1
1875,4,4,11
1875,4,4,13
1875,4,4,15
1875,4,4,19
1875,4,4,21
1875,4,4,23
1875,4,5,13
1875,4,5,15
1875,4,5,17
1875,4,5,23
1875,4,7,3
1875,4,7,5
1875,4,7,11
1875,4,7,23
1875,4,8,1
1875,4,8,21
1875,4,10,13
1875,4,11,7
1875,4,11,11
1875,4,14,1
1875,4,14,3
1875,4,14,13
1875,4,14,15
1875,4,14,17
1875,4,14,21
1875,4,15,0
1875,4,15,3
1875,4,15,11
1875,4,15,13
1875,4,15,15
1875,4,15,17
1875,4,15,23
1875,4,16,7
1875,4,16,11
1875,4,17,3
1875,4,17,11
1875,4,17,23
1875,4,20,13
1875,4,21,7
1875,4,21,11
1875,4,23,0
1875,4,23,1
1875,4,23,11
1875,4,23,21
1875,4,24,0
1875,4,24,1
1875,4,24,3
1875,4,24,13
1875,4,24,15
1875,4,24,17
1875,4,24,21
1875,4,24,23
1875,4,26,1
1875,4,26,5
1875,4,26,7
1875,4,26,11
1875,4,26,13
1875,4,26,15
1875,4,26,21
1875,4,27,3
1875,4,27,5
1875,4,27,11
1875,4,27,23
1875,4,28,1
1875,4,28,11
1875,4,28,21
1875,5,1,7
1875,5,1,11
1875,5,3,0
1875,5,3,1
1875,5,3,11
1875,5,3,21
1875,5,4,0
1875,5,4,1
1875,5,4,3
1875,5,4,13
1875,5,4,17
1875,5,4,21
1875,5,4,23
1875,5,5,0
1875,5,5,3
1875,5,5,11
1875,5,5,13
1875,5,5,15
1875,5,5,23
1875,6,6,15
1875,6,6,17
1875,6,9,17
1875,6,9,19
1875,6,11,15
1875,6,11,17
1875,6,14,15
1875,6,14,17
1875,6,14,19
1875,6,15,1
1875,6,15,5
1875,6,15,11
1875,6,15,13
1875,6,15,15
1875,6,15,19
1875,6,15,21
1875,6,16,7
1875,6,16,11
1875,6,16,15
1875,6,16,17
1875,6,16,19
1875,6,17,1
1875,6,17,3
1875,6,17,5
1875,6,17,11
1875,6,17,13
1875,6,17,17
1875,6,17,21
1875,6,20,15
1875,6,22,7
1875,6,25,15
1875,6,26,11
1875,6,26,15
1875,6,26,17
1875,6,27,1
1875,6,27,5
1875,6,27,7
1875,6,27,13
1875,6,29,17
1875,6,29,19
1875,7,2,7
1875,7,2,15
1875,7,2,17
1875,7,4,15
1875,7,4,19
1875,7,5,15
1875,7,7,1
1875,7,7,3
1875,7,7,5
1875,7,7,7
1875,7,7,13
1875,7,10,7
1875,7,10,11
1875,7,13,3
1875,7,13,15
1875,7,13,23
1875,7,16,11
1875,7,17,11
1875,7,19,17
1875,7,19,19
1875,7,21,23
1875,7,22,0
1875,7,22,11
1875,7,22,19
1875,7,23,3
1875,7,23,15
1875,7,23,23
1875,7,27,11
1875,7,31,15
1875,7,31,17
1875,8,2,0
1875,8,2,11
1875,8,2,13
1875,8,2,15
1875,8,2,19
1875,8,2,21
1875,8,2,23
1875,8,5,11
1875,8,9,7
1875,8,9,11
1875,8,10,5
1875,8,10,23
1875,8,12,1
1875,8,12,13
1875,8,12,19
1875,8,12,21
1875,8,13,7
1875,8,13,11
1875,8,13,13
1875,8,13,15
1875,8,13,17
1875,8,13,23
1875,8,14,7
1875,8,14,11
1875,8,15,23
1875,8,18,13
1875,8,19,7
1875,8,19,11
1875,8,21,1
1875,8,21,19
1875,8,22,0
1875,8,22,1
1875,8,22,11
1875,8,22,13
1875,8,22,15
1875,8,22,17
1875,8,22,21
1875,8,24,1
1875,8,24,5
1875,8,24,7
1875,8,24,11
1875,8,24,13
1875,8,24,19
1875,8,24,21
1875,8,25,5
1875,8,25,23
1875,8,28,13
1875,8,29,7
1875,8,29,11
1875,8,31,0
1875,8,31,1
1875,8,31,11
1875,8,31,19
1875,8,31,21
1875,9,2,7
1875,9,2,13
1875,9,2,15
1875,9,3,7
1875,9,3,11
1875,9,7,13
1875,9,8,7
1875,9,8,11
1875,9,9,3
1875,9,9,23
1875,9,10,1
1875,9,10,19
1875,9,11,0
1875,9,11,1
1875,9,11,13
1875,9,11,19
1875,9,11,21
1875,9,12,0
1875,9,12,3
1875,9,12,7
1875,9,12,11
1875,9,12,15
1875,9,12,17
1875,9,12,19
1875,9,12,23
1875,9,13,7
1875,9,13,11
1875,9,15,1
1875,9,15,11
1875,9,15,21
1875,9,17,7
1875,9,17,13
1875,9,17,17
1875,9,17,19
1875,9,18,7
1875,9,18,11
1875,9,20,1
1875,9,20,19
1875,9,21,0
1875,9,21,1
1875,9,21,3
1875,9,21,11
1875,9,21,13
1875,9,21,15
1875,9,21,17
1875,9,21,19
1875,9,21,21
1875,9,21,23
1875,9,22,7
1875,9,22,13
1875,9,22,15
1875,9,22,17
1875,9,22,19
1875,9,23,7
1875,9,24,3
1875,9,24,11
1875,9,24,23
1875,9,25,1
1875,9,27,13
1875,9,29,1
1875,9,29,7
1875,9,29,19
1875,9,30,0
1875,9,30,11
1875,9,30,19
1875,9,30,21
1875,10,1,0
1875,10,1,1
1875,10,1,13
1875,10,1,19
1875,10,1,21
1875,10,2,7
1875,10,2,13
1875,10,2,15
1875,10,2,17
1875,10,2,19
1875,10,3,11
1875,10,4,3
1875,10,4,11
1875,10,4,23
1875,10,5,1
1875,10,7,13
1875,10,11,3
1875,10,11,15
1875,10,11,17
1875,10,12,0
1875,10,12,15
1875,10,12,17
1875,10,12,19
1875,10,13,1
1875,10,13,5
1875,10,13,11
1875,10,13,13
1875,10,13,15
1875,10,13,21
1875,10,14,0
1875,10,14,3
1875,10,14,11
1875,10,14,17
1875,10,14,19
1875,10,14,23
1875,10,15,1
1875,10,15,3
1875,10,15,5
1875,10,15,13
1875,10,15,17
1875,10,15,21
1875,10,18,15
1875,10,19,17
1875,10,20,15
1875,10,23,15
1875,10,24,11
1875,10,24,17
1875,10,25,1
1875,10,25,5
1875,10,25,13
1875,10,25,17
1875,10,25,21
1875,10,28,15
1875,10,29,17
1875,10,30,15
1875,10,30,17
1875,10,31,3
1875,10,31,17
1875,10,31,23
1875,11,1,0
1875,11,1,15
1875,11,1,19
1875,11,4,1
1875,11,4,3
1875,11,4,5
1875,11,4,13
1875,11,4,17
1875,11,4,21
1875,11,7,1
1875,11,7,3
1875,11,7,11
1875,11,7,15
1875,11,7,21
1875,11,7,23
1875,11,8,15
1875,11,9,7
1875,11,11,0
1875,11,11,15
1875,11,11,17
1875,11,11,19
1875,11,13,11
1875,11,13,15
1875,11,14,1
1875,11,14,3
1875,11,14,5
1875,11,14,7
1875,11,14,11
1875,11,14,17
1875,11,14,21
1875,11,16,17
1875,11,16,19
1875,11,18,1
1875,11,18,7
1875,11,18,19
1875,11,19,1
1875,11,19,3
1875,11,19,7
1875,11,19,19
1875,11,19,23
1875,11,20,3
1875,11,20,15
1875,11,20,17
1875,11,20,23
1875,11,21,15
1875,11,21,17
1875,11,21,19
1875,11,22,15
1875,11,23,11
1875,11,23,15
1875,11,24,1
1875,11,24,3
1875,11,24,5
1875,11,24,7
1875,11,26,0
1875,11,26,17
1875,11,29,7
1875,11,29,15
1875,11,29,17
1875,11,30,0
1875,11,30,1
1875,11,30,13
1875,11,30,19
1875,11,30,21
1875,12,1,7
1875,12,1,13
1875,12,1,15
1875,12,1,17
1875,12,1,19
1875,12,2,15
1875,12,3,11
1875,12,3,15
1875,12,4,1
1875,12,4,3
1875,12,4,5
1875,12,4,7
1875,12,6,17
1875,12,6,19
1875,12,11,0
1875,12,11,15
1875,12,11,17
1875,12,11,19
1875,12,12,7
1875,12,13,3
1875,12,13,23
1875,12,14,1
1875,12,14,21
1875,12,20,3
1875,12,20,15
1875,12,20,17
1875,12,20,23
1875,12,24,1
1875,12,24,21
1875,12,30,3
1875,12,30,17
1875,12,30,23
1875,12,31,0
1875,12,31,15
1875,12,31,19
1876,1,5,13
1876,1,6,7
1876,1,6,11
1876,1,9,3
1876,1,9,15
1876,1,9,17
1876,1,9,23
1876,1,10,0
1876,1,10,15
1876,1,10,17
1876,1,10,19
1876,1,12,11
1876,1,13,1
1876,1,13,11
1876,1,13,21
1876,1,15,17
1876,1,15,19
1876,1,17,5
1876,1,17,23
1876,1,18,0
1876,1,18,1
1876,1,18,11
1876,1,18,19
1876,1,18,21
1876,1,19,3
1876,1,19,15
1876,1,19,17
1876,1,19,23
1876,1,20,0
1876,1,20,15
1876,1,20,17
1876,1,20,19
1876,1,22,11
1876,1,23,1
1876,1,23,11
1876,1,23,21
