1239,2,7,1
1239,2,7,3
1239,2,7,7
1239,2,7,11
1239,2,7,17
1239,2,7,21
1239,2,7,23
1239,2,8,13
1239,2,8,17
1239,2,9,7
1239,2,9,17
1239,2,10,3
1239,2,10,5
1239,2,10,17
1239,2,10,23
1239,2,11,0
1239,2,11,1
1239,2,11,17
1239,2,11,19
1239,2,11,21
1239,2,12,17
1239,2,13,11
1239,2,13,13
1239,2,14,1
1239,2,14,3
1239,2,14,5
1239,2,14,7
1239,2,14,13
1239,2,14,17
1239,2,14,21
1239,2,17,17
1239,2,19,0
1239,2,19,1
1239,2,19,3
1239,2,19,7
1239,2,19,13
1239,2,19,17
1239,2,19,19
1239,2,19,21
1239,2,19,23
1239,2,20,3
1239,2,20,5
1239,2,20,17
1239,2,20,23
1239,2,21,0
1239,2,21,1
1239,2,21,17
1239,2,21,19
1239,2,21,21
1239,2,22,17
1239,2,23,11
1239,2,23,17
1239,2,24,1
1239,2,24,3
1239,2,24,5
1239,2,24,7
1239,2,24,13
1239,2,24,17
1239,2,24,21
1239,2,25,0
1239,2,25,1
1239,2,25,3
1239,2,25,5
1239,2,25,11
1239,2,25,19
1239,2,25,21
1239,2,25,23
1239,2,28,13
1239,2,28,15
1239,3,1,7
1239,3,1,15
1239,3,2,0
1239,3,2,1
1239,3,2,5
1239,3,2,11
1239,3,2,13
1239,3,2,15
1239,3,2,19
1239,3,2,21
1239,3,2,23
1239,3,4,15
1239,3,5,11
1239,3,5,13
1239,3,5,15
1239,3,6,1
1239,3,6,3
1239,3,6,5
1239,3,6,7
1239,3,6,21
1239,3,7,0
1239,3,7,1
1239,3,7,3
1239,3,7,5
1239,3,7,7
1239,3,7,11
1239,3,7,15
1239,3,7,19
1239,3,7,21
1239,3,7,23
1239,3,8,0
1239,3,8,1
1239,3,8,19
1239,3,8,21
1239,3,10,13
1239,3,10,15
1239,3,12,3
1239,3,12,5
1239,3,12,15
1239,3,13,0
1239,3,13,15
1239,3,13,19
1239,3,13,21
1239,3,14,0
1239,3,14,5
1239,3,14,7
1239,3,14,11
1239,3,14,13
1239,3,14,15
1239,3,14,19
1239,3,16,1
1239,3,16,3
1239,3,16,5
1239,3,16,11
1239,3,16,21
1239,3,17,0
1239,3,17,1
1239,3,17,3
1239,3,17,5
1239,3,17,7
1239,3,17,11
1239,3,17,15
1239,3,17,19
1239,3,17,21
1239,3,17,23
1239,3,18,0
1239,3,18,1
1239,3,18,19
1239,3,18,21
1239,3,20,13
1239,3,21,7
1239,3,21,15
1239,3,22,3
1239,3,22,5
1239,3,22,15
1239,3,22,23
1239,3,24,15
1239,3,25,11
1239,3,25,13
1239,3,25,15
1239,3,26,1
1239,3,26,5
1239,3,26,7
1239,3,26,11
1239,3,26,21
1239,3,28,0
1239,3,28,1
1239,3,28,19
1239,3,28,21
1239,4,1,3
1239,4,1,5
1239,4,1,17
1239,4,1,23
1239,4,2,0
1239,4,2,1
1239,4,2,15
1239,4,2,21
1239,4,5,3
1239,4,5,5
1239,4,5,17
1239,4,6,11
1239,4,11,3
1239,4,11,5
1239,4,14,11
1239,4,19,5
1239,4,19,23
1239,4,20,0
1239,4,20,1
1239,4,20,11
