2755,2,5,0
2755,2,13,11
2755,2,14,1
2755,2,14,21
2755,2,21,0
2755,2,24,11
2755,2,24,21
2755,3,2,23
2755,3,3,0
2755,3,6,21
2755,3,12,23
2755,3,13,0
2755,3,15,15
2755,3,16,11
2755,3,16,13
2755,3,16,21
2755,3,18,9
2755,3,18,13
2755,3,22,3
2755,3,22,15
2755,3,22,23
2755,3,23,0
2755,3,26,11
2755,3,26,21
2755,3,28,19
2755,3,30,23
2755,4,1,23
2755,4,2,0
2755,4,2,15
2755,4,2,19
2755,4,5,11
2755,4,5,21
2755,4,7,9
2755,4,7,13
2755,4,8,0
2755,4,8,1
2755,4,8,5
2755,4,8,7
2755,4,8,11
2755,4,8,15
2755,4,10,0
2755,4,10,11
2755,4,10,21
2755,4,11,0
2755,4,11,9
2755,4,11,21
2755,4,11,23
2755,4,14,3
2755,4,14,5
2755,4,14,11
2755,4,14,23
2755,4,15,1
2755,4,15,21
2755,4,17,9
2755,4,17,13
2755,4,18,7
2755,4,18,11
2755,4,20,0
2755,4,20,11
2755,4,20,13
2755,4,20,23
2755,4,21,9
2755,4,21,21
2755,4,22,0
2755,4,22,3
2755,4,22,23
2755,4,27,9
2755,4,27,13
2755,4,28,7
2755,4,28,11
2755,4,30,0
2755,4,30,11
2755,4,30,21
2755,5,1,0
2755,5,1,9
2755,5,1,21
2755,5,1,23
2755,5,2,0
2755,5,2,3
2755,5,2,23
2755,5,3,1
2755,5,3,21
2755,5,4,23
2755,5,5,11
2755,5,5,21
2755,6,9,7
2755,6,9,15
2755,6,12,15
2755,6,13,11
2755,6,13,15
2755,6,16,19
2755,6,18,15
2755,6,19,7
2755,6,21,15
2755,6,21,19
2755,6,22,1
2755,6,22,5
2755,6,22,9
2755,6,22,11
2755,6,22,13
2755,6,22,15
2755,6,22,19
2755,6,22,21
2755,6,24,1
2755,6,24,3
2755,6,24,5
2755,6,24,11
2755,6,24,13
2755,6,24,21
2755,6,27,15
2755,6,29,7
2755,7,1,15
2755,7,1,19
2755,7,2,15
2755,7,3,11
2755,7,3,15
2755,7,4,1
2755,7,4,5
2755,7,4,7
2755,7,4,13
2755,7,6,19
2755,7,10,3
2755,7,10,23
2755,7,13,11
2755,7,13,15
2755,7,14,3
2755,7,14,5
2755,7,14,7
2755,7,14,11
2755,7,14,13
2755,7,16,9
2755,7,20,3
2755,7,20,15
2755,7,20,23
2755,7,23,11
2755,7,24,11
2755,7,26,19
2755,7,28,9
2755,7,28,23
2755,7,30,3
2755,7,30,15
2755,7,30,23
2755,8,3,11
2755,8,6,15
2755,8,7,15
2755,8,8,0
2755,8,8,11
2755,8,8,21
2755,8,9,0
2755,8,9,21
2755,8,12,5
2755,8,12,23
2755,8,16,7
2755,8,16,11
2755,8,17,23
2755,8,18,13
2755,8,18,23
2755,8,19,21
2755,8,20,23
2755,8,25,13
2755,8,26,7
2755,8,26,11
2755,8,29,0
2755,8,29,9
2755,8,29,21
2755,8,31,1
2755,8,31,19
2755,8,31,21
2755,9,1,23
2755,9,4,9
2755,9,4,13
2755,9,5,7
2755,9,5,11
2755,9,6,9
2755,9,7,0
2755,9,7,11
2755,9,7,21
2755,10,11,11
2755,10,12,1
2755,10,12,3
2755,10,12,5
2755,10,12,13
2755,10,12,21
2755,10,15,15
2755,10,19,0
2755,10,20,1
2755,10,20,21
2755,10,22,13
2755,10,22,21
2755,10,25,15
2755,10,29,0
2755,11,1,13
2755,11,1,21
2755,11,4,15
2755,11,7,23
2755,11,8,0
2755,11,8,15
2755,11,8,19
2755,11,9,15
2755,11,11,1
2755,11,11,3
2755,11,11,5
2755,11,11,7
2755,11,13,7
2755,11,13,13
2755,11,13,19
2755,11,15,15
2755,11,16,7
2755,11,18,0
2755,11,18,15
2755,11,18,19
2755,11,20,11
2755,11,20,15
2755,11,21,1
2755,11,21,3
2755,11,21,5
2755,11,21,7
2755,11,21,11
2755,11,21,21
2755,11,23,19
2755,11,25,1
2755,11,25,7
2755,11,25,19
2755,11,27,3
2755,11,27,15
2755,11,27,23
2755,11,28,15
2755,11,28,19
2755,11,29,15
2755,11,30,11
2755,11,30,15
2755,12,1,1
2755,12,1,3
2755,12,1,5
2755,12,1,7
2755,12,3,0
2755,12,6,7
2755,12,6,15
2755,12,7,0
2755,12,7,1
2755,12,7,13
2755,12,7,19
2755,12,7,21
2755,12,11,1
2755,12,11,21
2755,12,16,7
2755,12,16,15
2755,12,18,0
2755,12,18,15
2755,12,18,19
2755,12,19,7
2755,12,19,9
2755,12,21,1
2755,12,21,21
2755,12,27,3
2755,12,27,15
2755,12,27,23
2755,12,28,0
2755,12,28,15
2755,12,28,19
2755,12,31,1
2755,12,31,21
2756,1,6,3
2756,1,6,23
2756,1,7,0
2756,1,9,15
2756,1,10,11
2756,1,10,21
2756,1,12,9
2756,1,16,3
2756,1,16,15
2756,1,16,23
2756,1,17,0
2756,1,20,11
2756,1,20,21
2756,1,22,19
