1588,2,5,17
1588,2,9,1
1588,2,9,3
1588,2,9,7
1588,2,9,9
1588,2,9,13
1588,2,9,17
1588,2,9,21
1588,2,9,23
1588,2,13,9
1588,2,17,17
1588,2,19,17
1588,2,19,21
1588,2,21,3
1588,2,21,9
1588,2,21,23
1588,2,28,5
1588,2,28,17
1588,2,29,1
1588,2,29,17
1588,3,4,9
1588,3,9,3
1588,3,9,23
1588,3,10,0
1588,3,10,15
1588,3,10,19
1588,3,12,15
1588,3,15,9
1588,3,15,13
1588,3,19,3
1588,3,19,15
1588,3,19,23
1588,3,20,0
1588,3,20,15
1588,3,20,19
1588,3,23,1
1588,3,23,21
1588,3,27,5
1588,3,27,9
1588,3,27,23
1588,3,29,3
1588,3,29,15
1588,3,29,23
1588,3,30,0
1588,3,30,15
1588,3,30,19
1588,4,2,1
1588,4,2,21
1588,4,7,7
1588,4,7,15
1588,4,7,17
1588,4,8,5
1588,4,8,13
1588,4,9,7
1588,4,9,9
1588,4,12,3
1588,4,12,5
1588,4,12,17
1588,4,13,3
1588,4,13,5
1588,4,15,15
1588,4,16,13
1588,4,16,17
1588,4,17,7
1588,4,17,15
1588,4,17,17
1588,4,20,5
1588,4,21,0
1588,4,21,3
1588,4,23,3
1588,4,23,5
1588,4,26,13
1588,4,26,17
1588,4,27,7
1588,4,27,15
1588,4,28,3
1588,4,28,5
1588,5,2,5
1588,5,2,17
1588,5,3,3
1588,5,6,13
1588,5,6,15
1588,5,7,7
1588,5,7,15
1588,5,7,17
1588,5,8,3
1588,5,8,5
1588,5,8,17
1588,5,8,23
1588,5,9,0
1588,5,9,1
1588,5,9,15
1588,5,9,19
1588,5,13,3
1588,5,13,5
1588,5,14,7
1588,5,14,9
1588,5,16,13
1588,5,16,15
1588,5,18,3
1588,5,18,5
1588,5,20,17
1588,5,21,13
1588,5,21,15
1588,5,22,3
1588,5,22,5
1588,5,22,17
1588,5,23,3
1588,5,23,5
1588,5,26,0
1588,5,26,1
1588,5,26,5
1588,5,26,7
1588,5,26,9
1588,5,26,13
1588,5,26,15
1588,5,26,19
1588,5,26,23
1588,5,27,0
1588,5,27,1
1588,5,27,3
1588,5,27,7
1588,5,27,15
1588,5,27,17
1588,5,27,19
1588,5,27,23
1588,5,28,3
1588,5,28,5
1588,6,1,1
1588,6,1,3
1588,6,1,5
1588,6,1,7
1588,6,1,9
1588,6,1,17
1588,6,2,0
1588,6,2,1
1588,6,2,3
1588,6,2,5
1588,6,2,7
1588,6,2,15
1588,6,2,19
1588,6,2,23
