1893,2,17,3
1893,2,17,13
1893,2,17,19
1893,2,17,23
1893,2,18,5
1893,2,20,17
1893,2,21,17
1893,2,23,0
1893,2,23,1
1893,2,23,7
1893,2,23,19
1893,2,24,1
1893,2,24,17
1893,2,26,13
1893,2,27,17
1893,3,2,17
1893,3,5,0
1893,3,5,1
1893,3,5,5
1893,3,5,7
1893,3,5,9
1893,3,5,11
1893,3,6,19
1893,3,8,15
1893,3,9,7
1893,3,12,0
1893,3,12,1
1893,3,12,5
1893,3,12,7
1893,3,12,11
1893,3,12,13
1893,3,12,15
1893,3,12,19
1893,3,14,3
1893,3,14,5
1893,3,14,11
1893,3,14,13
1893,3,16,19
1893,3,17,15
1893,3,19,7
1893,3,20,3
1893,3,20,15
1893,3,20,23
1893,3,22,15
1893,3,23,11
1893,3,23,15
1893,3,24,5
1893,3,24,7
1893,3,24,13
1893,3,26,0
1893,3,26,19
1893,3,29,7
1893,3,29,15
1893,4,1,15
1893,4,2,11
1893,4,2,15
1893,4,3,3
1893,4,3,5
1893,4,3,7
1893,4,3,13
1893,4,6,3
1893,4,6,23
1893,4,9,3
1893,4,9,5
1893,4,11,17
1893,4,12,11
1893,4,12,13
1893,4,13,3
1893,4,13,5
1893,4,13,17
1893,4,14,3
1893,4,14,5
1893,4,14,11
1893,4,17,0
1893,4,17,1
1893,4,17,7
1893,4,17,9
1893,4,17,13
1893,4,17,17
1893,4,17,23
1893,4,18,0
1893,4,18,3
1893,4,18,7
1893,4,18,13
1893,4,18,15
1893,4,18,17
1893,4,18,23
1893,4,23,3
1893,4,23,5
1893,4,23,7
1893,4,23,9
1893,4,23,13
1893,4,23,17
1893,4,24,0
1893,4,24,1
1893,4,24,3
1893,4,24,5
1893,4,24,9
1893,4,24,11
1893,4,24,15
1893,4,24,23
1893,4,27,13
1893,4,27,17
1893,4,28,7
1893,4,28,15
1893,4,28,17
1893,4,29,5
1893,4,29,11
1893,4,29,13
1893,5,3,3
1893,5,3,5
1893,5,3,17
1893,5,4,3
1893,5,4,5
1893,5,4,11
1893,6,6,13
1893,6,6,15
1893,6,6,17
1893,6,10,17
1893,6,11,11
1893,6,11,13
1893,6,11,15
1893,6,12,3
1893,6,12,5
1893,6,12,17
1893,6,13,3
1893,6,13,5
1893,6,13,11
1893,6,16,1
1893,6,16,7
1893,6,16,9
1893,6,16,13
1893,6,16,15
1893,6,16,17
1893,6,16,19
1893,6,17,3
1893,6,17,7
1893,6,17,11
1893,6,17,13
1893,6,17,15
1893,6,17,17
1893,6,17,19
1893,6,18,3
1893,6,18,5
1893,6,22,3
1893,6,22,5
1893,6,22,7
1893,6,22,9
1893,6,22,11
1893,6,22,13
1893,6,22,17
1893,6,23,1
1893,6,23,3
1893,6,23,5
1893,6,23,7
1893,6,23,9
1893,6,23,11
1893,6,23,15
1893,6,23,19
1893,6,26,13
1893,6,26,15
1893,6,26,17
1893,6,27,7
1893,6,27,15
1893,6,27,17
1893,6,28,5
1893,6,28,11
1893,6,28,13
1893,7,3,3
1893,7,3,5
1893,7,3,11
1893,7,4,1
1893,7,4,17
1893,7,4,19
1893,7,5,15
1893,7,6,13
1893,7,6,15
1893,7,6,17
1893,7,7,7
1893,7,7,15
1893,7,7,17
1893,7,8,3
1893,7,8,5
1893,7,10,5
1893,7,11,0
1893,7,11,3
1893,7,11,19
1893,7,12,3
1893,7,12,5
1893,7,12,17
1893,7,16,13
1893,7,16,17
1893,7,17,7
1893,7,17,15
1893,7,18,3
1893,7,18,5
1893,7,22,5
1893,7,22,17
1893,7,23,3
1893,7,23,11
1893,7,26,13
1893,7,26,15
1893,7,26,17
1893,7,28,3
1893,7,28,5
1893,7,28,23
1893,8,1,3
1893,8,1,5
1893,8,1,17
1893,8,2,3
1893,8,2,5
1893,8,2,11
1893,8,3,5
1893,8,3,7
1893,8,3,9
1893,8,4,3
1893,8,4,23
1893,8,5,13
1893,8,5,15
1893,8,5,17
1893,8,7,3
1893,8,7,5
1893,8,10,7
1893,8,10,9
1893,8,10,11
1893,8,10,13
1893,8,10,15
1893,8,10,23
1893,8,11,5
1893,8,11,17
1893,8,14,5
1893,8,16,7
1893,8,16,13
1893,8,16,19
1893,8,16,23
1893,8,17,5
1893,8,17,13
1893,8,19,5
1893,8,22,0
1893,8,22,1
1893,8,22,7
1893,8,22,19
1893,8,23,5
1893,8,23,9
1893,8,26,0
1893,8,26,5
1893,8,26,7
1893,8,26,11
1893,8,26,13
1893,8,26,17
1893,8,26,19
1893,8,26,23
1893,8,27,13
1893,8,29,5
1893,8,31,5
1893,9,1,5
1893,9,3,1
1893,9,3,7
1893,9,3,11
1893,9,3,19
1893,9,5,5
1893,9,5,7
1893,9,5,13
1893,9,5,19
1893,9,5,23
1893,9,6,13
1893,9,9,0
1893,9,9,3
1893,9,9,19
1893,9,10,3
1893,9,12,7
1893,9,13,3
1893,9,13,23
1893,9,14,7
1893,9,14,9
1893,9,14,13
1893,9,14,19
1893,9,16,3
1893,9,16,11
1893,9,19,0
1893,9,19,3
1893,9,19,19
1893,9,22,3
1893,9,24,7
1893,9,24,9
1893,9,24,13
1893,9,24,19
1893,9,26,0
1893,9,26,1
1893,9,26,19
1893,9,29,0
1893,9,29,3
1893,9,29,19
1893,9,30,3
1893,10,1,3
