2833,2,12,7
2833,2,13,3
2833,2,13,9
2833,2,13,23
2833,2,16,9
2833,2,17,1
2833,2,17,7
2833,2,17,11
2833,2,17,19
2833,2,18,1
2833,2,18,7
2833,2,18,9
2833,2,18,13
2833,2,18,19
2833,2,19,0
2833,2,19,11
2833,2,19,19
2833,2,22,11
2833,2,23,3
2833,2,23,23
2833,2,25,9
2833,2,25,11
2833,2,28,3
2833,2,28,9
2833,2,28,23
2833,3,1,3
2833,3,1,13
2833,3,1,19
2833,3,1,23
2833,3,2,1
2833,3,2,13
2833,3,2,19
2833,3,2,21
2833,3,5,3
2833,3,5,9
2833,4,5,3
2833,4,5,17
2833,4,6,3
2833,4,6,11
2833,4,8,3
2833,4,8,23
2833,4,9,0
2833,4,9,1
2833,4,9,7
2833,4,9,9
2833,4,9,13
2833,4,9,17
2833,4,9,21
2833,4,9,23
2833,4,10,0
2833,4,10,3
2833,4,10,7
2833,4,10,13
2833,4,10,15
2833,4,10,17
2833,4,10,23
2833,4,14,0
2833,4,14,3
2833,4,15,3
2833,4,15,7
2833,4,15,9
2833,4,15,13
2833,4,15,17
2833,4,18,3
2833,4,18,23
2833,4,19,1
2833,4,19,3
2833,4,19,7
2833,4,19,9
2833,4,19,13
2833,4,19,17
2833,4,19,21
2833,4,20,0
2833,4,20,3
2833,4,20,7
2833,4,20,13
2833,4,20,15
2833,4,20,17
2833,4,20,23
2833,4,21,11
2833,4,21,13
2833,4,24,0
2833,4,24,3
2833,4,25,3
2833,4,25,17
2833,4,26,3
2833,4,26,11
2833,4,29,0
2833,4,29,1
2833,4,29,3
2833,4,29,7
2833,4,29,9
2833,4,29,13
2833,4,29,17
2833,4,29,21
2833,4,29,23
2833,4,30,0
2833,4,30,3
2833,4,30,7
2833,4,30,13
2833,4,30,15
2833,4,30,17
2833,4,30,23
2833,5,1,3
2833,5,1,11
2833,5,1,13
2833,5,4,0
2833,5,4,3
2833,6,5,3
2833,6,5,11
2833,6,6,3
2833,6,6,7
2833,6,6,9
2833,6,7,3
2833,6,8,1
2833,6,8,7
2833,6,8,9
2833,6,8,13
2833,6,8,15
2833,6,8,17
2833,6,8,19
2833,6,8,21
2833,6,9,3
2833,6,9,7
2833,6,9,11
2833,6,9,13
2833,6,9,15
2833,6,9,17
2833,6,9,19
2833,6,10,3
2833,6,10,11
2833,6,10,13
2833,6,13,3
2833,6,13,19
2833,6,14,3
2833,6,14,7
2833,6,14,9
2833,6,14,11
2833,6,14,13
2833,6,14,17
2833,6,16,3
2833,6,16,7
2833,6,16,9
2833,6,17,3
2833,6,18,1
2833,6,18,3
2833,6,18,7
2833,6,18,9
2833,6,18,13
2833,6,18,15
2833,6,18,17
2833,6,18,19
2833,6,18,21
2833,6,19,3
2833,6,19,7
2833,6,19,11
2833,6,19,13
2833,6,19,15
2833,6,19,17
2833,6,19,19
2833,6,20,11
2833,6,20,13
2833,6,23,3
2833,6,23,19
2833,6,25,3
2833,6,25,11
2833,6,26,1
2833,6,26,3
2833,6,26,7
2833,6,26,9
2833,6,26,17
2833,6,26,19
2833,6,26,21
2833,6,28,1
2833,6,28,3
2833,6,28,7
2833,6,28,9
2833,6,28,13
2833,6,28,15
2833,6,28,17
2833,6,28,21
2833,6,29,3
2833,6,29,7
2833,6,29,11
2833,6,29,13
2833,6,29,15
2833,6,29,17
2833,6,29,19
2833,6,30,3
2833,6,30,11
2833,6,30,13
2833,7,3,3
2833,7,3,19
2833,7,4,3
2833,7,4,17
2833,7,5,3
2833,7,5,11
2833,7,6,9
2833,7,8,3
2833,7,8,9
2833,7,8,23
2833,7,10,3
2833,7,10,11
2833,7,10,13
2833,7,13,3
2833,7,15,11
2833,7,16,9
2833,7,18,3
2833,7,18,9
2833,7,18,23
2833,7,20,0
2833,7,20,3
2833,7,20,9
2833,7,20,11
2833,7,20,13
2833,7,20,19
2833,7,20,21
2833,7,20,23
2833,7,23,0
2833,7,23,3
2833,7,23,19
2833,7,24,3
2833,7,24,17
2833,7,25,11
2833,7,26,9
2833,7,28,3
2833,7,28,9
2833,7,28,23
2833,7,29,0
2833,7,29,11
2833,7,29,19
2833,7,30,3
2833,7,30,13
2833,8,1,7
2833,8,1,11
2833,8,4,3
2833,8,4,11
2833,8,5,3
2833,8,5,7
2833,8,5,9
2833,8,8,19
2833,8,9,13
2833,8,15,9
2833,8,18,0
2833,8,18,11
2833,8,18,19
2833,8,19,13
2833,8,28,7
2833,8,28,13
2833,8,28,19
2833,8,28,23
2833,8,29,13
2833,9,8,3
2833,9,8,11
2833,9,11,3
2833,9,16,9
2833,9,18,0
2833,9,18,1
2833,9,18,19
2833,9,18,21
2833,9,21,0
2833,9,21,3
2833,9,21,19
2833,9,22,3
2833,9,23,11
2833,9,26,3
2833,9,26,9
2833,9,26,23
2833,9,30,7
2833,9,30,11
2833,10,4,7
2833,10,6,9
2833,10,12,9
2833,10,12,11
2833,10,15,3
2833,10,15,23
2833,10,16,1
2833,10,16,9
2833,10,16,13
2833,10,16,15
2833,10,16,17
