2087,2,6,0
2087,2,6,3
2087,2,6,5
2087,2,6,7
2087,2,6,11
2087,2,6,19
2087,2,6,21
2087,2,6,23
2087,2,16,0
2087,2,16,3
2087,2,16,5
2087,2,16,7
2087,2,16,11
2087,2,16,19
2087,2,16,23
2087,2,20,23
2087,2,22,0
2087,2,22,17
2087,2,22,19
2087,2,22,21
2087,2,26,0
2087,2,26,3
2087,2,26,5
2087,2,26,7
2087,2,26,11
2087,2,26,19
2087,2,26,21
2087,2,26,23
2087,2,27,0
2087,2,27,17
2087,2,27,21
2087,3,4,0
2087,3,4,3
2087,3,4,7
2087,3,4,9
2087,3,4,13
2087,3,4,17
2087,3,4,19
2087,3,4,21
2087,3,4,23
2087,4,7,0
2087,4,7,7
2087,4,7,21
2087,4,8,23
2087,4,17,0
2087,4,17,7
2087,4,20,0
2087,4,20,15
2087,4,20,21
2087,4,20,23
2087,4,21,0
2087,4,21,11
2087,4,21,21
2087,4,21,23
2087,4,27,0
2087,4,27,7
2087,4,27,21
2087,5,2,0
2087,5,2,21
2087,5,3,23
2087,5,8,0
2087,5,8,17
2087,5,8,19
2087,5,13,0
2087,5,14,0
2087,5,14,19
2087,5,15,0
2087,5,15,15
2087,5,15,23
2087,5,18,0
2087,5,18,17
2087,5,18,19
2087,5,22,23
2087,5,23,0
2087,5,28,0
2087,5,28,17
2087,5,28,19
2087,6,1,23
2087,6,2,0
2087,7,14,0
2087,7,31,23
2087,8,1,0
2087,8,1,21
2087,8,8,0
2087,8,8,15
2087,8,8,21
2087,8,8,23
2087,8,9,0
2087,8,9,5
2087,8,9,7
2087,8,9,11
2087,8,9,15
2087,8,9,17
2087,8,9,19
2087,8,9,21
2087,8,9,23
2087,8,13,0
2087,8,13,15
2087,8,13,23
2087,8,18,0
2087,8,18,15
2087,8,18,21
2087,8,18,23
2087,8,19,0
2087,8,19,11
2087,8,19,21
2087,8,19,23
2087,8,25,0
2087,8,25,7
2087,8,25,21
2087,8,25,23
2087,8,29,0
2087,8,29,11
2087,8,29,21
2087,8,29,23
2087,9,2,0
2087,9,2,5
2087,9,2,19
2087,9,7,0
2087,9,7,15
2087,9,7,21
2087,9,7,23
2087,9,8,0
2087,9,8,11
2087,9,8,23
2087,9,12,0
2087,9,17,0
2087,9,17,21
2087,9,17,23
2087,9,22,0
2087,9,27,0
2087,9,27,3
2087,9,27,7
2087,9,27,9
2087,9,27,13
2087,9,27,15
2087,9,27,19
2087,9,27,21
2087,9,27,23
2087,9,29,0
2087,9,29,21
2087,9,29,23
2087,10,2,0
2087,10,7,0
2087,10,7,15
2087,10,7,21
2087,10,7,23
2087,10,8,0
2087,10,8,3
2087,10,8,7
2087,10,8,11
2087,10,8,17
2087,10,8,19
2087,10,8,21
2087,10,8,23
2087,10,11,0
2087,10,11,19
2087,10,12,23
2087,10,18,0
2087,10,18,11
2087,10,18,21
2087,10,18,23
2087,10,24,0
2087,10,24,21
2087,10,24,23
2087,10,28,0
2087,10,28,11
2087,10,28,21
2087,10,28,23
2087,11,4,0
2087,11,4,3
2087,11,4,9
2087,11,4,13
2087,11,4,17
2087,11,4,19
2087,11,4,21
2087,11,4,23
2087,11,7,0
2087,11,7,11
2087,11,11,0
2087,11,11,3
2087,11,11,19
2087,11,16,0
2087,11,16,3
2087,11,16,5
2087,11,16,7
2087,11,16,13
2087,11,16,19
2087,11,16,23
2087,11,21,0
2087,11,21,3
2087,11,21,5
2087,11,21,19
2087,11,26,0
2087,11,26,3
2087,11,26,5
2087,11,26,7
2087,11,26,13
2087,11,26,15
2087,11,26,19
2087,11,26,23
2087,11,28,0
2087,11,28,3
2087,11,28,5
2087,11,28,11
2087,11,28,17
2087,11,28,19
2087,11,28,21
2087,11,28,23
2087,11,29,0
2087,11,29,3
2087,11,29,7
2087,11,29,11
2087,11,29,13
2087,11,29,15
2087,11,29,19
2087,11,29,21
2087,11,29,23
2087,12,6,0
2087,12,6,3
2087,12,6,5
2087,12,6,13
2087,12,6,15
2087,12,6,19
2087,12,6,23
2087,12,16,0
2087,12,16,5
2087,12,16,7
2087,12,16,9
2087,12,16,13
2087,12,16,15
2087,12,16,19
2087,12,16,21
2087,12,17,23
2087,12,23,0
2087,12,23,3
2087,12,23,5
2087,12,23,7
2087,12,23,19
2087,12,23,21
2087,12,23,23
2088,1,3,0
2088,1,3,17
2088,1,3,19
2088,1,3,21
