2975,2,2,1
2975,2,2,17
2975,2,2,21
2975,2,7,0
2975,2,9,23
2975,2,10,11
2975,2,10,21
2975,2,16,23
2975,2,17,0
2975,2,26,23
2975,2,27,0
2975,3,1,17
2975,3,2,11
2975,3,2,13
2975,3,2,21
2975,3,5,7
2975,3,5,11
2975,3,8,3
2975,3,8,15
2975,3,8,23
2975,3,12,11
2975,3,12,21
2975,3,14,19
2975,3,16,23
2975,3,18,23
2975,3,19,0
2975,3,19,15
2975,3,19,19
2975,3,22,11
2975,3,22,21
2975,3,25,15
2975,3,26,15
2975,3,28,0
2975,3,28,9
2975,3,28,21
2975,3,28,23
2975,3,31,11
2975,4,1,21
2975,4,6,0
2975,4,6,11
2975,4,6,13
2975,4,6,23
2975,4,7,9
2975,4,7,21
2975,4,8,0
2975,4,8,3
2975,4,8,23
2975,4,10,23
2975,4,13,9
2975,4,13,13
2975,4,16,0
2975,4,16,11
2975,4,16,21
2975,4,17,0
2975,4,17,9
2975,4,17,21
2975,4,17,23
2975,4,18,0
2975,4,18,3
2975,4,18,23
2975,4,19,21
2975,4,20,23
2975,4,21,11
2975,4,21,21
2975,4,24,7
2975,4,24,11
2975,4,27,0
2975,4,27,9
2975,4,27,21
2975,4,27,23
2975,4,28,0
2975,4,28,3
2975,4,28,23
2975,4,30,15
2975,4,30,17
2975,4,30,23
2975,5,1,11
2975,5,1,13
2975,5,1,21
2975,5,3,9
2975,5,3,13
2975,5,4,7
2975,5,4,11
2975,6,5,15
2975,6,5,17
2975,6,7,15
2975,6,7,17
2975,6,7,19
2975,6,8,5
2975,6,8,9
2975,6,8,11
2975,6,8,13
2975,6,8,15
2975,6,8,19
2975,6,8,21
2975,6,9,7
2975,6,9,9
2975,6,9,11
2975,6,9,15
2975,6,9,17
2975,6,9,19
2975,6,10,3
2975,6,10,5
2975,6,10,11
2975,6,10,13
2975,6,10,17
2975,6,10,21
2975,6,14,17
2975,6,15,7
2975,6,15,15
2975,6,17,15
2975,6,17,17
2975,6,17,19
2975,6,18,15
2975,6,19,11
2975,6,19,15
2975,6,19,17
2975,6,20,5
2975,6,20,7
2975,6,20,11
2975,6,20,13
2975,6,20,17
2975,6,20,21
2975,6,22,17
2975,6,22,19
2975,6,23,15
2975,6,27,15
2975,6,27,19
2975,6,28,15
2975,6,29,11
2975,6,29,15
2975,6,29,17
2975,6,30,3
2975,6,30,5
2975,6,30,7
2975,6,30,11
2975,6,30,13
2975,6,30,17
2975,6,30,21
2975,7,2,5
2975,7,2,7
2975,7,2,9
2975,7,2,13
2975,7,2,17
2975,7,2,19
2975,7,3,3
2975,7,3,11
2975,7,3,15
2975,7,3,19
2975,7,3,21
2975,7,4,15
2975,7,4,17
2975,7,5,7
2975,7,5,15
2975,7,5,17
2975,7,6,23
2975,7,9,11
2975,7,10,11
2975,7,12,17
2975,7,12,19
2975,7,14,9
2975,7,14,23
2975,7,15,0
2975,7,15,11
2975,7,15,19
2975,7,16,3
2975,7,16,15
2975,7,16,23
2975,7,20,11
2975,7,23,15
2975,7,24,15
2975,7,24,17
2975,7,26,0
2975,7,26,9
2975,7,26,11
2975,7,26,13
2975,7,26,15
2975,7,26,19
2975,7,26,21
2975,7,26,23
2975,7,29,11
2975,8,4,7
2975,8,4,15
2975,8,4,17
2975,8,5,3
2975,8,5,15
2975,8,8,23
2975,8,11,9
2975,8,11,13
2975,8,14,0
2975,8,14,11
2975,8,14,21
2975,8,15,0
2975,8,15,9
2975,8,15,21
2975,8,16,23
2975,8,17,19
2975,8,17,21
2975,8,18,23
2975,8,21,9
2975,8,21,13
2975,8,22,7
2975,8,22,11
2975,8,23,5
2975,8,23,9
2975,8,23,23
2975,8,26,23
2975,8,28,0
2975,8,28,15
2975,8,28,17
2975,8,28,23
2975,8,31,9
2975,8,31,13
2975,9,1,7
2975,9,1,11
2975,9,2,23
2975,9,3,0
2975,9,3,11
2975,9,3,19
2975,9,3,21
2975,9,4,0
2975,9,4,9
2975,9,4,13
2975,9,4,15
2975,9,4,17
2975,9,4,19
2975,9,4,21
2975,9,8,11
2975,9,8,21
2975,9,10,3
2975,9,10,7
2975,9,10,9
2975,9,10,13
2975,9,10,17
2975,9,10,19
2975,9,11,7
2975,9,11,11
2975,9,12,23
2975,9,13,0
2975,9,13,11
2975,9,13,21
2975,9,14,0
2975,9,14,9
2975,9,14,21
2975,9,14,23
2975,9,15,0
2975,9,15,3
2975,9,15,7
2975,9,15,11
2975,9,15,13
2975,9,15,15
2975,9,15,17
2975,9,15,19
2975,9,15,23
2975,9,16,7
2975,9,16,9
2975,9,18,11
2975,9,18,21
2975,9,20,9
2975,9,20,13
2975,9,21,0
2975,9,21,3
2975,9,21,7
2975,9,21,11
2975,9,21,15
2975,9,21,19
2975,9,21,23
2975,9,22,15
2975,9,22,17
2975,9,22,21
2975,9,23,0
2975,9,23,11
2975,9,23,21
2975,9,24,0
2975,9,24,9
2975,9,24,21
2975,9,24,23
2975,9,25,0
2975,9,25,3
2975,9,25,23
2975,9,27,3
2975,9,27,11
2975,9,27,23
2975,9,28,21
2975,9,30,9
2975,9,30,13
2975,10,2,23
2975,10,3,0
2975,10,3,11
2975,10,3,13
2975,10,3,23
2975,10,4,9
2975,10,4,21
2975,10,5,0
2975,10,5,3
2975,10,5,23
2975,10,7,23
2975,10,8,13
2975,10,8,21
2975,10,12,17
2975,10,15,0
2975,10,17,17
2975,10,18,13
2975,10,18,21
2975,10,21,15
2975,10,22,17
2975,10,24,23
2975,10,25,0
2975,10,27,17
2975,10,28,13
2975,10,28,21
2975,10,31,3
2975,10,31,11
2975,10,31,15
2975,10,31,21
2975,10,31,23
2975,11,1,17
2975,11,2,15
2975,11,2,17
2975,11,3,3
2975,11,3,15
2975,11,3,17
2975,11,3,23
2975,11,7,17
2975,11,7,21
2975,11,9,17
2975,11,9,19
2975,11,11,0
2975,11,11,5
2975,11,11,7
2975,11,11,15
2975,11,11,19
2975,11,11,21
2975,11,11,23
2975,11,12,0
2975,11,12,3
2975,11,12,7
2975,11,12,11
2975,11,12,15
2975,11,12,17
2975,11,12,19
2975,11,12,21
2975,11,12,23
2975,11,13,3
2975,11,13,15
2975,11,13,17
2975,11,13,23
2975,11,14,0
2975,11,14,15
2975,11,14,17
2975,11,14,19
2975,11,15,15
2975,11,17,3
2975,11,17,5
2975,11,17,7
2975,11,17,11
2975,11,17,17
2975,11,17,21
2975,11,19,0
2975,11,19,17
2975,11,21,15
2975,11,22,7
2975,11,22,15
2975,11,22,17
2975,11,23,0
2975,11,23,11
2975,11,23,13
2975,11,23,15
2975,11,23,17
2975,11,23,19
2975,11,23,21
2975,11,23,23
2975,11,24,0
2975,11,24,3
2975,11,24,7
2975,11,24,11
2975,11,24,13
2975,11,24,15
2975,11,24,17
2975,11,24,19
2975,11,24,23
2975,11,25,15
2975,11,26,11
2975,11,26,15
2975,11,27,3
2975,11,27,5
2975,11,27,7
2975,11,27,17
2975,11,27,21
2975,11,29,0
2975,11,29,17
2975,11,29,19
2975,12,1,15
2975,12,3,3
2975,12,3,15
2975,12,3,17
2975,12,4,0
2975,12,4,15
2975,12,4,17
2975,12,4,19
2975,12,5,0
2975,12,5,5
2975,12,5,7
2975,12,5,11
2975,12,5,13
2975,12,5,15
2975,12,5,19
2975,12,6,0
2975,12,6,3
2975,12,6,7
2975,12,6,11
2975,12,6,15
2975,12,6,19
2975,12,6,23
2975,12,7,3
2975,12,7,5
2975,12,7,11
2975,12,7,21
2975,12,13,3
2975,12,13,15
2975,12,13,17
2975,12,13,23
2975,12,14,0
2975,12,14,15
2975,12,14,17
2975,12,14,19
2975,12,17,21
2975,12,23,3
2975,12,23,17
2975,12,23,23
2975,12,24,0
2975,12,24,15
2975,12,24,19
2975,12,26,15
2975,12,26,17
2975,12,29,9
2975,12,29,13
2975,12,30,7
2976,1,2,3
2976,1,2,15
2976,1,2,17
2976,1,2,23
