2513,2,7,0
2513,2,7,11
2513,2,7,19
2513,2,8,5
2513,2,13,9
2513,2,13,11
2513,2,15,17
2513,2,16,17
2513,2,23,9
2513,2,23,11
2513,2,27,17
2513,2,28,5
2513,3,3,3
2513,3,3,9
2513,3,3,23
2513,3,5,11
2513,3,10,3
2513,3,10,15
2513,3,10,23
2513,3,12,15
2513,3,14,11
2513,3,20,3
2513,3,20,23
2513,3,23,11
2513,3,23,15
2513,3,24,3
2513,3,24,5
2513,3,24,7
2513,3,24,11
2513,3,26,9
2513,3,30,3
2513,3,30,15
2513,3,30,23
2513,4,2,11
2513,4,3,11
2513,4,7,0
2513,4,7,1
2513,4,7,7
2513,4,7,9
2513,4,7,17
2513,4,7,21
2513,4,7,23
2513,4,8,0
2513,4,8,3
2513,4,8,7
2513,4,8,15
2513,4,8,17
2513,4,8,23
2513,4,13,3
2513,4,13,5
2513,4,13,7
2513,4,13,9
2513,4,13,17
2513,4,14,0
2513,4,14,1
2513,4,14,3
2513,4,14,5
2513,4,14,9
2513,4,14,11
2513,4,14,15
2513,4,14,21
2513,4,14,23
2513,4,17,17
2513,4,19,5
2513,4,19,11
2513,4,23,3
2513,4,23,5
2513,4,23,17
2513,4,24,3
2513,4,24,5
2513,4,24,11
2513,4,26,15
2513,4,27,17
2513,4,28,7
2513,4,28,15
2513,4,28,17
2513,4,29,3
2513,4,29,5
2513,5,1,5
2513,5,2,0
2513,5,2,3
2513,5,4,3
2513,5,4,5
2513,5,4,11
2513,6,6,1
2513,6,6,7
2513,6,6,9
2513,6,6,15
2513,6,6,17
2513,6,6,19
2513,6,6,21
2513,6,7,3
2513,6,7,7
2513,6,7,11
2513,6,7,15
2513,6,7,17
2513,6,7,19
2513,6,8,3
2513,6,8,5
2513,6,12,3
2513,6,12,5
2513,6,12,7
2513,6,12,9
2513,6,12,11
2513,6,12,17
2513,6,13,1
2513,6,13,3
2513,6,13,5
2513,6,13,7
2513,6,13,9
2513,6,13,11
2513,6,13,15
2513,6,13,19
2513,6,13,21
2513,6,16,15
2513,6,16,17
2513,6,18,5
2513,6,18,11
2513,6,23,3
2513,6,23,5
2513,6,23,11
2513,6,24,1
2513,6,24,17
2513,6,24,19
2513,6,24,21
2513,6,25,15
2513,6,26,15
2513,6,26,17
2513,6,27,7
2513,6,27,15
2513,6,27,17
2513,6,28,3
2513,6,28,5
2513,6,30,5
2513,7,1,3
2513,7,1,19
2513,7,2,3
2513,7,2,5
2513,7,2,17
2513,7,3,3
2513,7,3,5
2513,7,3,11
2513,7,6,17
2513,8,12,9
2513,8,12,15
2513,8,13,9
2513,8,14,5
2513,8,17,5
2513,8,24,7
2513,8,24,11
2513,8,26,0
2513,8,26,5
2513,8,26,7
2513,8,26,11
2513,8,26,17
2513,8,26,19
2513,8,26,23
2513,8,27,5
2513,9,2,9
2513,9,5,0
2513,9,5,11
2513,9,5,19
2513,9,6,5
2513,9,11,11
2513,9,14,3
2513,9,14,9
2513,9,14,23
2513,9,16,0
2513,9,16,1
2513,9,16,3
2513,9,16,9
2513,9,16,11
2513,9,16,19
2513,9,16,21
2513,9,16,23
2513,9,19,0
2513,9,19,3
2513,9,19,19
2513,9,20,3
2513,9,24,3
2513,9,24,9
2513,9,24,23
2513,9,26,3
2513,9,28,7
2513,9,28,11
2513,10,1,3
2513,10,1,11
2513,10,2,3
2513,10,2,7
2513,10,4,9
2513,10,4,23
2513,10,6,3
2513,10,6,11
2513,10,10,9
2513,10,10,11
2513,10,11,9
2513,10,11,11
2513,10,14,15
2513,10,14,17
2513,10,21,11
2513,10,25,15
2513,10,25,17
2513,10,31,11
2513,11,10,11
2513,11,15,3
2513,11,15,5
2513,11,15,23
2513,11,19,3
2513,11,19,5
2513,11,19,17
2513,11,25,3
2513,11,25,5
2513,11,28,11
2513,12,3,23
2513,12,4,0
2513,12,4,11
2513,12,4,19
2513,12,5,3
2513,12,5,5
2513,12,10,9
2513,12,10,15
2513,12,12,17
2513,12,15,0
2513,12,15,1
2513,12,15,5
2513,12,15,9
2513,12,15,15
2513,12,15,19
2513,12,15,21
2513,12,20,9
2513,12,20,15
2513,12,24,15
2513,12,24,17
2513,12,27,7
2513,12,28,3
2513,12,28,9
2513,12,28,23
2513,12,30,15
2514,1,4,5
2514,1,4,15
2514,1,6,15
2514,1,8,11
2514,1,14,3
2514,1,14,23
2514,1,17,11
2514,1,17,15
2514,1,17,17
2514,1,18,3
2514,1,18,5
2514,1,18,7
2514,1,18,11
2514,1,18,17
2514,1,20,9
2514,1,21,7
2514,1,21,11
2514,1,24,3
2514,1,24,15
2514,1,24,23
