2183,1,24,3
2183,1,24,5
2183,1,24,11
2183,1,27,1
2183,1,27,7
2183,1,27,9
2183,1,27,15
2183,1,27,17
2183,1,27,19
2183,1,27,21
2183,1,28,3
2183,1,28,7
2183,1,28,11
2183,1,28,15
2183,1,28,17
2183,2,2,3
2183,2,2,5
2183,2,2,7
2183,2,2,9
2183,2,2,11
2183,2,2,17
2183,2,3,1
2183,2,3,3
2183,2,3,5
2183,2,3,7
2183,2,3,9
2183,2,3,11
2183,2,3,19
2183,2,3,21
2183,2,5,17
2183,2,6,13
2183,2,6,17
2183,2,17,17
2183,2,18,5
2183,2,21,3
2183,2,21,9
2183,2,21,23
2183,2,23,11
2183,2,28,5
2183,3,2,17
2183,3,5,9
2183,3,5,11
2183,3,10,3
2183,3,10,23
2183,3,13,11
2183,3,13,15
2183,3,14,3
2183,3,14,5
2183,3,14,7
2183,3,14,11
2183,3,14,13
2183,3,16,9
2183,3,20,3
2183,3,20,15
2183,3,20,23
2183,3,23,11
2183,3,24,11
2183,3,26,19
2183,3,28,9
2183,3,28,23
2183,3,30,3
2183,3,30,15
2183,3,30,23
2183,4,3,11
2183,4,7,13
2183,4,7,17
2183,4,8,7
2183,4,8,15
2183,4,8,17
2183,4,9,5
2183,4,9,11
2183,4,9,13
2183,4,13,3
2183,4,13,5
2183,4,13,17
2183,4,16,15
2183,4,17,13
2183,4,17,17
2183,4,18,7
2183,4,18,15
2183,4,18,17
2183,4,19,3
2183,4,19,5
2183,4,21,5
2183,4,22,0
2183,4,22,3
2183,4,24,3
2183,4,24,5
2183,4,24,11
2183,4,27,13
2183,4,27,17
2183,4,28,7
2183,4,28,15
2183,4,29,3
2183,4,29,5
2183,5,3,5
2183,5,3,17
2183,5,4,3
2183,5,4,11
