2562,2,5,1
2562,2,6,9
2562,2,6,11
2562,2,10,7
2562,2,12,0
2562,2,12,17
2562,2,12,19
2562,2,12,21
2562,2,14,9
2562,2,14,11
2562,2,15,1
2562,2,15,9
2562,2,15,11
2562,2,15,21
2562,2,22,1
2562,2,22,17
2562,2,22,19
2562,2,23,17
2562,2,24,11
2562,3,4,1
2562,3,4,19
2562,3,6,11
2562,3,6,13
2562,3,7,3
2562,3,7,5
2562,3,7,7
2562,3,7,13
2562,3,8,9
2562,3,8,11
2562,3,16,11
2562,3,17,9
2562,3,17,11
2562,3,18,0
2562,3,18,1
2562,3,18,7
2562,3,18,19
2562,3,19,1
2562,3,19,19
2562,3,26,11
2562,3,31,13
2562,4,7,9
2562,4,7,11
2562,4,11,17
2562,4,13,17
2562,4,13,21
2562,4,15,9
2562,4,17,11
2562,4,23,1
2562,4,23,17
2562,4,24,17
2562,4,27,9
2562,4,27,11
2562,5,3,1
2562,5,3,21
2562,5,5,17
2562,5,6,1
2562,5,6,3
2562,5,6,5
2562,5,6,7
2562,5,6,13
2562,5,9,1
2562,5,9,11
2562,5,9,19
2562,5,10,17
2562,5,13,0
2562,5,13,17
2562,5,13,19
2562,5,15,11
2562,5,16,1
2562,5,16,3
2562,5,16,5
2562,5,16,7
2562,5,16,11
2562,5,16,13
2562,5,16,17
2562,5,18,17
2562,5,18,19
2562,5,21,1
2562,5,21,3
2562,5,21,7
2562,5,21,13
2562,5,21,23
2562,5,25,11
2562,5,25,17
2562,5,26,1
2562,5,26,3
2562,5,26,5
2562,5,26,7
2562,5,26,13
2562,5,28,0
2562,5,28,17
2562,5,31,7
2562,5,31,17
2562,6,2,7
2562,6,2,13
2562,6,2,17
2562,6,2,19
2562,6,5,1
2562,6,5,3
2562,6,5,5
2562,6,5,7
2562,7,6,23
2562,7,9,13
2562,7,10,7
2562,7,10,17
2562,7,13,17
2562,7,14,11
2562,7,14,13
2562,7,15,3
2562,7,15,5
2562,7,15,7
2562,7,15,9
2562,7,15,11
2562,7,15,17
2562,7,15,21
2562,7,16,0
2562,7,16,3
2562,7,16,5
2562,7,16,7
2562,7,16,11
2562,7,16,19
2562,7,16,23
2562,7,17,17
2562,7,17,19
2562,7,17,21
2562,7,20,3
2562,7,20,7
2562,7,20,11
2562,7,20,17
2562,7,20,21
2562,7,20,23
2562,7,22,0
2562,7,22,17
2562,7,22,19
2562,7,22,21
2562,7,23,17
2562,7,25,3
2562,7,25,5
2562,7,25,7
2562,7,25,9
2562,7,25,11
2562,7,25,17
2562,7,25,21
2562,7,26,0
2562,7,26,3
2562,7,26,5
2562,7,26,7
2562,7,26,11
2562,7,26,19
2562,7,26,21
2562,7,26,23
2562,7,27,0
2562,7,27,17
2562,7,27,21
2562,7,29,13
2562,7,30,7
2562,7,30,17
2562,8,1,0
2562,8,1,3
2562,8,1,7
2562,8,1,9
2562,8,1,13
2562,8,1,17
2562,8,1,19
2562,8,1,21
2562,8,1,23
2562,8,2,17
2562,8,3,11
2562,8,3,13
2562,8,4,3
2562,8,4,5
2562,8,4,7
2562,8,4,9
2562,8,4,17
2562,8,4,21
2562,8,6,0
2562,8,6,17
2562,8,6,19
2562,8,6,21
2562,9,8,1
2562,9,8,11
2562,9,8,21
2562,9,10,0
2562,9,10,1
2562,9,10,3
2562,9,10,7
2562,9,10,9
2562,9,10,17
2562,9,10,19
2562,9,10,21
2562,9,10,23
2562,9,11,9
2562,9,11,11
2562,9,13,1
2562,9,13,9
2562,9,13,11
2562,9,13,21
2562,9,14,0
2562,9,14,1
2562,9,14,3
2562,9,14,7
2562,9,14,9
2562,9,14,11
2562,9,14,19
2562,9,14,23
2562,9,15,1
2562,9,15,3
2562,9,15,7
2562,9,15,9
2562,9,15,13
2562,9,15,17
2562,9,15,19
2562,9,15,21
2562,9,16,11
2562,9,18,1
2562,9,18,11
2562,9,18,21
2562,9,20,0
2562,9,20,1
2562,9,20,3
2562,9,20,7
2562,9,20,13
2562,9,20,17
2562,9,20,19
2562,9,20,21
2562,9,20,23
2562,9,21,9
2562,9,22,9
2562,9,22,11
2562,9,23,1
2562,9,23,9
2562,9,23,11
2562,9,23,21
2562,9,25,9
2562,9,25,13
2562,9,26,0
2562,9,26,1
2562,9,26,3
2562,9,26,11
2562,9,26,17
2562,9,26,19
2562,9,26,23
2562,9,27,1
2562,9,27,7
2562,9,27,9
2562,9,27,13
2562,9,27,17
2562,9,27,19
2562,9,27,21
2562,9,28,11
2562,9,28,21
2562,9,30,0
2562,9,30,1
2562,9,30,3
2562,9,30,7
2562,9,30,9
2562,9,30,13
2562,9,30,17
2562,9,30,19
2562,9,30,21
2562,9,30,23
2562,10,1,9
2562,10,1,11
2562,10,2,11
2562,10,3,1
2562,10,3,9
2562,10,3,21
2562,10,4,9
2562,10,4,11
2562,10,5,9
