1604,2,4,3
1604,2,4,15
1604,2,7,17
1604,2,9,0
1604,2,9,9
1604,2,9,21
1604,2,11,17
1604,2,12,13
1604,2,12,17
1604,2,15,21
1604,2,17,17
1604,2,19,0
1604,2,19,9
1604,2,19,21
1604,2,21,1
1604,2,21,3
1604,2,21,7
1604,2,21,11
1604,2,21,17
1604,2,21,21
1604,2,21,23
1604,2,23,17
1604,2,24,5
1604,2,24,17
1604,2,25,21
1604,2,29,0
1604,2,29,9
1604,3,2,17
1604,3,4,0
1604,3,4,13
1604,3,4,21
1604,3,4,23
1604,3,6,1
1604,3,6,15
1604,3,6,21
1604,3,8,15
1604,3,10,0
1604,3,10,7
1604,3,10,21
1604,3,11,1
1604,3,11,21
1604,3,13,15
1604,3,15,0
1604,3,15,21
1604,3,18,13
1604,3,18,15
1604,3,20,0
1604,3,20,7
1604,3,20,21
1604,3,21,1
1604,3,21,21
1604,3,23,15
1604,3,26,21
1604,3,27,0
1604,3,30,0
1604,3,30,1
1604,3,30,5
1604,3,30,7
1604,3,30,11
1604,3,30,15
1604,3,30,21
1604,3,31,1
1604,3,31,21
1604,4,9,9
1604,4,15,21
1604,4,17,15
1604,4,17,17
1604,4,19,9
1604,4,20,9
1604,4,20,13
1604,4,21,7
1604,4,21,11
1604,4,24,5
1604,4,24,15
1604,4,24,17
1604,4,25,21
1604,4,29,0
1604,4,29,7
1604,4,29,9
1604,4,30,1
1604,4,30,17
1604,4,30,21
1604,5,2,23
1604,5,3,0
1604,5,3,11
1604,5,3,21
1604,5,5,1
1604,5,5,15
1604,5,5,17
1604,5,6,17
1604,5,7,15
1604,5,7,17
1604,5,9,0
1604,5,9,7
1604,5,9,9
1604,5,10,1
1604,5,10,17
1604,5,11,17
1604,5,12,15
1604,5,12,17
1604,5,14,0
1604,5,14,9
1604,5,15,3
1604,5,15,23
1604,5,19,0
1604,5,19,7
1604,5,19,9
1604,5,20,1
1604,5,20,17
1604,5,22,15
1604,5,22,17
1604,5,26,0
1604,5,26,1
1604,5,27,0
1604,5,27,15
1604,5,27,17
1604,5,27,23
1604,5,30,1
1604,5,30,17
1604,5,31,17
1604,6,1,17
1604,7,8,9
1604,7,9,13
1604,7,10,0
1604,7,10,3
1604,7,10,7
1604,7,10,11
1604,7,10,17
1604,7,10,23
1604,7,11,15
1604,7,11,17
1604,7,13,0
1604,7,13,9
1604,7,13,21
1604,7,14,3
1604,7,14,21
1604,7,14,23
1604,7,16,3
1604,7,16,5
1604,7,16,23
1604,7,19,13
1604,7,20,7
1604,7,20,11
1604,7,21,23
1604,7,23,9
1604,7,23,21
1604,7,24,3
1604,7,24,21
1604,7,24,23
1604,7,26,23
1604,7,28,11
1604,7,28,15
1604,7,29,13
1604,7,31,23
1604,8,2,0
1604,8,2,9
1604,8,2,21
1604,8,3,3
1604,8,3,23
1604,8,4,21
1604,8,5,23
1604,8,7,9
1604,8,9,11
1604,8,10,5
1604,8,10,9
1604,8,11,1
1604,8,11,11
1604,8,11,21
1604,8,13,1
1604,8,13,7
1604,8,13,9
1604,8,13,13
1604,8,13,15
1604,8,13,21
1604,8,13,23
1604,8,14,9
1604,8,14,11
1604,8,15,0
1604,8,15,5
1604,8,15,7
1604,8,15,9
1604,8,15,13
1604,8,15,15
1604,8,15,17
1604,8,17,9
1604,8,17,11
1604,8,18,9
1604,8,18,13
1604,8,19,11
1604,8,21,1
1604,8,21,11
1604,8,21,21
1604,8,23,1
1604,8,23,7
1604,8,23,9
1604,8,23,15
1604,8,23,17
1604,8,23,21
1604,8,23,23
