1960,1,28,7
1960,1,28,15
1960,1,29,3
1960,1,29,5
1960,2,2,5
1960,2,2,17
1960,2,3,3
1960,2,3,11
1960,2,5,7
1960,2,7,0
1960,2,7,1
1960,2,7,19
1960,2,7,21
1960,2,8,0
1960,2,8,1
1960,2,8,3
1960,2,8,5
1960,2,8,9
1960,2,8,13
1960,2,8,17
1960,2,8,19
1960,2,8,21
1960,2,8,23
1960,2,9,0
1960,2,9,1
1960,2,9,3
1960,2,9,9
1960,2,9,13
1960,2,9,19
1960,2,9,21
1960,2,9,23
1960,2,10,7
1960,2,10,9
1960,2,11,3
1960,2,11,5
1960,2,11,7
1960,2,11,9
1960,2,11,13
1960,2,11,17
1960,2,11,23
1960,2,13,9
1960,2,15,7
1960,2,17,0
1960,2,17,1
1960,2,17,19
1960,2,17,21
1960,2,18,0
1960,2,18,1
1960,2,18,3
1960,2,18,5
1960,2,18,9
1960,2,18,13
1960,2,18,17
1960,2,18,19
1960,2,18,21
1960,2,18,23
1960,2,19,0
1960,2,19,1
1960,2,19,3
1960,2,19,9
1960,2,19,17
1960,2,19,19
1960,2,19,21
1960,2,19,23
1960,2,20,7
1960,2,20,9
1960,2,21,3
1960,2,21,5
1960,2,21,9
1960,2,21,23
1960,2,22,1
1960,2,22,9
1960,2,22,21
1960,2,23,0
1960,2,23,1
1960,2,23,3
1960,2,23,5
1960,2,23,7
1960,2,23,9
1960,2,23,19
1960,2,23,23
1960,2,25,7
1960,2,27,0
1960,2,27,1
1960,2,27,19
1960,2,27,21
1960,2,28,0
1960,2,28,1
1960,2,28,3
1960,2,28,5
1960,2,28,9
1960,2,28,13
1960,2,28,17
1960,2,28,19
1960,2,28,21
1960,2,28,23
1960,2,29,0
1960,2,29,1
1960,2,29,3
1960,2,29,13
1960,2,29,17
1960,2,29,19
1960,2,29,21
1960,2,29,23
1960,3,1,7
1960,3,1,9
1960,3,2,3
1960,3,2,5
1960,3,2,9
1960,3,2,23
1960,3,3,1
1960,3,3,9
1960,3,3,21
1960,3,4,9
1960,3,5,9
1960,3,5,13
1960,3,6,0
1960,3,6,1
1960,3,6,5
1960,3,6,7
1960,3,6,15
1960,3,6,19
1960,3,8,0
1960,3,8,19
1960,3,8,21
1960,3,9,0
1960,3,9,1
1960,3,9,5
1960,3,9,9
1960,3,9,13
1960,3,9,15
1960,3,9,19
1960,3,9,21
1960,3,9,23
1960,3,11,9
1960,3,12,3
1960,3,12,5
1960,3,12,23
1960,3,13,1
1960,3,13,9
1960,3,13,21
1960,3,14,9
1960,3,14,15
1960,3,15,9
1960,3,15,13
1960,3,16,7
1960,3,18,0
1960,3,18,1
1960,3,18,3
1960,3,18,5
1960,3,18,7
1960,3,18,13
1960,3,18,19
1960,3,18,23
1960,3,20,0
1960,3,20,3
1960,3,20,9
1960,3,20,13
1960,3,20,15
1960,3,20,19
1960,3,20,21
1960,3,20,23
1960,3,21,7
1960,3,21,9
1960,3,23,1
1960,3,23,9
1960,3,23,21
1960,3,24,15
1960,3,25,9
1960,3,25,13
1960,3,26,7
1960,3,28,0
1960,3,28,1
1960,3,28,19
1960,3,28,21
1960,3,29,0
1960,3,29,1
1960,3,29,3
1960,3,29,5
1960,3,29,9
1960,3,29,13
1960,3,29,15
1960,3,29,21
1960,3,29,23
1960,3,30,0
1960,3,30,1
1960,3,30,3
1960,3,30,9
1960,3,30,13
1960,3,30,15
1960,3,30,19
1960,3,30,23
1960,4,1,3
1960,4,1,5
1960,4,1,9
1960,4,1,23
1960,4,2,1
1960,4,2,9
1960,4,2,21
1960,4,4,9
1960,4,4,13
1960,4,7,0
1960,4,7,1
1960,4,7,21
1960,4,8,0
1960,4,8,1
1960,4,8,3
1960,4,8,5
1960,4,8,9
1960,4,8,13
1960,4,8,17
1960,4,8,21
1960,4,8,23
1960,4,9,0
1960,4,9,1
1960,4,9,3
1960,4,9,9
1960,4,9,13
1960,4,9,15
1960,4,9,21
1960,4,9,23
1960,4,11,3
1960,4,11,5
1960,4,14,9
1960,4,17,0
1960,4,17,1
1960,4,17,21
1960,4,18,3
1960,4,18,5
1960,4,18,13
1960,4,19,3
1960,4,19,9
1960,4,20,7
1960,4,20,9
1960,4,21,3
1960,4,21,5
1960,4,21,9
1960,4,21,23
1960,4,23,3
1960,4,23,5
1960,4,27,0
1960,4,27,1
1960,4,27,21
1960,4,29,3
1960,5,1,3
1960,5,1,5
1960,5,2,1
1960,5,2,9
1960,5,2,21
1960,5,3,9
1960,5,3,15
1960,5,4,9
1960,5,5,5
1960,5,12,3
1960,5,12,5
1960,5,13,3
1960,5,13,5
1960,5,14,1
1960,5,14,13
1960,5,14,17
1960,5,14,19
1960,5,15,1
1960,5,15,7
1960,5,15,19
1960,5,19,3
1960,5,21,3
1960,5,22,3
1960,5,22,5
1960,5,28,3
1960,5,28,5
1960,5,31,3
1960,5,31,5
1960,6,1,5
1960,6,3,3
1960,6,3,5
1960,7,7,13
1960,7,10,3
1960,7,13,9
1960,7,14,7
1960,7,16,0
1960,7,16,3
1960,7,16,5
1960,7,16,7
1960,7,16,13
1960,7,16,17
1960,7,16,19
1960,7,16,23
1960,7,20,3
1960,7,23,9
