1389,1,28,0
1389,1,28,9
1389,1,28,23
1389,1,30,1
1389,1,30,3
1389,1,30,7
1389,1,30,11
1389,1,30,17
1389,1,30,23
1389,1,31,17
1389,2,2,3
1389,2,2,5
1389,2,2,17
1389,2,2,23
1389,2,3,0
1389,2,6,13
1389,2,7,0
1389,2,7,9
1389,2,7,23
1389,2,9,17
1389,2,11,0
1389,2,11,13
1389,2,11,23
1389,2,12,23
1389,2,14,17
1389,2,15,17
1389,2,16,13
1389,2,17,0
1389,2,17,9
1389,2,17,23
1389,2,19,17
1389,2,20,17
1389,2,23,0
1389,2,26,1
1389,2,26,3
1389,2,26,5
1389,2,26,7
1389,2,26,9
1389,2,27,0
1389,2,27,7
1389,2,27,23
1389,2,28,0
1389,2,28,1
1389,2,28,19
1389,3,2,15
1389,3,5,0
1389,3,6,0
1389,3,6,19
1389,3,8,11
1389,3,10,0
1389,3,10,1
1389,3,10,19
1389,3,14,23
1389,3,15,0
1389,3,17,15
1389,3,18,11
1389,3,20,0
1389,3,20,1
1389,3,20,19
1389,3,22,13
1389,3,22,15
1389,3,24,23
1389,3,25,0
1389,3,27,15
1389,3,30,5
1389,3,30,7
1389,3,30,9
1389,3,31,3
1389,3,31,23
1389,4,3,3
1389,4,3,5
1389,4,6,15
1389,4,11,0
1389,4,11,15
1389,4,11,17
1389,4,11,23
1389,4,12,0
1389,4,12,11
1389,4,12,13
1389,4,12,23
1389,4,17,11
1389,4,17,13
1389,4,18,0
1389,4,18,7
1389,4,18,9
1389,4,18,23
1389,4,21,15
1389,4,21,17
1389,4,24,3
1389,4,27,3
1389,4,27,5
1389,4,27,17
1389,4,29,0
1389,4,29,1
1389,4,29,17
1389,4,29,19
1389,4,30,15
1389,5,1,15
1389,5,1,17
1389,5,6,0
1389,5,11,17
1389,5,21,13
1389,5,21,15
1389,5,21,17
1389,5,23,23
1389,5,24,0
1389,5,29,5
1389,5,29,9
1389,6,3,3
1389,6,4,1
1389,6,4,19
1389,6,5,15
1389,6,8,3
1389,6,8,5
1389,6,8,9
1389,6,9,5
1389,6,11,11
1389,6,11,13
1389,6,16,11
1389,6,16,13
1389,6,17,7
1389,6,17,9
1389,6,18,3
1389,6,18,5
1389,6,18,9
1389,6,19,5
1389,6,21,11
1389,6,21,13
1389,6,23,3
1389,6,28,1
1389,6,28,3
1389,6,28,5
1389,6,28,9
1389,6,28,13
1389,6,28,17
1389,6,28,19
1389,6,29,1
1389,6,29,5
1389,6,29,7
1389,6,29,11
