1414,1,22,3
1414,1,22,15
1414,1,22,23
1414,1,25,11
1414,1,25,15
1414,1,26,3
1414,1,26,5
1414,1,26,7
1414,1,26,11
1414,1,29,17
1414,1,31,13
1414,2,2,1
1414,2,2,17
1414,2,4,17
1414,2,6,21
1414,2,14,13
1414,2,14,17
1414,2,16,9
1414,2,16,21
1414,2,19,17
1414,2,22,21
1414,2,24,17
1414,2,26,1
1414,2,26,7
1414,2,26,19
1414,2,26,21
1414,3,6,15
1414,3,9,1
1414,3,9,21
1414,3,16,15
1414,3,18,7
1414,3,18,21
1414,3,19,1
1414,3,19,7
1414,3,19,13
1414,3,21,15
1414,3,24,21
1414,3,26,15
1414,3,28,7
1414,3,28,9
1414,3,29,1
1414,3,29,17
1414,3,29,21
1414,3,30,17
1414,3,31,15
1414,3,31,17
1414,3,31,21
1414,4,1,11
1414,4,1,13
1414,4,1,21
1414,4,3,1
1414,4,3,15
1414,4,3,17
1414,4,3,21
1414,4,5,15
1414,4,5,17
1414,4,7,7
1414,4,7,9
1414,4,7,21
1414,4,8,1
1414,4,8,17
1414,4,8,21
1414,4,9,17
1414,4,10,15
1414,4,10,17
1414,4,12,9
1414,4,12,21
1414,4,13,3
1414,4,13,21
1414,4,15,13
1414,4,15,15
1414,4,15,17
1414,4,17,7
1414,4,17,9
1414,4,17,21
1414,4,18,1
1414,4,18,17
1414,4,18,21
1414,4,20,15
1414,4,20,17
1414,4,23,21
1414,4,24,1
1414,4,24,21
1414,4,25,15
1414,4,25,17
1414,4,27,1
1414,4,27,5
1414,4,27,7
1414,4,27,11
1414,4,27,15
1414,4,29,17
1414,4,30,17
1414,5,5,15
1414,5,5,17
1414,5,7,7
1414,5,7,9
1414,5,8,1
1414,5,8,17
1414,5,15,15
1414,5,15,17
1414,5,17,7
1414,5,17,9
1414,5,18,1
1414,5,18,5
1414,5,18,7
1414,5,18,9
1414,5,18,13
1414,5,18,17
1414,5,19,1
1414,5,19,3
1414,5,19,7
1414,5,19,11
1414,5,19,17
1414,5,19,19
1414,5,20,15
1414,5,20,17
1414,5,25,15
1414,5,27,7
1414,5,27,9
1414,5,28,1
1414,5,28,17
1414,6,29,17
1414,7,1,9
1414,7,1,21
1414,7,2,3
1414,7,3,19
1414,7,3,21
1414,7,4,15
1414,7,4,17
1414,7,6,7
1414,7,6,9
1414,7,6,21
1414,7,7,3
1414,7,7,5
1414,7,7,13
1414,7,7,17
1414,7,7,21
1414,7,8,3
1414,7,8,7
1414,7,8,11
1414,7,8,17
1414,7,8,19
1414,7,8,21
1414,7,11,9
1414,7,11,21
1414,7,12,3
1414,7,12,21
1414,7,13,21
1414,7,14,15
1414,7,14,17
1414,7,16,7
1414,7,16,9
1414,7,16,21
