1376,1,22,23
1376,1,23,0
1376,1,26,11
1376,1,26,21
1376,1,27,21
1376,1,27,23
1376,1,29,1
1376,1,29,5
1376,1,29,7
1376,1,29,11
1376,1,29,17
1376,1,29,21
1376,1,31,0
1376,1,31,21
1376,1,31,23
1376,2,1,0
1376,2,1,9
1376,2,1,21
1376,2,1,23
1376,2,2,0
1376,2,2,21
1376,2,3,1
1376,2,3,21
1376,2,4,17
1376,2,4,23
1376,2,5,13
1376,2,5,21
1376,2,6,0
1376,2,6,9
1376,2,6,21
1376,2,6,23
1376,2,8,1
1376,2,8,7
1376,2,8,11
1376,2,8,17
1376,2,8,21
1376,2,10,0
1376,2,10,1
1376,2,10,3
1376,2,10,5
1376,2,10,7
1376,2,10,13
1376,2,10,17
1376,2,10,21
1376,2,10,23
1376,2,11,0
1376,2,11,1
1376,2,11,3
1376,2,11,5
1376,2,11,9
1376,2,11,13
1376,2,11,17
1376,2,11,21
1376,2,11,23
1376,2,12,0
1376,2,12,21
1376,2,13,1
1376,2,13,21
1376,2,14,23
1376,2,15,13
1376,2,15,21
1376,2,16,0
1376,2,16,9
1376,2,16,23
1376,2,18,5
1376,2,18,7
1376,2,18,11
1376,2,18,17
1376,2,18,21
1376,2,20,0
1376,2,20,13
1376,2,20,21
1376,2,20,23
1376,2,22,0
1376,2,22,1
1376,2,22,11
1376,2,22,13
1376,2,22,17
1376,2,22,21
1376,2,23,1
1376,2,23,5
1376,2,23,7
1376,2,23,9
1376,2,23,13
1376,2,23,17
1376,2,23,21
1376,2,24,17
1376,2,24,23
1376,2,25,13
1376,2,25,21
1376,2,26,0
1376,2,26,9
1376,2,26,21
1376,2,26,23
1376,2,28,1
1376,2,28,3
1376,2,28,7
1376,2,28,11
1376,2,28,15
1376,2,28,23
1376,3,2,0
1376,3,2,9
1376,3,2,21
1376,3,2,23
1376,3,5,0
1376,3,5,3
1376,3,5,5
1376,3,5,7
1376,3,5,11
1376,3,5,13
1376,3,5,23
1376,3,6,1
1376,3,6,3
1376,3,6,5
1376,3,6,7
1376,3,6,9
1376,3,6,13
1376,3,6,21
1376,3,7,0
1376,3,7,9
1376,3,7,21
1376,3,7,23
1376,3,9,1
1376,3,9,3
1376,3,9,7
1376,3,9,11
1376,3,9,15
1376,3,9,21
1376,3,9,23
1376,3,10,0
1376,3,10,23
1376,3,12,9
1376,3,12,21
1376,3,13,0
1376,3,13,21
1376,3,14,1
1376,3,14,21
1376,3,17,0
1376,3,17,1
1376,3,17,3
1376,3,17,5
1376,3,17,11
1376,3,17,15
1376,3,17,21
1376,3,17,23
1376,3,19,1
1376,3,19,3
1376,3,19,7
1376,3,19,11
1376,3,19,15
1376,3,19,21
1376,3,19,23
1376,3,20,0
1376,3,20,23
1376,3,22,0
1376,3,22,9
1376,3,22,21
1376,3,22,23
1376,3,23,0
1376,3,24,1
1376,3,24,21
1376,3,25,0
1376,3,25,23
1376,3,26,13
1376,3,26,21
1376,4,29,13
1376,4,29,17
1376,4,30,7
1376,4,30,15
1376,4,30,17
1376,5,1,5
1376,5,1,11
1376,5,1,13
1376,5,5,3
1376,5,5,5
1376,5,5,17
1376,5,6,3
1376,5,6,5
1376,5,6,11
1376,5,8,15
1376,5,9,13
1376,5,9,17
1376,5,10,7
1376,5,10,15
1376,5,10,17
1376,5,11,3
1376,5,11,5
1376,5,13,5
1376,5,14,0
1376,5,14,3
1376,5,19,13
1376,5,19,17
1376,5,20,7
1376,5,20,15
1376,5,21,3
1376,5,21,5
1376,5,25,5
1376,5,25,17
1376,5,26,3
1376,5,26,11
1376,6,1,21
1376,6,3,17
1376,6,5,9
1376,6,5,21
1376,6,7,1
1376,6,7,3
1376,6,7,7
1376,6,7,11
1376,6,7,17
1376,6,7,21
1376,6,9,15
1376,6,9,17
1376,6,11,21
1376,6,15,9
1376,6,17,17
1376,6,18,17
1376,6,18,21
1376,6,19,13
1376,6,19,21
1376,6,21,1
1376,6,21,15
1376,6,21,17
1376,6,21,21
1376,6,23,17
1376,6,25,9
1376,6,25,21
1376,6,27,17
1376,6,28,17
1376,6,30,0
1376,6,30,9
1376,6,30,21
1376,6,30,23
1376,7,1,0
1376,7,3,11
1376,7,3,17
1376,7,4,3
1376,7,4,5
1376,7,4,7
1376,7,4,13
1376,7,4,17
1376,7,4,21
1376,7,7,15
1376,7,8,17
1376,7,11,0
1376,7,12,21
1376,7,13,0
1376,7,13,17
1376,7,13,23
1376,7,18,17
1376,7,20,23
1376,7,21,0
1376,7,23,17
1376,7,24,13
1376,7,24,21
1376,7,27,15
1376,7,28,17
1376,7,31,0
1376,7,31,21
1376,8,2,0
1376,8,6,23
1376,8,8,0
1376,8,8,1
1376,8,8,5
1376,8,8,7
1376,8,8,13
1376,8,8,15
1376,8,8,17
1376,8,8,21
1376,8,8,23
1376,8,9,5
1376,8,9,13
1376,8,12,0
1376,8,12,23
