1145,1,26,0
1145,1,26,5
1145,1,26,7
1145,1,26,9
1145,1,26,17
1145,1,26,19
1145,1,27,0
1145,1,27,3
1145,1,27,7
1145,1,27,9
1145,1,27,15
1145,1,27,19
1145,1,27,23
1145,1,28,11
1145,1,28,21
1145,2,3,23
1145,2,4,0
1145,2,13,23
1145,2,14,0
1145,2,16,17
1145,2,17,11
1145,2,17,21
1145,2,20,7
1145,2,20,11
1145,2,23,3
1145,2,23,17
1145,2,23,23
1145,2,24,0
1145,2,27,11
1145,2,27,21
1145,3,1,19
1145,3,3,23
1145,3,5,23
1145,3,6,0
1145,3,6,15
1145,3,6,19
1145,3,9,11
1145,3,9,21
1145,3,12,15
1145,3,13,15
1145,3,15,0
1145,3,15,9
1145,3,15,21
1145,3,15,23
1145,3,18,11
1145,3,19,1
1145,3,19,21
1145,3,29,11
1145,3,31,9
1145,4,1,7
1145,4,1,11
1145,4,3,0
1145,4,3,11
1145,4,3,21
1145,4,4,0
1145,4,4,9
1145,4,4,21
1145,4,4,23
1145,4,5,0
1145,4,5,3
1145,4,5,23
1145,4,6,1
1145,4,6,21
1145,4,8,11
1145,4,8,21
1145,4,11,7
1145,4,11,11
1145,4,13,0
1145,4,13,11
1145,4,13,21
1145,4,14,0
1145,4,14,9
1145,4,14,21
1145,4,14,23
1145,4,15,0
1145,4,15,3
1145,4,15,23
1145,4,17,15
1145,4,17,17
1145,4,17,23
1145,4,18,11
1145,4,18,21
1145,4,20,9
1145,4,21,7
1145,4,21,11
1145,4,23,0
1145,4,23,1
1145,4,23,11
1145,4,23,21
1145,4,24,0
1145,4,24,1
1145,4,24,3
1145,4,24,9
1145,4,24,15
1145,4,24,17
1145,4,24,21
1145,4,24,23
1145,4,25,0
1145,4,25,3
1145,4,25,23
1145,4,27,23
1145,4,28,11
1145,4,28,21
1145,5,31,15
1145,6,1,17
1145,6,2,7
1145,6,2,15
1145,6,4,15
1145,6,4,17
1145,6,4,19
1145,6,5,15
1145,6,7,1
1145,6,7,5
1145,6,7,7
1145,6,7,11
1145,6,7,17
1145,6,7,21
1145,6,9,17
1145,6,9,19
1145,6,10,15
1145,6,12,7
1145,6,12,15
1145,6,12,17
1145,6,14,15
1145,6,14,19
1145,6,15,15
1145,6,16,11
1145,6,16,15
1145,6,16,17
1145,6,17,1
1145,6,17,3
1145,6,17,5
1145,6,17,7
1145,6,17,11
1145,6,17,17
1145,6,17,21
1145,6,19,5
1145,6,19,7
1145,6,19,9
1145,6,19,17
1145,6,19,19
1145,6,20,1
1145,6,20,3
1145,6,20,11
1145,6,20,15
1145,6,20,19
1145,6,20,21
1145,6,21,15
1145,6,21,17
1145,6,22,7
1145,6,22,15
1145,6,22,17
1145,6,24,15
1145,6,24,17
1145,6,24,19
1145,6,26,11
1145,6,26,15
1145,6,27,1
1145,6,27,3
1145,6,27,5
1145,6,27,7
1145,6,27,11
1145,6,27,17
1145,6,27,21
1145,6,29,17
1145,6,29,19
1145,7,1,1
1145,7,1,5
1145,7,1,7
1145,7,1,9
1145,8,1,21
1145,8,2,0
1145,8,2,9
1145,8,2,21
1145,8,3,23
1145,8,4,1
1145,8,4,19
1145,8,4,21
1145,8,8,9
1145,8,9,7
1145,8,9,11
1145,8,10,5
1145,8,10,9
1145,8,10,23
1145,8,11,0
1145,8,11,11
1145,8,11,21
1145,8,13,23
1145,8,15,0
1145,8,15,15
1145,8,15,17
1145,8,15,23
1145,8,18,9
1145,8,19,7
1145,8,19,11
1145,8,20,23
1145,8,21,0
1145,8,21,1
1145,8,21,11
1145,8,21,19
1145,8,21,21
1145,8,22,0
1145,8,22,1
1145,8,22,9
1145,8,22,15
1145,8,22,17
1145,8,22,19
1145,8,22,21
1145,8,23,23
1145,8,25,23
1145,8,28,5
1145,8,28,7
1145,8,28,9
1145,8,28,17
1145,8,30,23
1145,8,31,0
1145,8,31,11
1145,8,31,21
1145,9,1,0
1145,9,1,9
1145,9,1,21
1145,9,1,23
1145,9,2,0
1145,9,2,3
1145,9,2,7
1145,9,2,11
1145,9,2,15
1145,9,2,17
1145,9,2,19
1145,9,2,23
1145,9,3,7
1145,9,3,9
1145,9,4,23
1145,9,5,11
1145,9,5,21
1145,9,7,9
1145,9,8,0
1145,9,8,1
1145,9,8,3
1145,9,8,7
1145,9,8,11
1145,9,8,15
1145,9,8,19
1145,9,8,23
1145,9,9,15
1145,9,9,17
1145,9,9,21
1145,9,11,0
1145,9,11,9
1145,9,11,21
1145,9,11,23
1145,9,12,0
1145,9,12,3
1145,9,12,23
1145,9,14,3
1145,9,14,11
1145,9,14,23
1145,9,15,1
1145,9,15,21
1145,9,17,9
1145,9,19,23
1145,9,20,0
1145,9,20,11
1145,9,20,23
1145,9,21,9
1145,9,21,21
1145,9,24,23
1145,9,25,11
1145,9,25,21
1145,9,27,9
1145,9,28,7
1145,9,28,11
1145,9,29,23
1145,10,1,0
1145,10,1,9
1145,10,1,21
1145,10,1,23
1145,10,2,0
1145,10,2,3
1145,10,5,21
1145,10,8,15
1145,10,9,17
1145,10,11,23
1145,10,12,0
1145,10,14,17
1145,10,15,21
1145,10,18,1
1145,10,18,3
1145,10,18,11
1145,10,18,15
1145,10,18,21
1145,10,18,23
1145,10,19,17
1145,10,20,15
1145,10,20,17
1145,10,21,3
1145,10,21,15
1145,10,21,17
1145,10,21,23
1145,10,22,0
1145,10,29,0
1145,10,29,17
1145,10,29,21
1145,10,29,23
1145,10,30,0
1145,10,30,21
1145,10,30,23
1145,10,31,23
1145,11,1,0
1145,11,1,15
1145,11,1,17
1145,11,1,19
1145,11,2,15
1145,11,3,11
1145,11,3,15
1145,11,4,1
1145,11,4,3
1145,11,4,5
1145,11,4,7
1145,11,4,11
1145,11,4,17
1145,11,4,21
1145,11,6,0
1145,11,6,17
1145,11,8,15
1145,11,10,0
1145,11,10,1
1145,11,10,11
1145,11,10,15
1145,11,10,17
1145,11,10,19
1145,11,10,21
1145,11,10,23
1145,11,11,0
1145,11,11,3
1145,11,11,7
1145,11,11,11
1145,11,11,15
1145,11,11,17
1145,11,11,19
1145,11,11,23
1145,11,12,15
1145,11,13,11
1145,11,13,15
1145,11,14,1
1145,11,14,3
1145,11,14,5
1145,11,14,7
1145,11,14,17
1145,11,14,21
1145,11,16,0
1145,11,16,17
1145,11,16,19
1145,11,18,15
1145,11,20,3
1145,11,20,15
1145,11,20,17
1145,11,22,0
1145,11,22,5
1145,11,22,7
1145,11,22,11
1145,11,22,15
1145,11,22,19
1145,11,23,0
1145,11,23,3
1145,11,23,7
1145,11,23,11
1145,11,23,15
1145,11,23,19
1145,11,23,23
1145,11,24,1
1145,11,24,3
1145,11,24,5
1145,11,24,11
1145,11,24,17
1145,11,24,21
1145,11,26,0
1145,11,26,17
1145,11,26,19
1145,11,29,7
1145,11,29,15
1145,11,30,3
1145,11,30,15
1145,11,30,17
1145,11,30,23
1145,12,1,0
1145,12,1,15
1145,12,1,17
1145,12,1,19
1145,12,4,1
1145,12,4,21
1145,12,10,3
1145,12,10,17
1145,12,10,23
1145,12,11,0
1145,12,11,15
1145,12,11,19
1145,12,13,15
1145,12,13,17
