1705,1,25,0
1705,1,25,21
1705,1,26,21
1705,1,26,23
1705,1,27,0
1705,1,27,19
1705,1,28,0
1705,1,28,5
1705,1,28,7
1705,1,28,15
1705,1,28,19
1705,1,28,23
1705,1,30,0
1705,1,30,7
1705,1,30,21
1705,2,2,0
1705,2,2,15
1705,2,2,21
1705,2,2,23
1705,2,3,0
1705,2,3,11
1705,2,3,23
1705,2,4,9
1705,2,4,21
1705,2,5,0
1705,2,5,3
1705,2,5,23
1705,2,7,23
1705,2,8,11
1705,2,8,21
1705,2,10,9
1705,2,10,13
1705,2,11,7
1705,2,11,11
1705,2,12,23
1705,2,14,0
1705,2,14,9
1705,2,14,21
1705,2,14,23
1705,2,15,0
1705,2,15,3
1705,2,15,23
1705,2,16,1
1705,2,16,19
1705,2,16,21
1705,2,17,23
1705,2,20,9
1705,2,20,13
1705,2,21,7
1705,2,21,11
1705,2,22,3
1705,2,22,9
1705,2,22,23
1705,2,23,0
1705,2,23,11
1705,2,23,21
1705,2,24,0
1705,2,24,9
1705,2,24,21
1705,2,24,23
1705,2,27,0
1705,2,27,17
1705,2,27,23
1705,2,28,11
1705,2,28,13
1705,2,28,21
1705,3,3,7
1705,3,3,11
1705,3,4,23
1705,3,5,0
1705,3,5,1
1705,3,5,11
1705,3,5,19
1705,3,5,21
1705,3,6,0
1705,3,6,1
1705,4,5,9
1705,4,5,21
1705,4,6,0
1705,4,6,3
1705,4,6,23
1705,4,8,23
1705,4,11,9
1705,4,11,13
1705,4,12,7
1705,4,12,11
1705,4,15,0
1705,4,15,9
1705,4,15,21
1705,4,15,23
1705,4,16,0
1705,4,16,3
1705,4,16,23
1705,4,17,1
1705,4,17,21
1705,4,18,23
1705,4,19,11
1705,4,19,21
1705,4,22,7
1705,4,22,11
1705,4,24,0
1705,4,24,11
1705,4,24,21
1705,4,25,0
1705,4,25,9
1705,4,25,21
1705,4,25,23
1705,4,28,15
1705,4,28,17
1705,4,28,23
1705,4,29,11
1705,4,29,13
1705,4,29,21
1705,5,1,9
1705,5,1,13
1705,5,2,7
1705,5,2,11
1705,5,4,0
1705,5,4,1
1705,5,4,11
1705,5,4,21
1705,5,5,0
1705,5,5,1
1705,5,5,3
1705,5,5,9
1705,5,5,13
1705,5,5,15
1705,5,5,17
1705,5,5,21
1705,5,5,23
1705,5,6,0
1705,5,6,3
