1876,1,27,15
1876,1,27,17
1876,1,29,0
1876,1,29,1
1876,1,29,11
1876,1,29,15
1876,1,29,17
1876,1,29,19
1876,1,29,21
1876,1,29,23
1876,1,30,0
1876,1,30,3
1876,1,30,7
1876,1,30,11
1876,1,30,15
1876,1,30,17
1876,1,30,19
1876,1,30,23
1876,2,1,11
1876,2,2,1
1876,2,2,21
1876,2,5,1
1876,2,5,7
1876,2,7,1
1876,2,7,3
1876,2,7,5
1876,2,7,7
1876,2,7,13
1876,2,7,19
1876,2,7,23
1876,2,9,0
1876,2,9,9
1876,2,9,13
1876,2,9,17
1876,2,9,19
1876,2,9,21
1876,2,11,3
1876,2,11,7
1876,2,11,9
1876,2,11,13
1876,2,11,17
1876,2,11,23
1876,2,12,1
1876,2,12,3
1876,2,12,5
1876,2,12,9
1876,2,12,13
1876,2,12,17
1876,2,12,21
1876,2,13,0
1876,2,13,1
1876,2,13,19
1876,2,13,21
1876,2,15,1
1876,2,15,5
1876,2,15,7
1876,2,15,17
1876,2,15,21
1876,2,17,1
1876,2,17,3
1876,2,17,5
1876,2,17,7
1876,2,17,13
1876,2,17,19
1876,2,17,23
1876,2,18,0
1876,2,18,1
1876,2,18,3
1876,2,18,5
1876,2,18,9
1876,2,18,13
1876,2,18,17
1876,2,18,21
1876,2,18,23
1876,2,19,1
1876,2,19,13
1876,2,19,17
1876,2,19,19
1876,2,21,3
1876,2,21,5
1876,2,21,7
1876,2,21,9
1876,2,21,13
1876,2,21,17
1876,2,21,23
1876,2,23,0
1876,2,23,1
1876,2,23,19
1876,2,23,21
1876,2,25,1
1876,2,25,7
1876,2,27,0
1876,2,27,1
1876,2,27,3
1876,2,27,5
1876,2,27,7
1876,2,27,17
1876,2,27,19
1876,2,27,21
1876,2,27,23
1876,2,28,0
1876,2,28,1
1876,2,28,13
1876,2,28,19
1876,2,28,21
1876,2,29,1
1876,2,29,13
1876,2,29,19
1876,3,1,1
1876,3,1,5
1876,3,1,7
1876,3,1,9
1876,3,1,13
1876,3,1,17
1876,3,1,21
1876,3,2,3
1876,3,2,5
1876,3,2,7
1876,3,2,9
1876,3,2,13
1876,3,2,17
1876,3,2,23
1876,3,4,0
1876,3,4,3
1876,3,4,5
1876,3,4,9
1876,3,4,19
1876,3,4,21
1876,3,4,23
1876,3,7,0
1876,3,7,3
1876,3,7,5
1876,3,7,9
1876,3,7,13
1876,3,7,19
1876,3,7,23
1876,3,9,0
1876,3,9,1
1876,3,9,19
1876,3,9,21
1876,3,10,0
1876,3,10,1
1876,3,10,7
1876,3,10,15
1876,3,10,19
1876,3,10,21
1876,3,11,1
1876,3,11,7
1876,3,11,9
1876,3,11,13
1876,3,11,21
1876,3,12,0
1876,3,12,3
1876,3,12,5
1876,3,12,7
1876,3,12,9
1876,3,12,13
1876,3,12,19
1876,3,12,23
1876,3,13,1
1876,3,13,3
1876,3,13,5
1876,3,13,7
1876,3,13,9
1876,3,13,13
1876,3,13,21
1876,3,14,0
1876,3,14,1
1876,3,14,19
1876,3,16,3
1876,3,16,7
1876,3,16,15
1876,3,16,21
1876,3,16,23
1876,3,17,7
1876,3,17,9
1876,3,17,13
1876,3,17,19
1876,3,19,0
1876,3,19,1
1876,3,19,3
1876,3,19,5
1876,3,19,9
1876,3,19,15
1876,3,19,19
1876,3,19,21
1876,3,19,23
1876,3,20,1
1876,3,20,7
1876,3,20,13
1876,3,20,15
1876,3,20,19
1876,3,21,1
1876,3,21,7
1876,3,21,9
1876,3,21,13
1876,3,21,15
1876,3,21,21
1876,3,22,0
1876,3,22,3
1876,3,22,5
1876,3,22,7
1876,3,22,9
1876,3,22,19
1876,3,22,23
1876,3,23,1
1876,3,23,3
1876,3,23,5
1876,3,23,7
1876,3,23,13
1876,3,24,0
1876,3,24,1
1876,3,24,19
1876,3,24,21
1876,3,26,1
1876,3,26,7
1876,3,29,0
1876,3,29,1
1876,3,29,19
1876,3,29,21
1876,3,31,1
1876,3,31,9
1876,3,31,13
1876,3,31,15
1876,3,31,21
1876,4,1,0
1876,4,1,3
1876,4,1,5
1876,4,1,7
1876,4,1,13
1876,4,1,19
1876,4,1,23
1876,4,2,1
1876,4,2,3
1876,4,2,5
1876,4,2,7
1876,4,2,13
1876,4,3,0
1876,4,3,1
1876,4,3,3
1876,4,3,5
1876,4,3,9
1876,4,3,15
1876,4,3,19
1876,4,3,21
1876,4,3,23
1876,5,6,13
1876,5,6,17
1876,5,10,17
1876,5,11,13
1876,5,12,3
1876,5,12,5
1876,5,12,17
1876,5,16,1
1876,5,16,7
1876,5,16,9
1876,5,16,13
1876,5,16,19
1876,5,17,3
1876,5,17,7
1876,5,17,13
1876,5,17,19
1876,5,17,23
1876,5,18,3
1876,5,18,5
1876,5,22,3
1876,5,22,5
1876,5,22,7
1876,5,22,13
1876,5,23,0
1876,5,23,1
1876,5,23,19
1876,5,27,7
1876,5,27,15
1876,5,27,17
1876,5,28,13
1876,6,1,3
1876,6,1,5
1876,6,2,3
1876,6,2,5
1876,6,5,13
1876,6,5,17
