2527,2,2,1
2527,2,2,3
2527,2,2,7
2527,2,2,11
2527,2,2,17
2527,2,2,23
2527,2,3,17
2527,2,8,11
2527,2,8,13
2527,2,9,1
2527,2,9,3
2527,2,9,5
2527,2,9,7
2527,2,10,0
2527,2,10,1
2527,2,10,3
2527,2,10,5
2527,2,10,7
2527,2,10,11
2527,2,10,19
2527,2,10,21
2527,2,10,23
2527,2,11,1
2527,2,11,19
2527,2,13,13
2527,2,14,7
2527,2,16,0
2527,2,16,19
2527,2,16,21
2527,2,19,1
2527,2,19,3
2527,2,19,5
2527,2,19,9
2527,2,19,11
2527,2,19,21
2527,2,20,0
2527,2,20,1
2527,2,20,7
2527,2,20,19
2527,2,20,21
2527,2,21,1
2527,2,21,19
2527,2,23,13
2527,2,24,7
2527,2,26,1
2527,2,26,19
2527,2,28,11
2527,2,28,13
2527,3,3,0
2527,3,3,1
2527,3,3,19
2527,3,3,21
2527,3,5,13
2527,3,6,7
2527,4,6,0
2527,4,6,21
2527,4,9,13
2527,4,9,15
2527,4,11,0
2527,4,11,7
2527,4,11,21
2527,4,12,1
2527,4,12,21
2527,4,14,15
2527,4,17,21
2527,4,18,0
2527,4,21,0
2527,4,21,1
2527,4,21,5
2527,4,21,7
2527,4,21,11
2527,4,21,15
2527,4,21,21
2527,4,22,1
2527,4,22,21
2527,4,29,15
2527,5,4,13
2527,5,4,15
2527,5,9,15
2527,5,12,7
2527,5,12,13
2527,5,12,19
2527,5,14,15
2527,5,17,0
2527,5,19,15
2527,5,20,11
2527,5,22,19
2527,5,26,23
2527,5,28,15
2527,5,29,15
2527,6,1,0
2527,6,5,0
2527,6,8,11
2527,6,8,13
2527,6,10,21
2527,6,16,21
2527,6,19,21
2527,6,20,1
2527,6,20,19
2527,6,20,21
2527,7,8,15
2527,7,9,11
2527,7,9,21
2527,7,10,0
2527,7,10,7
2527,7,10,21
2527,7,10,23
2527,7,11,0
2527,7,11,7
2527,7,11,9
2527,7,11,13
2527,7,11,19
2527,7,11,21
2527,7,11,23
2527,7,13,15
2527,7,14,7
2527,7,14,15
2527,7,15,3
2527,7,15,5
2527,7,15,15
2527,7,15,23
2527,7,18,15
2527,7,19,11
2527,7,19,21
2527,7,20,0
2527,7,20,7
2527,7,20,23
2527,7,21,19
2527,7,21,21
2527,7,23,0
2527,7,23,15
2527,7,23,21
2527,7,23,23
2527,7,25,23
2527,7,26,0
2527,7,26,15
2527,7,26,19
2527,7,26,21
2527,7,27,15
2527,7,29,11
2527,7,29,21
2527,7,30,0
2527,7,30,7
2527,7,30,21
2527,7,30,23
2527,7,31,0
2527,7,31,21
2527,8,2,15
2527,8,4,0
2527,8,4,21
2527,8,4,23
2527,8,7,11
2527,8,7,13
2527,8,7,15
2527,8,7,23
2527,8,8,1
2527,8,8,5
2527,8,8,7
2527,8,8,9
2527,8,8,21
2527,8,9,0
2527,8,9,7
2527,8,9,21
2527,8,9,23
2527,8,12,0
2527,8,12,15
2527,8,12,21
2527,8,12,23
2527,8,13,0
2527,8,13,11
2527,8,13,23
2527,8,14,21
2527,8,15,0
2527,8,15,21
2527,8,15,23
2527,8,16,0
2527,8,16,19
2527,8,18,11
2527,8,18,21
2527,8,19,0
2527,8,19,1
2527,8,19,5
2527,8,19,7
2527,8,19,11
2527,8,19,15
2527,8,19,19
2527,8,19,21
2527,8,19,23
2527,8,20,0
2527,8,20,1
2527,8,20,7
2527,8,20,9
2527,8,20,13
2527,8,20,19
2527,8,20,21
2527,8,20,23
2527,8,23,0
2527,8,23,11
2527,8,23,21
2527,8,23,23
2527,8,24,0
2527,8,24,21
2527,8,24,23
2527,8,25,0
2527,8,25,23
2527,8,26,19
2527,8,27,0
2527,8,27,15
2527,8,27,23
2527,8,28,11
2527,8,28,21
2527,8,30,0
2527,8,30,1
2527,8,30,9
2527,8,30,13
2527,8,30,19
2527,8,30,21
2527,8,30,23
2527,9,1,0
2527,9,1,1
2527,9,1,5
2527,9,1,7
2527,9,1,9
2527,9,1,13
2527,9,1,15
2527,9,1,19
2527,9,1,21
2527,9,1,23
2527,9,2,0
2527,9,2,11
2527,9,2,21
2527,9,2,23
2527,9,4,0
2527,9,4,21
2527,9,4,23
2527,9,5,0
2527,9,6,0
2527,9,6,15
2527,9,6,23
2527,9,7,11
2527,9,7,21
2527,9,8,0
2527,10,8,23
2527,10,9,0
2527,10,9,1
2527,10,9,3
2527,10,9,9
2527,10,9,13
2527,10,9,19
2527,10,9,21
2527,10,9,23
2527,10,12,0
2527,10,12,11
2527,10,12,23
2527,10,13,21
2527,10,14,0
2527,10,14,3
2527,10,14,21
2527,10,14,23
2527,10,15,0
2527,10,15,19
2527,10,17,11
2527,10,17,21
2527,10,18,0
2527,10,18,1
2527,10,18,3
2527,10,18,5
2527,10,18,15
2527,10,18,19
2527,10,18,21
2527,10,18,23
2527,10,19,0
2527,10,19,1
2527,10,19,3
2527,10,19,9
2527,10,19,13
2527,10,19,19
2527,10,19,21
2527,10,19,23
2527,10,22,0
2527,10,22,11
2527,10,22,21
2527,10,22,23
2527,10,24,0
2527,10,24,3
2527,10,24,23
2527,10,25,19
2527,10,26,15
2527,10,26,23
2527,10,27,11
2527,10,27,21
2527,10,29,0
2527,10,29,1
2527,10,29,3
2527,10,29,9
2527,10,29,13
2527,10,29,19
2527,10,29,21
2527,10,29,23
2527,11,1,0
2527,11,1,11
2527,11,1,21
2527,11,1,23
2527,11,2,0
2527,11,2,21
2527,11,2,23
2527,11,3,0
2527,11,3,3
2527,11,3,21
2527,11,3,23
2527,11,5,15
2527,11,5,23
2527,11,6,11
2527,11,6,21
2527,11,7,0
2527,11,7,21
2527,11,7,23
2527,11,8,0
2527,11,8,1
2527,11,8,7
2527,11,8,13
2527,11,8,19
2527,11,10,0
2527,11,10,3
2527,11,10,5
2527,11,10,13
2527,11,10,15
2527,11,10,19
2527,11,10,23
2527,11,12,0
2527,11,12,1
2527,11,12,19
2527,11,12,21
2527,11,13,0
2527,11,13,1
2527,11,13,3
2527,11,13,7
2527,11,13,11
2527,11,13,15
2527,11,13,19
2527,11,13,21
2527,11,13,23
2527,11,14,0
2527,11,14,7
2527,11,14,11
2527,11,14,13
2527,11,14,19
2527,11,15,0
2527,11,15,3
2527,11,15,5
2527,11,15,7
2527,11,15,11
2527,11,15,13
2527,11,15,15
2527,11,15,19
2527,11,15,23
2527,11,16,1
2527,11,16,3
2527,11,16,5
2527,11,16,7
2527,11,16,11
2527,11,16,21
2527,11,18,1
2527,11,18,7
2527,11,18,13
2527,11,18,19
2527,11,20,7
2527,11,20,13
2527,11,20,19
2527,11,22,0
2527,11,22,1
2527,11,22,3
