2051,2,11,0
2051,2,11,3
2051,2,11,21
2051,2,11,23
2051,2,13,17
2051,2,13,23
2051,2,14,11
2051,2,14,13
2051,2,14,21
2051,2,15,9
2051,2,17,7
2051,2,17,11
2051,2,20,0
2051,2,20,3
2051,2,20,5
2051,2,20,9
2051,2,20,17
2051,2,20,19
2051,2,20,21
2051,2,20,23
2051,2,23,23
2051,2,24,11
2051,2,24,21
2051,2,25,0
2051,2,25,7
2051,2,25,9
2051,2,25,23
2051,2,26,3
2051,2,26,5
2051,2,26,13
2051,2,26,17
2051,2,26,19
2051,2,26,21
2051,2,27,7
2051,2,27,11
2051,3,2,0
2051,3,2,9
2051,3,2,21
2051,3,2,23
2051,3,3,0
2051,3,3,3
2051,3,3,11
2051,3,3,13
2051,3,3,17
2051,3,3,19
2051,3,3,21
2051,3,3,23
2051,3,4,7
2051,3,4,9
2051,3,6,11
2051,3,6,21
2051,3,7,9
2051,3,8,13
2051,3,9,0
2051,3,9,3
2051,3,9,7
2051,3,9,11
2051,3,9,15
2051,3,9,19
2051,3,9,23
2051,3,10,15
2051,3,12,0
2051,3,12,9
2051,3,12,21
2051,3,12,23
2051,3,15,3
2051,3,15,5
2051,3,15,11
2051,3,15,23
2051,3,16,9
2051,3,16,21
2051,3,18,13
2051,3,19,7
2051,3,19,11
2051,3,20,23
2051,3,22,9
2051,3,22,21
2051,3,23,0
2051,3,23,3
2051,3,23,21
2051,3,23,23
2051,3,26,11
2051,3,26,21
2051,3,27,11
2051,3,27,15
2051,3,28,13
2051,3,30,23
2051,4,1,0
2051,4,1,9
2051,4,1,21
2051,4,1,23
2051,4,2,0
2051,4,2,3
2051,4,2,23
2051,4,3,19
2051,4,3,21
2051,4,4,23
2051,4,6,11
2051,4,9,5
2051,4,9,9
2051,4,12,0
2051,4,12,3
2051,4,12,7
2051,4,12,13
2051,4,12,15
2051,4,12,21
2051,4,12,23
2051,4,14,0
2051,4,14,5
2051,4,15,3
2051,4,15,5
2051,4,16,11
2051,4,23,9
2051,4,23,11
2051,4,24,5
2051,4,24,9
2051,4,24,11
2051,4,26,3
2051,4,26,5
2051,4,26,11
2051,4,27,3
2051,4,27,5
2051,4,27,7
2051,4,29,5
2051,4,29,9
2051,5,2,3
2051,5,2,7
2051,5,5,9
2051,5,5,11
2051,5,6,0
2051,5,6,3
2051,5,6,5
2051,5,6,7
2051,5,6,9
2051,5,6,11
2051,5,6,15
2051,5,6,19
2051,5,6,23
2051,5,7,3
2051,5,7,5
2051,5,7,7
2051,5,8,3
2051,5,8,23
2051,5,9,3
