1308,2,26,21
1308,2,27,0
1308,2,27,11
1308,2,27,21
1308,2,28,0
1308,2,28,9
1308,2,28,21
1308,2,28,23
1308,3,2,5
1308,3,2,11
1308,3,2,23
1308,3,3,1
1308,3,3,21
1308,3,6,7
1308,3,6,11
1308,3,7,23
1308,3,8,0
1308,3,8,11
1308,3,8,13
1308,3,8,23
1308,3,9,9
1308,3,9,21
1308,3,10,0
1308,3,10,23
1308,3,13,11
1308,3,13,21
1308,3,15,9
1308,3,15,13
1308,3,16,7
1308,3,16,11
1308,3,18,0
1308,3,18,11
1308,3,18,21
1308,3,19,0
1308,3,19,9
1308,3,19,21
1308,3,19,23
1308,3,20,0
1308,3,20,23
1308,3,21,1
1308,3,21,19
1308,3,21,21
1308,3,22,23
1308,3,23,11
1308,3,23,21
1308,3,25,9
1308,3,25,13
1308,3,26,7
1308,3,26,11
1308,3,27,5
1308,3,27,9
1308,3,27,23
1308,3,28,0
1308,3,28,21
1308,3,28,23
1308,3,30,0
1308,3,30,21
1308,4,1,0
1308,4,5,23
1308,4,7,0
1308,4,7,1
1308,4,7,5
1308,4,7,7
1308,4,7,13
1308,4,7,15
1308,4,7,17
1308,4,7,21
1308,4,7,23
1308,4,8,5
1308,4,8,13
1308,4,11,0
1308,4,11,23
1308,4,15,5
1308,4,15,23
1308,4,16,0
1308,4,16,17
1308,4,16,21
1308,4,16,23
1308,4,17,0
1308,4,17,13
1308,4,17,21
1308,4,17,23
1308,4,19,7
1308,4,20,5
1308,4,21,0
1308,4,23,0
1308,4,23,9
1308,4,23,21
1308,4,23,23
1308,4,25,5
1308,4,25,23
1308,4,26,17
1308,4,26,21
1308,4,27,0
1308,4,27,13
1308,4,27,21
1308,4,27,23
1308,5,2,5
1308,5,2,17
1308,5,6,0
1308,5,6,15
1308,5,6,23
1308,5,7,0
1308,5,7,11
1308,5,7,23
1308,5,11,0
1308,5,14,7
1308,5,14,9
1308,5,17,0
1308,5,17,11
1308,5,17,23
1308,5,21,0
1308,5,24,9
1308,5,26,0
1308,5,26,1
1308,5,26,5
1308,5,26,7
1308,5,26,9
1308,5,26,13
1308,5,26,15
1308,5,26,19
1308,5,26,23
1308,5,27,0
1308,5,27,11
1308,5,27,23
