2076,3,5,23
2076,3,8,0
2076,3,8,23
2076,3,11,0
2076,3,11,21
2076,3,14,23
2076,3,15,0
2076,3,15,1
2076,3,15,19
2076,3,15,21
2076,3,17,23
2076,3,20,0
2076,3,20,9
2076,3,20,21
2076,3,20,23
2076,3,23,0
2076,3,23,23
2076,3,24,23
2076,4,2,0
2076,4,2,23
2076,4,4,0
2076,5,7,0
2076,5,7,1
2076,5,7,7
2076,5,7,9
2076,5,7,13
2076,5,7,17
2076,5,7,23
2076,5,8,23
2076,5,12,0
2076,5,12,19
2076,5,16,23
2076,5,18,23
2076,5,22,0
2076,5,22,19
2076,5,28,0
2076,5,28,5
2076,5,28,7
2076,5,28,15
2076,5,28,17
2076,5,28,19
2076,5,28,23
2076,6,1,0
2076,6,1,19
2076,7,6,23
2076,7,7,0
2076,7,7,13
2076,7,7,23
2076,7,9,0
2076,7,11,0
2076,7,11,17
2076,7,11,23
2076,7,12,23
2076,7,17,0
2076,7,17,13
2076,7,17,21
2076,7,17,23
2076,7,18,0
2076,7,18,9
2076,7,18,21
2076,7,18,23
2076,7,19,0
2076,7,21,0
2076,7,21,17
2076,7,21,23
2076,7,22,23
2076,7,25,23
2076,7,26,0
2076,7,26,5
2076,7,26,7
2076,7,26,9
2076,7,26,17
2076,7,26,19
2076,7,26,21
2076,7,26,23
2076,7,29,0
2076,7,31,0
2076,7,31,17
2076,7,31,23
2076,8,4,23
2076,8,5,0
2076,8,5,17
2076,8,5,21
2076,8,5,23
2076,8,6,0
2076,8,6,5
2076,8,6,7
2076,8,6,13
2076,8,6,15
2076,8,6,17
2076,8,6,19
2076,8,6,21
2076,8,6,23
2076,8,10,0
2076,8,10,23
2076,8,14,23
2076,8,16,23
2076,8,20,0
2076,8,22,0
2076,8,22,21
2076,8,26,0
2076,8,26,13
2076,8,26,21
2076,8,26,23
2076,8,30,0
2076,8,30,5
2076,8,30,19
2076,9,4,0
2076,9,4,17
2076,9,4,21
2076,9,4,23
2076,9,5,23
2076,9,9,0
2076,9,19,0
2076,9,25,0
2076,9,25,21
2076,9,25,23
2076,9,29,0
2076,10,4,0
2076,10,4,21
2076,10,4,23
2076,10,5,23
2076,10,9,0
2076,10,9,23
2076,10,13,23
2076,10,14,0
2076,10,14,17
2076,10,14,21
2076,10,14,23
2076,10,15,0
2076,10,15,13
2076,10,15,21
2076,10,15,23
2076,10,19,0
2076,10,21,0
2076,10,21,9
2076,10,21,21
2076,10,21,23
2076,10,23,23
2076,10,25,0
2076,10,25,13
2076,10,25,21
2076,10,25,23
2076,10,29,0
2076,10,29,5
2076,10,29,19
2076,11,2,23
2076,11,4,0
2076,11,4,13
2076,11,4,23
2076,11,8,0
2076,11,8,19
2076,11,12,23
2076,11,14,0
2076,11,14,1
2076,11,14,5
2076,11,14,7
2076,11,14,13
2076,11,14,15
2076,11,14,19
2076,11,14,21
2076,11,14,23
2076,11,18,0
2076,11,18,5
2076,11,18,19
2076,11,22,23
2076,11,23,0
2076,11,23,1
2076,11,23,5
2076,11,23,7
2076,11,23,13
2076,11,23,17
2076,11,23,19
2076,11,23,21
2076,11,23,23
2076,11,24,0
2076,11,24,1
2076,11,24,5
2076,11,24,7
2076,11,24,15
2076,11,24,17
2076,11,24,19
2076,11,24,21
2076,11,24,23
2076,11,26,0
2076,11,26,1
2076,11,26,7
2076,11,26,11
2076,11,26,13
2076,11,26,15
2076,11,26,19
2076,11,26,21
2076,12,2,23
2076,12,3,0
2076,12,3,1
2076,12,3,5
2076,12,3,13
2076,12,3,17
2076,12,3,19
2076,12,3,21
2076,12,3,23
2076,12,4,0
2076,12,4,1
2076,12,4,5
2076,12,4,7
2076,12,4,13
2076,12,4,15
2076,12,4,17
2076,12,4,19
2076,12,4,21
2076,12,4,23
2076,12,8,23
2076,12,14,23
2076,12,20,0
2076,12,20,1
2076,12,20,19
2076,12,20,21
2076,12,24,0
2076,12,24,5
2076,12,24,7
2076,12,24,13
2076,12,24,17
2076,12,24,19
2076,12,24,21
2076,12,24,23
2077,1,3,23
2077,1,7,0
2077,1,11,23
2077,1,21,23
2077,1,22,0
2077,1,22,5
2077,1,22,7
2077,1,22,9
2077,1,22,17
2077,1,22,19
2077,1,22,23
