1603,2,22,13
1603,2,24,9
1603,2,24,11
1603,3,6,0
1603,3,6,1
1603,3,6,7
1603,3,7,19
1603,3,9,9
1603,3,11,3
1603,3,11,15
1603,3,11,23
1603,3,14,11
1603,3,21,0
1603,3,21,1
1603,3,21,13
1603,3,21,19
1603,3,21,21
1603,3,24,11
1603,3,30,7
1603,4,2,7
1603,4,2,11
1603,4,4,11
1603,4,5,21
1603,4,5,23
1603,4,7,15
1603,4,8,13
1603,4,9,7
1603,4,9,15
1603,4,10,3
1603,4,10,5
1603,4,10,15
1603,4,10,23
1603,4,12,15
1603,4,13,11
1603,4,13,13
1603,4,14,5
1603,4,14,7
1603,4,14,9
1603,4,14,13
1603,4,17,15
1603,4,18,13
1603,4,19,7
1603,4,19,15
1603,4,20,3
1603,4,20,5
1603,4,20,23
1603,4,22,15
1603,4,23,11
1603,4,23,13
1603,4,24,3
1603,4,24,5
1603,4,24,7
1603,4,24,9
1603,4,24,13
1603,4,25,0
1603,4,25,3
1603,4,25,5
1603,4,25,9
1603,4,25,11
1603,4,25,15
1603,4,25,21
1603,4,25,23
1603,4,29,7
1603,4,29,15
1603,4,30,3
1603,4,30,5
1603,4,30,15
1603,4,30,23
1603,5,3,11
1603,5,3,13
1603,5,4,3
1603,5,4,5
1603,5,4,7
1603,5,4,9
1603,5,4,13
1603,5,5,0
1603,5,5,1
1603,5,5,3
1603,5,5,5
1603,5,5,9
1603,5,5,11
1603,5,5,15
1603,5,5,23
1603,6,7,13
1603,6,8,7
1603,6,8,15
1603,6,9,3
1603,6,9,5
1603,6,9,15
1603,6,11,15
1603,6,12,11
1603,6,12,13
1603,6,12,15
1603,6,13,5
1603,6,13,7
1603,6,13,9
1603,6,13,11
1603,6,13,13
1603,6,15,1
1603,6,15,19
1603,6,15,21
1603,6,16,15
1603,6,18,7
1603,6,18,15
1603,6,19,3
1603,6,19,5
1603,6,21,15
1603,6,22,11
1603,6,22,13
1603,6,22,15
1603,6,23,3
1603,6,23,5
1603,6,23,7
1603,6,23,9
1603,6,23,11
1603,6,23,13
1603,6,24,3
1603,6,24,5
1603,6,24,7
1603,6,24,9
1603,6,24,11
1603,6,24,15
1603,6,24,19
1603,6,24,21
1603,6,25,1
1603,6,25,5
1603,6,25,7
1603,6,25,9
1603,6,25,19
1603,6,25,21
1603,6,27,13
1603,6,27,15
1603,6,28,7
1603,6,28,15
1603,7,2,11
1603,7,2,13
1603,7,2,15
1603,7,3,3
1603,7,3,5
1603,7,3,7
1603,7,3,9
1603,7,3,11
1603,7,3,13
1603,7,4,1
1603,7,4,3
1603,7,4,5
1603,7,4,7
1603,7,4,9
1603,7,4,11
1603,7,4,15
1603,7,4,19
1603,7,5,1
1603,7,5,19
1603,7,5,21
1603,7,6,15
1603,7,7,1
1603,7,7,7
1603,7,7,9
1603,7,7,13
1603,7,7,15
1603,7,7,19
1603,7,7,21
1603,7,9,3
1603,7,9,5
1603,7,9,15
1603,7,9,23
1603,7,13,9
1603,7,13,11
1603,7,14,9
1603,7,14,11
1603,7,14,15
1603,7,16,15
1603,7,17,13
1603,7,17,15
1603,7,19,0
1603,7,19,5
1603,7,19,9
1603,7,19,11
1603,7,19,13
1603,7,19,15
1603,7,19,19
1603,7,19,21
1603,7,19,23
1603,7,22,11
1603,7,23,9
1603,7,28,7
1603,7,28,15
1603,7,29,3
1603,7,29,5
1603,7,29,15
1603,7,31,7
1603,7,31,11
1603,8,2,9
1603,8,2,11
1603,8,3,11
1603,8,3,15
1603,8,8,3
1603,8,8,5
1603,8,8,15
1603,8,8,21
1603,8,8,23
1603,8,10,1
1603,8,10,5
1603,8,10,7
1603,8,10,11
1603,8,10,13
1603,8,10,15
1603,8,10,19
1603,8,10,21
1603,8,11,9
1603,8,11,11
1603,8,11,23
1603,8,14,9
1603,8,15,7
1603,8,15,11
1603,8,17,0
1603,8,17,11
1603,8,17,19
1603,8,20,7
1603,8,20,11
1603,8,21,7
1603,8,21,9
1603,8,21,11
1603,8,21,13
1603,8,21,15
1603,8,21,23
1603,8,22,5
1603,8,22,7
1603,8,22,13
1603,8,23,9
1603,8,23,15
1603,8,27,19
1603,8,28,0
1603,8,28,1
1603,8,28,13
1603,8,28,19
1603,8,28,21
1603,8,31,9
1603,8,31,11
1603,8,31,23
1603,9,1,9
1603,9,1,11
1603,9,2,0
1603,9,2,1
1603,9,2,7
1603,9,2,19
1603,9,3,1
1603,9,3,19
1603,9,4,7
1603,9,4,11
1603,9,7,0
1603,9,7,1
1603,9,7,5
1603,9,7,9
1603,9,7,13
1603,9,7,15
1603,9,7,19
1603,9,7,21
1603,9,7,23
1603,10,9,15
1603,10,10,11
1603,10,11,9
1603,10,11,11
1603,10,20,11
1603,10,20,13
1603,10,20,15
1603,10,21,3
1603,10,21,5
1603,10,21,9
1603,10,21,11
1603,10,21,13
1603,10,22,9
1603,10,22,11
1603,10,23,9
1603,10,30,11
1603,11,1,0
1603,11,1,1
1603,11,1,3
1603,11,1,5
1603,11,1,9
1603,11,1,11
1603,11,1,19
1603,11,1,23
1603,11,2,1
1603,11,2,19
1603,11,2,21
1603,11,4,9
1603,11,9,11
1603,11,14,13
1603,11,16,0
1603,11,16,1
1603,11,16,13
1603,11,16,19
1603,11,16,21
1603,11,19,11
1603,11,21,11
1603,11,21,15
1603,11,28,7
1603,11,28,11
1603,11,30,11
1603,12,6,3
1603,12,6,5
1603,12,6,15
1603,12,6,23
1603,12,19,13
1603,12,19,15
1603,12,21,9
1603,12,21,15
1603,12,31,0
1603,12,31,1
1603,12,31,7
1603,12,31,19
1604,1,3,9
1604,1,5,5
1604,1,5,15
1604,1,8,11
1604,1,9,11
1604,1,12,15
1604,1,13,15
1604,1,15,0
1604,1,15,1
1604,1,15,9
1604,1,15,11
1604,1,15,15
1604,1,15,19
1604,1,15,21
1604,1,15,23
1604,1,18,11
1604,1,24,7
1604,1,24,15
1604,1,25,3
1604,1,25,15
1604,1,27,7
1604,1,27,11
1604,1,29,11
