2200,2,16,7
2200,2,18,0
2200,2,18,1
2200,2,18,19
2200,2,18,21
2200,2,19,0
2200,2,19,1
2200,2,19,3
2200,2,19,5
2200,2,19,9
2200,2,19,13
2200,2,19,17
2200,2,19,19
2200,2,19,21
2200,2,19,23
2200,2,20,0
2200,2,20,1
2200,2,20,3
2200,2,20,9
2200,2,20,17
2200,2,20,19
2200,2,20,21
2200,2,20,23
2200,2,21,7
2200,2,21,9
2200,2,22,3
2200,2,22,5
2200,2,22,9
2200,2,22,23
2200,2,23,1
2200,2,23,9
2200,2,23,21
2200,2,24,0
2200,2,24,1
2200,2,24,3
2200,2,24,5
2200,2,24,7
2200,2,24,9
2200,2,24,19
2200,2,24,23
2200,2,26,7
2200,2,28,0
2200,2,28,1
2200,2,28,19
2200,2,28,21
2200,3,1,0
2200,3,1,1
2200,3,1,3
2200,3,1,5
2200,3,1,9
2200,3,1,13
2200,3,1,17
2200,3,1,19
2200,3,1,21
2200,3,1,23
2200,3,2,0
2200,3,2,1
2200,3,2,3
2200,3,2,13
2200,3,2,17
2200,3,2,19
2200,3,2,21
2200,3,2,23
2200,3,3,7
2200,3,3,9
2200,3,4,3
2200,3,4,5
2200,3,4,9
2200,3,4,23
2200,3,5,1
2200,3,5,9
2200,3,5,21
2200,3,6,9
2200,3,6,15
2200,3,7,9
2200,3,7,13
2200,3,8,0
2200,3,8,1
2200,3,8,5
2200,3,8,7
2200,3,8,15
2200,3,8,19
2200,3,10,0
2200,3,10,19
2200,3,10,21
2200,3,11,0
2200,3,11,1
2200,3,11,5
2200,3,11,9
2200,3,11,13
2200,3,11,15
2200,3,11,19
2200,3,11,21
2200,3,11,23
2200,3,13,9
2200,3,14,3
2200,3,14,5
2200,3,14,23
2200,3,15,1
2200,3,15,9
2200,3,15,21
2200,3,16,9
2200,3,16,15
2200,3,17,9
2200,3,17,13
2200,3,18,7
2200,3,20,0
2200,3,20,1
2200,3,20,3
2200,3,20,5
2200,3,20,7
2200,3,20,13
2200,3,20,19
2200,3,20,23
2200,3,22,0
2200,3,22,3
2200,3,22,9
2200,3,22,13
2200,3,22,15
2200,3,22,19
2200,3,22,21
2200,3,22,23
2200,3,23,7
2200,3,23,9
2200,3,25,1
2200,3,25,9
2200,3,25,21
2200,3,26,15
2200,3,27,9
2200,3,27,13
2200,3,28,7
2200,3,30,0
2200,3,30,1
2200,3,30,19
2200,3,30,21
2200,3,31,0
2200,3,31,1
2200,3,31,3
2200,3,31,5
2200,3,31,9
2200,3,31,13
2200,3,31,15
2200,3,31,21
2200,3,31,23
2200,4,1,0
2200,4,1,1
2200,4,1,3
2200,4,1,9
2200,4,1,13
2200,4,1,15
2200,4,1,19
2200,4,1,23
2200,4,3,3
2200,4,3,5
2200,4,3,9
2200,4,3,23
2200,4,4,1
2200,4,4,9
2200,4,4,21
2200,4,9,0
2200,4,9,1
2200,4,9,21
2200,4,10,0
2200,4,10,1
2200,4,10,3
2200,4,10,5
2200,4,10,9
2200,4,10,13
2200,4,10,17
2200,4,10,21
2200,4,10,23
2200,4,11,0
2200,4,11,1
2200,4,11,3
2200,4,11,9
2200,4,11,13
2200,4,11,15
2200,4,11,21
2200,4,11,23
2200,4,13,3
2200,4,13,5
2200,4,16,9
2200,4,19,0
2200,4,19,1
2200,4,19,21
2200,4,20,3
2200,4,20,5
2200,4,20,13
2200,4,21,3
2200,4,21,9
2200,4,22,7
2200,4,22,9
2200,4,23,3
2200,4,23,5
2200,4,23,9
2200,4,23,23
2200,4,25,3
2200,4,25,5
2200,4,29,0
2200,4,29,1
2200,4,29,21
2200,5,1,3
2200,5,3,3
2200,5,3,5
2200,5,4,1
2200,5,4,9
2200,5,4,21
2200,5,5,9
2200,5,5,15
2200,5,6,3
2200,5,6,5
2200,5,14,3
2200,5,14,5
2200,5,15,3
2200,5,15,5
2200,5,16,1
2200,5,16,13
2200,5,16,17
2200,5,16,19
2200,5,17,1
2200,5,17,7
2200,5,17,19
2200,5,21,3
2200,5,23,3
2200,5,24,3
2200,5,24,5
2200,5,30,3
2200,5,30,5
2200,6,2,3
2200,6,2,5
2200,6,3,5
2200,6,5,3
2200,6,5,5
2200,7,8,0
2200,7,8,19
2200,7,9,5
2200,7,9,13
2200,7,12,3
2200,7,15,9
2200,7,16,7
2200,7,18,0
2200,7,18,3
2200,7,18,5
2200,7,18,7
2200,7,18,13
2200,7,18,17
2200,7,18,19
2200,7,18,23
2200,7,22,3
2200,7,25,9
2200,7,28,0
2200,7,28,19
2200,7,29,3
2200,7,29,5
2200,7,29,13
2200,8,1,3
2200,8,4,9
2200,9,8,13
2200,9,8,15
2200,9,8,17
2200,9,8,19
2200,9,9,9
2200,9,10,3
2200,9,10,23
2200,9,11,1
2200,9,13,13
2200,9,16,1
2200,9,16,3
2200,9,16,7
2200,9,16,13
2200,9,16,19
2200,9,16,23
2200,9,18,0
2200,9,18,3
2200,9,18,9
2200,9,18,13
2200,9,18,15
2200,9,18,17
2200,9,18,19
2200,9,18,23
2200,9,19,7
2200,9,19,9
2200,9,20,3
2200,9,20,9
2200,9,20,23
2200,9,21,1
2200,9,21,21
2200,9,23,13
2200,9,24,7
2200,9,27,0
2200,9,27,1
2200,9,27,3
2200,9,27,9
2200,9,27,13
2200,9,27,15
2200,9,27,17
2200,9,27,21
2200,9,27,23
2200,9,28,13
2200,9,28,15
2200,9,28,17
2200,9,28,19
2200,9,30,3
2200,9,30,9
2200,9,30,23
2200,10,1,1
2200,10,3,9
2200,10,3,13
2200,10,4,7
2200,10,6,0
2200,10,6,1
2200,10,6,19
2200,10,6,21
2200,10,7,0
2200,10,7,1
2200,10,7,13
2200,10,7,19
2200,10,7,21
2200,10,8,19
2200,10,8,21
2200,10,10,3
2200,10,10,5
2200,10,12,3
2200,10,12,5
2200,10,16,0
2200,10,16,1
2200,10,16,3
2200,10,16,5
2200,10,16,13
2200,10,16,17
2200,10,16,19
2200,10,16,21
2200,10,16,23
2200,10,17,3
2200,10,17,5
2200,10,17,13
2200,10,18,9
2200,10,19,1
2200,10,19,5
2200,10,19,9
2200,10,19,13
2200,10,19,17
2200,10,19,21
2200,10,20,3
2200,10,20,5
2200,10,20,9
2200,10,20,13
2200,10,20,23
2200,10,22,3
2200,10,22,5
2200,10,24,5
2200,10,26,0
2200,10,26,1
2200,10,26,3
2200,10,26,13
2200,10,26,17
2200,10,26,19
2200,10,26,21
2200,10,26,23
