2053,2,19,0
2053,2,19,1
2053,2,19,9
2053,2,19,11
2053,2,19,13
2053,2,19,19
2053,2,19,21
2053,2,21,7
2053,2,22,3
2053,2,22,9
2053,2,22,23
2053,2,25,9
2053,2,26,1
2053,2,26,7
2053,2,26,11
2053,2,26,19
2053,2,27,1
2053,2,27,7
2053,2,27,9
2053,2,27,13
2053,2,27,19
2053,2,28,0
2053,2,28,11
2053,2,28,19
2053,3,3,11
2053,3,4,3
2053,3,4,23
2053,4,4,17
2053,4,5,3
2053,4,5,11
2053,4,7,3
2053,4,7,23
2053,4,9,0
2053,4,9,3
2053,4,9,7
2053,4,9,13
2053,4,9,15
2053,4,9,17
2053,4,9,23
2053,4,10,3
2053,4,10,13
2053,4,12,1
2053,4,12,7
2053,4,12,11
2053,4,12,13
2053,4,12,17
2053,4,12,21
2053,4,14,3
2053,4,14,17
2053,4,15,3
2053,4,15,11
2053,4,17,3
2053,4,17,23
2053,4,18,0
2053,4,18,1
2053,4,18,7
2053,4,18,9
2053,4,18,13
2053,4,18,17
2053,4,18,21
2053,4,18,23
2053,4,19,0
2053,4,19,3
2053,4,19,7
2053,4,19,13
2053,4,19,15
2053,4,19,17
2053,4,19,23
2053,4,23,0
2053,4,23,3
2053,4,24,3
2053,4,24,7
2053,4,24,9
2053,4,24,13
2053,4,24,17
2053,4,27,3
2053,4,27,23
2053,4,28,1
2053,4,28,3
2053,4,28,7
2053,4,28,9
2053,4,28,13
2053,4,28,17
2053,4,28,21
2053,4,29,0
2053,4,29,3
2053,4,29,7
2053,4,29,13
2053,4,29,15
2053,4,29,17
2053,4,29,23
2053,4,30,11
2053,4,30,13
2053,5,3,0
2053,5,3,3
2053,5,4,3
2053,5,4,17
2053,5,5,3
2053,6,6,3
2053,6,7,1
2053,6,7,3
2053,6,7,9
2053,6,7,13
2053,6,7,15
2053,6,7,17
2053,6,7,19
2053,6,7,21
2053,6,8,3
2053,6,8,7
2053,6,8,11
2053,6,8,13
2053,6,8,15
2053,6,8,17
2053,6,8,19
2053,6,11,1
2053,6,11,7
2053,6,11,11
2053,6,11,13
2053,6,11,17
2053,6,11,19
2053,6,11,21
2053,6,13,3
2053,6,13,17
2053,6,14,3
2053,6,14,11
2053,6,15,3
2053,6,15,7
2053,6,15,9
2053,6,16,3
2053,6,17,1
2053,6,17,7
2053,6,17,9
2053,6,17,13
2053,6,17,15
2053,6,17,17
2053,6,17,19
2053,6,17,21
2053,6,18,3
2053,6,18,7
2053,6,18,11
2053,6,18,13
2053,6,18,15
2053,6,18,17
2053,6,18,19
2053,6,19,3
2053,6,19,11
2053,6,19,13
2053,6,22,3
2053,6,22,19
2053,6,23,3
2053,6,23,7
2053,6,23,9
2053,6,23,11
2053,6,23,13
2053,6,23,17
2053,6,25,3
2053,6,25,7
2053,6,25,9
2053,6,26,3
2053,6,27,1
2053,6,27,3
2053,6,27,7
2053,6,27,9
2053,6,27,13
2053,6,27,15
2053,6,27,17
2053,6,27,19
2053,6,27,21
2053,6,28,3
2053,6,28,7
2053,6,28,11
2053,6,28,13
2053,6,28,15
2053,6,28,17
2053,6,28,19
2053,6,29,11
2053,6,29,13
2053,7,2,3
2053,7,2,19
2053,7,4,3
2053,7,4,11
2053,7,5,1
2053,7,5,3
2053,7,5,7
2053,7,5,9
2053,7,5,17
2053,7,5,19
2053,7,5,21
2053,7,7,3
2053,7,7,9
2053,7,7,23
2053,7,8,0
2053,7,8,3
2053,7,8,7
2053,7,8,11
2053,7,8,13
2053,7,8,15
2053,7,8,17
2053,7,8,19
2053,7,8,23
2053,7,9,3
2053,7,9,11
2053,7,9,13
2053,7,12,3
2053,7,14,11
2053,7,15,9
2053,7,17,3
2053,7,17,9
2053,7,17,23
2053,7,19,3
2053,7,19,11
2053,7,19,13
2053,7,22,3
2053,7,24,11
2053,7,25,9
2053,7,27,3
2053,7,27,9
2053,7,27,23
2053,7,29,0
2053,7,29,3
2053,7,29,9
2053,7,29,11
2053,7,29,13
2053,7,29,19
2053,7,29,21
2053,7,29,23
2053,8,1,0
2053,8,1,3
2053,8,1,19
2053,8,2,3
2053,8,2,17
2053,8,3,11
2053,8,4,9
2053,8,6,3
2053,8,6,9
2053,8,6,23
2053,8,7,0
2053,8,7,19
2053,8,8,13
