2364,3,6,0
2364,3,6,1
2364,3,6,7
2364,3,6,19
2364,3,6,21
2364,3,7,1
2364,3,7,7
2364,3,7,13
2364,3,10,23
2364,3,11,0
2364,3,11,21
2364,3,13,19
2364,3,14,0
2364,3,14,15
2364,3,14,23
2364,3,17,1
2364,3,17,9
2364,3,17,13
2364,3,17,21
2364,3,17,23
2364,3,19,1
2364,3,19,7
2364,3,19,9
2364,3,19,13
2364,3,19,19
2364,3,20,0
2364,3,20,11
2364,3,20,21
2364,3,20,23
2364,3,23,0
2364,3,24,0
2364,3,24,15
2364,3,24,23
2364,3,26,0
2364,3,26,7
2364,3,26,21
2364,3,27,1
2364,3,27,7
2364,3,27,13
2364,3,29,0
2364,3,29,15
2364,3,29,21
2364,3,29,23
2364,3,30,1
2364,3,30,5
2364,3,30,19
2364,3,30,23
2364,3,31,0
2364,3,31,1
2364,3,31,13
2364,3,31,19
2364,3,31,21
2364,4,1,21
2364,4,1,23
2364,4,3,0
2364,4,3,15
2364,4,3,23
2364,4,5,0
2364,4,5,7
2364,4,5,9
2364,4,6,1
2364,4,6,5
2364,4,6,7
2364,4,6,9
2364,4,6,13
2364,4,6,17
2364,4,6,21
2364,4,7,7
2364,4,7,11
2364,4,8,23
2364,4,9,0
2364,4,9,11
2364,4,9,21
2364,4,11,1
2364,4,11,7
2364,4,11,11
2364,4,11,13
2364,4,11,15
2364,4,11,17
2364,4,11,21
2364,4,11,23
2364,4,12,7
2364,4,12,9
2364,4,13,23
2364,4,15,9
2364,4,16,9
2364,4,16,13
2364,4,17,0
2364,4,17,1
2364,4,17,5
2364,4,17,7
2364,4,17,11
2364,4,17,17
2364,4,17,23
2364,4,18,15
2364,4,18,17
2364,4,18,21
2364,4,19,0
2364,4,19,11
2364,4,19,21
2364,4,20,0
2364,4,20,9
2364,4,20,21
2364,4,21,21
2364,4,21,23
2364,4,23,5
2364,4,23,23
2364,4,25,9
2364,4,27,7
2364,4,27,11
2364,4,28,23
2364,4,29,0
2364,4,29,11
2364,4,29,13
2364,4,29,23
2364,4,30,9
2364,4,30,21
2364,5,1,21
2364,5,1,23
2364,5,3,23
2364,5,5,11
2364,5,6,1
2364,5,6,5
2364,5,6,7
2364,5,6,9
2364,5,6,13
2364,5,6,17
2364,5,6,23
2364,5,7,0
2364,5,7,1
2364,5,7,5
2364,5,7,7
2364,5,7,11
2364,5,7,17
2364,5,7,19
2364,5,7,23
2364,5,9,0
2364,5,9,11
2364,5,9,13
2364,5,9,23
2364,5,10,0
2364,5,10,9
2364,5,11,23
2364,5,12,1
2364,5,12,19
2364,5,13,0
2364,5,13,15
2364,5,13,17
2364,5,13,23
2364,5,15,0
2364,5,15,7
2364,5,15,9
2364,5,16,1
2364,5,16,5
2364,5,16,9
2364,5,16,13
2364,5,16,17
2364,5,16,23
2364,5,18,0
2364,5,18,1
2364,5,18,5
2364,5,18,7
2364,5,18,9
2364,5,18,13
2364,5,18,15
2364,5,18,17
2364,5,18,19
2364,5,18,23
2364,5,19,0
2364,5,19,11
2364,5,19,23
2364,5,21,23
2364,5,22,0
2364,5,22,1
2364,5,23,0
2364,5,23,15
2364,5,23,17
2364,5,23,23
2364,5,25,0
2364,5,25,7
2364,5,25,9
2364,5,26,1
2364,5,26,5
2364,5,26,7
2364,5,26,9
2364,5,26,13
2364,5,26,17
2364,5,26,23
2364,5,27,0
2364,5,27,1
2364,5,27,7
2364,5,27,11
2364,5,27,17
2364,5,27,19
2364,5,27,23
2364,5,28,0
2364,5,28,15
2364,5,28,17
2364,5,28,23
2364,5,30,0
2364,5,30,1
2364,5,30,5
2364,5,30,9
2364,5,30,13
2364,5,30,15
2364,5,30,17
2364,5,30,19
2364,5,31,23
2364,6,2,0
2364,6,2,15
2364,6,2,23
2364,6,4,0
2364,6,4,7
2364,6,4,9
2364,6,5,1
2364,6,5,5
2364,6,5,7
2364,6,5,9
2364,6,5,13
2364,7,9,0
2364,7,9,9
2364,7,9,21
2364,7,10,23
2364,7,11,19
2364,7,11,21
2364,7,12,23
2364,7,14,9
2364,7,15,13
2364,7,16,7
2364,7,16,11
2364,7,17,5
2364,7,17,9
2364,7,17,23
2364,7,20,21
2364,7,20,23
2364,7,22,0
2364,7,22,15
2364,7,22,17
2364,7,22,23
2364,7,24,9
2364,7,25,13
2364,7,26,7
2364,7,26,11
2364,7,27,23
2364,7,29,0
2364,7,29,5
2364,7,29,9
2364,7,29,15
2364,7,29,17
2364,7,29,19
2364,7,29,21
2364,8,1,23
2364,8,3,0
2364,8,3,7
2364,8,3,9
2364,8,4,5
2364,8,4,7
2364,8,4,13
2364,8,4,17
2364,8,4,21
2364,8,5,7
2364,8,5,11
2364,8,6,23
2364,8,9,1
2364,8,9,7
2364,8,9,13
2364,8,9,15
2364,8,9,17
2364,8,10,9
2364,8,11,5
2364,8,11,9
2364,8,14,9
2364,8,14,13
2364,8,15,1
2364,8,15,11
2364,8,15,19
2364,8,16,1
2364,8,16,7
2364,8,16,9
2364,8,16,13
2364,8,16,19
2364,8,17,11
2364,8,17,21
2364,8,19,1
2364,8,19,7
2364,8,19,13
2364,8,19,15
2364,8,19,17
2364,8,20,9
2364,8,20,11
2364,8,21,5
2364,8,23,9
2364,8,23,11
2364,8,25,11
2364,8,26,5
2364,8,26,9
2364,8,27,1
2364,8,27,5
2364,8,27,13
2364,8,27,23
2364,8,29,7
2364,8,29,9
2364,8,29,13
2364,8,29,15
2364,8,29,17
2364,8,29,21
2364,8,29,23
2364,8,30,9
2364,8,30,11
2364,8,31,9
2364,9,3,13
2364,9,4,11
2364,9,6,1
2364,9,7,21
2364,9,9,1
2364,9,9,7
2364,9,9,11
2364,9,9,13
2364,9,9,17
2364,9,9,19
2364,9,9,21
2364,9,10,9
2364,9,10,23
2364,9,13,9
2364,9,14,7
2364,9,14,11
2364,9,15,9
2364,9,16,0
2364,9,16,11
2364,9,16,19
2364,9,19,7
2364,9,19,11
2364,9,20,0
2364,9,20,7
2364,9,20,9
2364,9,20,13
2364,9,20,15
2364,9,20,17
2364,9,20,19
2364,9,20,23
2364,9,22,9
2364,9,22,11
2364,9,22,15
2364,9,24,7
2364,9,24,11
2364,9,25,9
2364,9,25,23
2364,9,26,19
2364,9,27,0
2364,9,27,1
2364,9,27,13
2364,9,27,19
2364,9,27,21
2364,10,2,0
2364,10,2,1
2364,10,2,7
2364,10,2,19
2364,10,3,1
2364,10,3,7
2364,10,3,17
2364,10,4,7
2364,10,4,11
2364,10,5,9
2364,10,6,19
2364,10,7,0
2364,10,7,1
2364,10,7,9
2364,10,7,11
2364,10,7,13
2364,10,7,15
2364,10,7,19
2364,10,7,21
2364,10,8,11
2364,10,8,13
2364,10,8,15
2364,10,8,17
2364,10,8,21
2364,10,8,23
2364,10,9,9
2364,10,10,23
2364,10,12,9
2364,10,14,0
2364,10,14,1
2364,10,14,5
2364,10,14,11
2364,10,14,17
2364,10,14,19
2364,10,14,23
2364,10,15,15
2364,10,15,17
2364,10,15,21
2364,10,16,0
2364,10,16,11
2364,10,16,21
2364,10,17,0
2364,10,17,9
2364,10,17,21
2364,10,18,21
2364,10,18,23
2364,10,20,5
2364,10,20,23
2364,10,22,9
2364,10,24,11
2364,10,26,0
2364,10,26,11
2364,10,26,13
2364,10,26,23
2364,10,27,9
2364,10,27,21
2364,10,28,21
2364,10,28,23
2364,10,30,23
2364,11,1,11
2364,11,1,15
2364,11,2,9
2364,11,2,13
2364,11,3,11
2364,11,5,0
2364,11,5,11
2364,11,5,21
2364,11,8,1
2364,11,8,5
2364,11,8,7
2364,11,8,11
2364,11,8,13
2364,11,8,19
2364,11,8,21
2364,11,9,5
2364,11,9,23
2364,11,12,13
2364,11,13,7
2364,11,13,11
2364,11,15,0
2364,11,15,1
2364,11,15,11
2364,11,15,19
2364,11,15,21
2364,11,17,7
2364,11,17,13
2364,11,17,15
2364,11,18,7
2364,11,18,11
2364,11,22,13
2364,11,23,7
2364,11,23,11
2364,11,24,5
2364,11,24,23
2364,11,25,1
2364,11,25,19
2364,11,26,0
2364,11,26,1
2364,11,26,13
2364,11,26,19
2364,11,26,21
2364,11,27,7
2364,11,27,11
2364,11,27,15
2364,11,27,17
2364,11,27,23
2364,11,29,5
2364,11,29,23
2364,12,2,7
2364,12,2,13
2364,12,2,17
