1049,2,5,17
1049,2,8,0
1049,2,8,21
1049,2,10,11
1049,2,10,17
1049,2,11,1
1049,2,11,3
1049,2,11,5
1049,2,11,7
1049,2,11,9
1049,2,11,17
1049,2,11,21
1049,2,12,0
1049,2,12,9
1049,2,12,21
1049,2,12,23
1049,2,15,17
1049,2,20,0
1049,2,20,17
1049,2,20,23
1049,2,21,21
1049,2,22,0
1049,2,22,1
1049,2,22,3
1049,2,22,5
1049,2,22,11
1049,2,22,19
1049,2,22,21
1049,2,22,23
1049,2,24,17
1049,2,25,17
1049,2,27,23
1049,2,28,0
1049,3,3,11
1049,3,3,21
1049,3,5,0
1049,3,5,1
1049,3,5,19
1049,3,5,21
1049,3,7,15
1049,3,9,23
1049,3,10,0
1049,3,10,21
1049,3,12,15
1049,3,13,11
1049,3,13,21
1049,3,15,0
1049,3,15,1
1049,3,15,7
1049,3,15,9
1049,3,15,19
1049,3,15,21
1049,3,15,23
1049,3,17,15
1049,3,18,7
1049,3,18,15
1049,3,19,3
1049,3,19,5
1049,3,19,15
1049,3,19,23
1049,3,20,0
1049,3,20,21
1049,3,22,15
1049,3,23,11
1049,3,23,21
1049,3,24,0
1049,3,24,7
1049,3,24,23
1049,3,25,1
1049,3,25,19
1049,3,25,21
1049,3,27,0
1049,3,27,15
1049,3,27,21
1049,3,27,23
1049,3,29,23
1049,3,30,0
1049,3,30,1
1049,4,2,11
1049,4,2,21
1049,4,3,9
1049,4,6,15
1049,4,6,17
1049,4,9,3
1049,4,23,11
1049,5,6,15
1049,5,6,17
1049,5,8,23
1049,5,9,0
1049,5,14,5
1049,5,14,7
1049,5,14,9
1049,5,15,3
1049,5,15,23
1049,5,16,15
1049,5,16,17
1049,5,18,3
1049,5,18,5
1049,5,21,15
1049,5,26,0
1049,5,26,15
1049,5,26,17
1049,5,26,23
1049,5,27,0
1049,5,27,11
1049,5,27,23
1049,6,1,11
1049,6,1,21
1049,6,2,7
1049,6,2,9
1049,6,2,21
1049,6,3,3
1049,6,3,5
1049,6,3,9
1049,6,4,5
1049,6,8,3
1049,6,10,3
1049,6,10,5
1049,6,13,1
1049,6,13,3
1049,6,13,5
1049,6,13,9
1049,6,13,17
1049,6,13,19
1049,6,13,21
1049,6,14,1
1049,6,14,5
1049,6,14,7
1049,6,14,11
1049,6,14,15
1049,6,14,19
1049,6,14,21
1049,6,16,11
1049,6,22,3
1049,6,22,5
1049,6,24,5
1049,6,26,11
1049,6,26,21
1049,6,28,3
1049,8,3,5
1049,8,3,23
1049,8,4,1
1049,8,4,5
1049,8,4,7
1049,8,4,9
1049,8,4,15
1049,8,4,17
1049,8,4,19
1049,8,4,21
1049,8,7,7
1049,8,7,9
1049,8,9,5
1049,8,11,11
1049,8,13,11
1049,8,14,5
1049,8,14,9
1049,8,15,1
