2525,1,25,15
2525,1,25,17
2525,1,26,5
2525,1,26,15
2525,1,26,17
2525,1,27,1
2525,1,27,15
2525,1,27,17
2525,1,27,21
2525,1,28,17
2525,1,29,15
2525,1,31,0
2525,1,31,1
2525,1,31,5
2525,1,31,7
2525,1,31,15
2525,1,31,19
2525,2,3,0
2525,2,3,1
2525,2,3,5
2525,2,3,7
2525,2,3,9
2525,2,3,15
2525,2,3,19
2525,2,3,21
2525,2,3,23
2525,2,4,0
2525,2,4,1
2525,2,4,3
2525,2,4,11
2525,2,4,21
2525,2,5,23
2525,2,6,0
2525,2,6,17
2525,2,6,19
2525,2,9,11
2525,2,9,21
2525,2,13,17
2525,2,16,0
2525,2,16,3
2525,2,16,23
2525,2,18,11
2525,2,19,1
2525,2,19,21
2525,2,28,23
2525,3,1,11
2525,3,1,21
2525,3,7,23
2525,3,8,0
2525,3,11,11
2525,3,11,21
2525,3,17,23
2525,3,18,0
2525,3,20,15
2525,3,21,11
2525,3,21,21
2525,3,23,9
2525,3,27,3
2525,3,27,15
2525,3,27,23
2525,3,28,0
2525,3,31,11
2525,3,31,21
2525,4,2,19
2525,4,4,23
2525,4,5,0
2525,4,5,11
2525,4,5,21
2525,4,7,0
2525,4,7,3
2525,4,7,11
2525,4,7,15
2525,4,7,17
2525,4,7,23
2525,4,8,7
2525,4,8,9
2525,4,9,23
2525,4,10,11
2525,4,10,21
2525,4,12,9
2525,4,13,0
2525,4,13,1
2525,4,13,5
2525,4,13,7
2525,4,13,11
2525,4,13,15
2525,4,16,0
2525,4,16,9
2525,4,16,21
2525,4,16,23
2525,4,17,0
2525,4,17,3
2525,4,17,23
2525,4,19,3
2525,4,19,5
2525,4,19,11
2525,4,19,23
2525,4,20,1
2525,4,20,21
2525,4,22,9
2525,4,23,7
2525,4,23,11
2525,4,25,0
2525,4,25,11
2525,4,25,23
2525,4,26,9
2525,4,26,21
2525,4,29,23
2525,5,2,9
2525,5,3,7
2525,5,3,11
2525,5,5,0
2525,5,5,11
2525,6,6,15
2525,6,6,17
2525,6,6,19
2525,6,8,11
2525,6,8,15
2525,6,8,17
2525,6,9,1
2525,6,9,3
2525,6,9,5
2525,6,9,7
2525,6,9,11
2525,6,9,17
2525,6,9,21
2525,6,11,17
2525,6,12,15
2525,6,13,15
2525,6,13,17
2525,6,16,3
2525,6,16,7
2525,6,16,9
2525,6,16,15
2525,6,16,17
2525,6,16,19
2525,6,17,15
2525,6,18,11
2525,6,18,15
2525,6,18,17
2525,6,21,17
2525,6,21,19
