2126,1,26,23
2126,1,27,0
2126,1,27,11
2126,1,27,21
2126,1,28,0
2126,1,28,9
2126,1,28,21
2126,1,28,23
2126,1,29,0
2126,1,29,3
2126,1,29,7
2126,1,29,11
2126,1,29,15
2126,1,29,17
2126,1,29,19
2126,1,29,23
2126,1,31,23
2126,2,4,0
2126,2,4,1
2126,2,4,3
2126,2,4,7
2126,2,4,11
2126,2,4,17
2126,2,6,0
2126,2,6,13
2126,2,6,21
2126,2,6,23
2126,2,8,0
2126,2,8,21
2126,2,10,23
2126,2,11,23
2126,2,12,0
2126,2,12,9
2126,2,12,21
2126,2,12,23
2126,2,16,0
2126,2,16,13
2126,2,16,23
2126,2,18,0
2126,2,18,21
2126,2,20,23
2126,2,21,23
2126,2,22,0
2126,2,22,1
2126,2,22,3
2126,2,22,5
2126,2,22,19
2126,2,22,21
2126,2,22,23
2126,2,26,0
2126,2,26,13
2126,2,26,21
2126,2,26,23
2126,2,28,0
2126,3,2,23
2126,3,4,0
2126,3,4,9
2126,3,4,21
2126,3,4,23
2126,3,6,23
2126,3,7,0
2126,3,7,3
2126,3,7,5
2126,3,7,9
2126,3,7,13
2126,3,7,19
2126,3,7,23
2126,3,9,0
2126,3,9,9
2126,3,9,21
2126,3,9,23
2126,3,10,0
2126,3,10,21
2126,3,12,0
2126,3,12,23
2126,3,14,0
2126,3,14,9
2126,3,14,21
2126,3,14,23
2126,3,17,0
2126,3,17,23
2126,3,19,0
2126,3,19,1
2126,3,19,3
2126,3,19,5
2126,3,19,9
2126,3,19,15
2126,3,19,19
2126,3,19,21
2126,3,19,23
2126,3,20,0
2126,3,20,21
2126,3,22,0
2126,3,22,23
2126,3,24,0
2126,3,24,9
2126,3,24,23
2126,3,26,23
2126,3,27,0
2126,3,27,23
2126,3,29,0
2126,3,29,9
2126,3,29,21
2126,3,29,23
2126,3,30,0
2126,3,30,1
2126,3,30,11
2126,3,30,13
2126,3,30,15
2126,3,30,19
2126,3,30,21
2126,4,1,0
2126,4,1,23
2126,4,2,23
2126,4,3,0
2126,4,3,9
2126,4,3,21
2126,4,3,23
2126,5,8,23
2126,5,15,23
