1481,1,30,0
1481,1,30,1
1481,1,30,3
1481,1,30,5
1481,1,30,9
1481,1,30,17
1481,1,30,19
1481,1,30,21
1481,1,30,23
1481,1,31,0
1481,1,31,3
1481,1,31,21
1481,1,31,23
1481,2,2,23
1481,2,3,11
1481,2,3,21
1481,2,4,0
1481,2,4,7
1481,2,4,9
1481,2,4,23
1481,2,5,1
1481,2,5,3
1481,2,5,5
1481,2,5,17
1481,2,5,19
1481,2,5,21
1481,2,9,0
1481,2,9,9
1481,2,9,21
1481,2,9,23
1481,2,10,0
1481,2,10,1
1481,2,10,3
1481,2,10,11
1481,2,10,17
1481,2,10,19
1481,2,10,21
1481,2,10,23
1481,2,11,7
1481,2,11,9
1481,2,12,23
1481,2,13,11
1481,2,13,21
1481,2,14,9
1481,2,16,0
1481,2,16,1
1481,2,16,7
1481,2,16,11
1481,2,16,17
1481,2,16,19
1481,2,20,0
1481,2,20,3
1481,2,20,21
1481,2,20,23
1481,2,22,3
1481,2,22,5
1481,2,22,11
1481,2,22,23
1481,2,23,1
1481,2,23,9
1481,2,23,21
1481,2,24,9
1481,2,26,7
1481,2,26,11
1481,2,27,23
1481,3,1,9
1481,3,1,21
1481,3,5,11
1481,3,5,21
1481,3,6,11
1481,3,6,15
1481,3,8,7
1481,3,8,11
1481,3,9,23
1481,3,11,0
1481,3,11,9
1481,3,11,21
1481,3,11,23
1481,3,12,0
1481,3,12,3
1481,3,12,23
1481,3,13,1
1481,3,13,19
1481,3,13,21
1481,3,15,11
1481,3,15,21
1481,3,18,7
1481,3,18,11
1481,3,19,3
1481,3,19,5
1481,3,19,9
1481,3,19,23
1481,3,21,0
1481,3,21,9
1481,3,21,21
1481,3,21,23
1481,3,22,0
1481,3,22,3
1481,3,22,21
1481,3,22,23
1481,3,24,0
1481,3,24,15
1481,3,24,23
1481,3,25,11
1481,3,25,21
1481,4,1,3
1481,4,1,7
1481,4,2,9
1481,4,2,11
1481,4,3,5
1481,4,3,9
1481,4,3,11
1481,4,5,3
1481,4,5,5
1481,4,5,11
1481,4,6,3
1481,4,6,5
1481,4,6,7
1481,4,8,5
1481,4,8,9
1481,4,11,3
1481,4,11,7
1481,4,13,5
1481,4,14,1
1481,4,14,9
1481,4,14,11
1481,4,14,21
1481,4,15,9
1481,4,15,11
1481,4,17,3
1481,4,17,23
1481,4,18,5
1481,4,18,7
1481,4,18,9
1481,4,18,15
1481,4,18,17
1481,4,21,3
1481,4,21,7
1481,4,23,5
1481,4,25,11
1481,4,27,0
1481,4,27,1
1481,4,27,3
1481,4,27,7
1481,4,27,11
1481,4,27,15
1481,4,27,19
1481,4,27,23
1481,4,28,0
1481,4,28,3
1481,4,28,7
1481,4,28,9
1481,4,28,15
1481,4,28,17
1481,4,28,23
1481,4,30,3
1481,4,30,5
1481,4,30,11
1481,5,3,0
1481,5,3,3
1481,5,3,19
1481,5,4,3
1481,5,4,5
1481,5,6,3
1481,5,6,5
1481,5,6,7
1481,5,7,3
1481,5,7,23
1481,5,8,0
1481,5,8,3
1481,5,8,7
1481,5,8,9
1481,5,8,17
1481,5,8,19
1481,5,8,23
1481,5,10,3
1481,5,10,5
1481,5,10,11
1481,5,14,5
1481,5,15,3
1481,5,15,11
1481,5,16,3
1481,5,16,5
1481,5,18,0
1481,5,18,3
1481,5,18,7
1481,5,18,9
1481,5,18,15
1481,5,18,17
1481,5,18,19
1481,5,18,23
1481,5,20,0
1481,5,20,1
1481,5,20,3
1481,5,20,5
1481,5,20,9
1481,5,20,11
1481,5,20,19
