1393,2,14,3
1393,2,14,9
1393,2,14,23
1393,2,18,7
1393,2,18,11
1393,2,19,9
1393,2,21,0
1393,2,21,1
1393,2,21,9
1393,2,21,11
1393,2,21,13
1393,2,21,21
1393,2,23,1
1393,2,23,7
1393,2,23,11
1393,2,23,13
1393,2,23,17
1393,2,23,19
1393,2,23,21
1393,2,24,3
1393,2,24,9
1393,2,24,23
1393,3,30,3
1393,3,30,23
1393,3,31,1
1393,3,31,3
1393,3,31,7
1393,3,31,9
1393,3,31,13
1393,3,31,17
1393,3,31,21
1393,4,1,0
1393,4,1,3
1393,4,1,7
1393,4,1,13
1393,4,1,15
1393,4,1,17
1393,4,1,23
1393,4,2,11
1393,4,2,13
1393,4,5,0
1393,4,5,3
1393,4,6,3
1393,4,6,17
1393,4,7,3
1393,4,7,11
1393,4,10,0
1393,4,10,1
1393,4,10,3
1393,4,10,7
1393,4,10,9
1393,4,10,13
1393,4,10,17
1393,4,10,21
1393,4,10,23
1393,4,11,0
1393,4,11,3
1393,4,11,7
1393,4,11,13
1393,4,11,15
1393,4,11,17
1393,4,11,23
1393,4,12,3
1393,4,12,11
1393,4,12,13
1393,4,15,0
1393,4,15,3
1393,4,17,3
1393,4,17,11
1393,4,19,3
1393,4,19,23
1393,4,20,0
1393,4,20,1
1393,4,20,3
1393,4,20,7
1393,4,20,9
1393,4,20,13
1393,4,20,17
1393,4,20,21
1393,4,20,23
1393,4,22,3
1393,4,22,11
1393,4,22,13
1393,4,25,0
1393,4,25,3
1393,4,26,17
1393,4,27,3
1393,4,27,11
1393,5,29,3
1393,5,30,1
1393,5,30,3
1393,5,30,7
1393,5,30,9
1393,5,30,13
1393,5,30,15
1393,5,30,17
1393,5,30,19
1393,5,30,21
1393,5,31,3
1393,5,31,7
1393,5,31,11
1393,5,31,13
1393,5,31,15
1393,5,31,17
1393,5,31,19
1393,6,1,11
1393,6,1,13
1393,6,4,3
1393,6,4,19
1393,6,6,3
1393,6,6,11
1393,6,7,1
1393,6,7,3
1393,6,7,7
1393,6,7,9
1393,6,7,17
1393,6,7,19
1393,6,7,21
1393,6,9,1
1393,6,9,3
1393,6,9,7
1393,6,9,9
1393,6,9,13
1393,6,9,15
1393,6,9,17
1393,6,9,21
1393,6,10,3
1393,6,10,7
1393,6,10,11
1393,6,10,13
1393,6,10,15
1393,6,10,17
1393,6,10,19
1393,6,11,3
1393,6,11,11
1393,6,11,13
1393,6,14,3
1393,6,14,19
1393,6,15,3
1393,6,15,17
1393,6,16,3
1393,6,16,11
1393,6,18,3
1393,6,19,1
1393,6,19,3
1393,6,19,7
1393,6,19,9
1393,6,19,13
1393,6,19,17
1393,6,19,19
1393,6,19,21
1393,6,21,3
1393,6,21,11
1393,6,21,13
1393,6,24,3
1393,6,24,19
1393,6,25,17
1393,6,26,3
1393,6,26,11
1393,6,27,3
1393,6,27,9
1393,6,28,3
1393,6,29,23
1393,7,1,0
1393,7,1,3
1393,7,1,9
1393,7,1,11
1393,7,1,13
1393,7,1,19
1393,7,1,21
1393,7,1,23
1393,7,4,0
1393,7,4,3
1393,7,4,19
1393,7,5,3
1393,7,5,17
1393,7,6,11
1393,7,7,9
1393,7,9,3
1393,7,9,9
1393,7,9,23
1393,7,10,0
1393,7,10,11
1393,7,10,19
1393,7,11,3
1393,7,11,13
1393,7,13,7
1393,7,13,11
1393,7,16,3
1393,7,16,11
1393,7,17,3
1393,7,17,7
1393,7,17,9
1393,7,19,9
1393,7,19,23
1393,7,20,0
1393,7,20,11
1393,7,20,19
1393,7,21,3
1393,7,21,11
1393,7,21,13
1393,7,25,9
1393,7,25,11
1393,7,27,9
1393,7,28,3
1393,7,28,23
1393,7,29,3
1393,7,29,7
1393,7,29,9
1393,7,29,13
1393,7,29,15
1393,7,29,17
1393,7,29,19
1393,7,29,21
1393,7,30,0
1393,7,30,11
1393,7,30,19
1393,7,31,13
1393,8,9,7
1393,8,9,13
1393,8,9,19
1393,8,9,23
1393,8,10,13
1393,8,20,13
1393,8,26,9
1393,8,29,0
1393,8,29,11
1393,8,29,19
1393,8,30,19
1393,8,30,21
1393,9,2,0
1393,9,2,3
1393,9,2,19
1393,9,3,3
1393,9,4,11
1393,9,7,3
1393,9,7,9
1393,9,7,23
1393,9,11,7
1393,9,11,11
1393,9,15,7
1393,9,17,9
1393,9,19,3
1393,9,19,11
1393,9,22,3
1393,9,27,7
1393,9,27,9
1393,9,27,13
1393,9,27,19
1393,10,4,11
1393,10,5,9
1393,10,8,3
1393,10,8,11
1393,10,8,13
1393,10,8,15
1393,10,8,17
1393,10,8,23
1393,10,14,11
1393,10,15,9
1393,10,17,9
1393,10,24,11
1393,10,25,9
1393,10,27,9
1393,10,28,11
1393,11,2,3
1393,11,3,11
1393,11,6,3
1393,11,6,23
1393,11,7,19
1393,11,8,13
1393,11,10,7
1393,11,10,11
1393,11,14,7
1393,11,17,19
1393,11,18,3
1393,11,18,11
1393,11,18,13
1393,11,21,3
1393,11,26,1
1393,11,26,7
1393,11,26,13
1393,11,26,19
1393,11,27,0
1393,11,27,11
1393,11,27,19
1393,11,28,13
1393,11,28,21
1393,12,1,3
1393,12,1,23
1393,12,3,9
1393,12,3,15
1393,12,6,3
1393,12,6,9
1393,12,6,23
1393,12,7,3
1393,12,7,13
1393,12,7,19
1393,12,7,23
1393,12,10,7
1393,12,11,3
1393,12,11,9
1393,12,11,23
1393,12,15,7
1393,12,16,9
1393,12,18,0
1393,12,18,1
1393,12,18,9
1393,12,18,13
1393,12,18,15
1393,12,18,21
1393,12,21,3
1393,12,21,9
1393,12,21,23
1393,12,24,9
1393,12,25,7
1393,12,26,9
1393,12,27,0
1393,12,27,19
1393,12,28,0
1393,12,28,1
1393,12,28,9
1393,12,28,11
1393,12,28,19
1393,12,28,21
1393,12,28,23
1393,12,30,7
1393,12,30,11
1393,12,31,0
1393,12,31,3
1393,12,31,7
1393,12,31,9
1393,12,31,11
1393,12,31,15
1393,12,31,17
1393,12,31,19
1393,12,31,23
1394,1,1,3
1394,1,1,7
1394,1,1,11
1394,1,1,17
1394,1,3,9
1394,1,4,7
1394,1,4,11
1394,1,5,3
1394,1,5,9
1394,1,5,23
1394,1,6,0
1394,1,6,11
1394,1,6,19
1394,1,7,0
1394,1,7,1
1394,1,7,3
1394,1,7,9
1394,1,7,15
1394,1,7,19
1394,1,7,21
1394,1,7,23
1394,1,9,7
1394,1,9,11
1394,1,11,11
1394,1,13,3
1394,1,13,7
1394,1,13,9
1394,1,13,17
1394,1,13,19
1394,1,15,9
1394,1,15,23
1394,1,16,0
1394,1,16,11
1394,1,16,19
1394,1,17,0
1394,1,17,1
1394,1,17,3
1394,1,17,9
1394,1,17,11
1394,1,17,15
1394,1,17,19
1394,1,17,21
1394,1,17,23
1394,1,19,7
1394,1,20,3
1394,1,20,9
1394,1,20,11
1394,1,20,23
1394,1,21,11
1394,1,23,9
1394,1,24,0
1394,1,24,1
1394,1,24,3
1394,1,24,7
1394,1,24,11
1394,1,24,15
1394,1,24,19
1394,1,24,23
1394,1,25,1
1394,1,25,3
1394,1,25,7
1394,1,25,9
1394,1,25,15
1394,1,25,17
1394,1,25,19
1394,1,25,21
1394,1,28,21
1394,1,30,13
1394,1,30,17
