2913,1,28,9
2913,2,4,13
2913,2,6,0
2913,2,6,1
2913,2,6,7
2913,2,6,19
2913,2,7,1
2913,2,7,17
2913,2,8,17
2913,2,10,3
2913,2,10,13
2913,2,10,19
2913,2,10,23
2913,2,11,5
2913,2,13,17
2913,2,14,17
2913,2,16,0
2913,2,16,1
2913,2,16,7
2913,2,16,19
2913,2,17,1
2913,2,17,17
2913,2,19,13
2913,2,20,17
2913,2,23,17
2913,2,26,0
2913,2,26,1
2913,2,26,5
2913,2,26,7
2913,2,26,9
2913,2,26,11
2913,2,26,19
2913,2,27,1
2913,2,27,17
2913,3,1,13
2913,3,1,17
2913,3,6,0
2913,3,7,3
2913,3,7,5
2913,3,7,11
2913,3,7,13
2913,3,9,19
2913,3,10,15
2913,3,12,7
2913,3,13,3
2913,3,13,15
2913,3,13,23
2913,3,15,15
2913,3,16,11
2913,3,16,15
2913,3,17,5
2913,3,17,7
2913,3,17,13
2913,3,19,0
2913,3,19,19
2913,3,22,7
2913,3,22,15
2913,3,25,15
2913,3,26,11
2913,3,26,15
2913,3,27,3
2913,3,27,5
2913,3,27,7
2913,3,27,13
2913,3,29,7
2913,3,29,19
2913,3,31,15
2913,4,5,11
2913,4,5,13
2913,4,6,3
2913,4,6,5
2913,4,6,17
2913,4,7,3
2913,4,7,5
2913,4,7,11
2913,4,10,0
2913,4,10,1
2913,4,10,7
2913,4,10,9
2913,4,10,13
2913,4,10,17
2913,4,10,23
2913,4,11,0
2913,4,11,3
2913,4,11,7
2913,4,11,13
2913,4,11,15
2913,4,11,17
2913,4,11,23
2913,4,16,3
2913,4,16,5
2913,4,16,7
2913,4,16,9
2913,4,16,13
2913,4,16,17
2913,4,17,0
2913,4,17,1
2913,4,17,3
2913,4,17,5
2913,4,17,9
2913,4,17,11
2913,4,17,15
2913,4,17,23
2913,4,20,13
2913,4,20,17
2913,4,21,7
2913,4,21,15
2913,4,21,17
2913,4,22,5
2913,4,22,11
2913,4,22,13
2913,4,26,3
2913,4,26,5
2913,4,26,17
2913,4,27,3
2913,4,27,5
2913,4,27,11
2913,4,29,15
2913,4,30,13
2913,4,30,17
2913,5,1,7
2913,5,1,15
2913,5,1,17
2913,5,2,3
2913,5,2,5
2913,5,4,5
2913,5,5,0
2913,5,5,3
2913,6,5,17
2913,6,6,3
2913,6,6,5
2913,6,6,11
2913,6,9,1
2913,6,9,7
2913,6,9,9
2913,6,9,13
2913,6,9,15
2913,6,9,17
2913,6,9,19
2913,6,10,3
2913,6,10,7
2913,6,10,11
2913,6,10,13
2913,6,10,15
2913,6,10,17
2913,6,10,19
2913,6,11,3
2913,6,11,5
2913,6,15,3
2913,6,15,5
2913,6,15,7
2913,6,15,9
2913,6,15,11
2913,6,15,13
2913,6,15,17
2913,6,16,1
2913,6,16,3
2913,6,16,5
2913,6,16,7
2913,6,16,9
2913,6,16,11
2913,6,16,15
2913,6,16,19
2913,6,19,13
2913,6,19,15
2913,6,19,17
2913,6,20,7
2913,6,20,15
2913,6,20,17
2913,6,21,5
2913,6,21,11
2913,6,21,13
2913,6,26,3
2913,6,26,5
2913,6,26,11
2913,6,27,1
2913,6,27,17
2913,6,27,19
2913,6,28,15
2913,6,29,13
2913,6,29,15
2913,6,29,17
2913,6,30,7
2913,6,30,15
2913,6,30,17
2913,7,1,3
2913,7,1,5
2913,7,3,5
2913,7,4,3
2913,7,4,19
2913,7,5,3
2913,7,5,5
2913,7,5,17
2913,7,9,13
2913,7,9,17
2913,7,10,7
2913,7,10,15
2913,7,11,3
2913,7,11,5
2913,7,15,5
2913,7,15,17
2913,7,16,3
2913,7,16,11
2913,7,19,13
2913,7,19,15
2913,7,19,17
2913,7,21,3
2913,7,21,5
2913,7,21,23
2913,7,25,3
2913,7,25,5
2913,7,25,17
2913,7,26,3
2913,7,26,5
2913,7,26,11
2913,7,27,5
2913,7,27,7
2913,7,27,9
2913,7,28,3
2913,7,28,23
2913,7,29,13
2913,7,29,15
2913,7,29,17
2913,7,31,3
2913,7,31,5
2913,8,2,17
2913,8,3,11
2913,8,3,13
2913,8,3,15
2913,8,4,3
2913,8,4,5
2913,8,4,17
2913,8,5,3
2913,8,5,5
2913,8,5,11
2913,8,7,5
2913,8,9,7
2913,8,9,13
2913,8,9,19
2913,8,9,23
2913,8,10,5
2913,8,10,13
2913,8,12,5
2913,8,15,0
2913,8,15,1
2913,8,15,7
2913,8,15,19
2913,8,16,5
2913,8,16,9
2913,8,19,0
2913,8,19,5
2913,8,19,7
2913,8,19,11
2913,8,19,13
2913,8,19,17
2913,8,19,19
2913,8,19,23
2913,8,20,13
2913,8,22,5
