2821,1,25,0
2821,1,25,21
2821,1,25,23
2821,1,30,9
2821,2,2,0
2821,2,2,1
2821,2,2,11
2821,2,2,19
2821,2,2,21
2821,2,3,5
2821,2,4,3
2821,2,4,21
2821,2,4,23
2821,2,7,11
2821,2,7,21
2821,2,8,0
2821,2,8,7
2821,2,9,1
2821,2,9,13
2821,2,9,17
2821,2,9,19
2821,2,10,7
2821,2,10,11
2821,2,13,0
2821,2,13,9
2821,2,13,21
2821,2,13,23
2821,2,14,1
2821,2,14,13
2821,2,14,17
2821,2,14,19
2821,2,15,7
2821,2,15,9
2821,2,16,23
2821,2,19,13
2821,2,20,1
2821,2,20,7
2821,2,20,11
2821,2,20,19
2821,2,26,3
2821,2,26,11
2821,2,26,23
2821,2,27,1
2821,2,28,9
2821,3,1,13
2821,4,5,3
2821,4,5,7
2821,4,6,9
2821,4,6,11
2821,4,9,3
2821,4,9,11
2821,4,10,3
2821,4,10,7
2821,4,12,9
2821,4,15,3
2821,4,15,7
2821,4,18,1
2821,4,18,9
2821,4,18,11
2821,4,18,21
2821,4,21,3
2821,4,21,23
2821,4,22,7
2821,4,22,9
2821,4,22,13
2821,4,22,15
2821,4,22,17
2821,4,25,3
2821,4,25,7
2821,4,29,11
2821,4,30,13
2821,5,2,9
2821,5,5,3
2821,5,7,0
2821,5,7,3
2821,5,7,19
2821,5,8,3
2821,5,10,7
2821,5,11,3
2821,5,11,23
2821,5,12,7
2821,5,12,9
2821,5,12,13
2821,5,12,19
2821,5,14,3
2821,5,14,11
2821,5,17,0
2821,5,17,3
2821,5,17,19
2821,5,20,3
2821,5,22,7
2821,5,22,9
2821,5,22,13
2821,5,22,19
2821,5,24,0
2821,5,24,1
2821,5,24,19
2821,5,27,0
2821,5,27,3
2821,5,27,19
2821,5,28,3
2821,5,29,3
2821,5,29,11
2821,5,30,7
2821,6,1,0
2821,6,1,3
2821,6,1,9
2821,6,1,13
2821,6,1,15
2821,6,1,17
2821,6,1,19
2821,6,1,23
2821,6,5,0
2821,6,5,1
2821,6,5,19
2821,6,5,21
2821,6,8,7
2821,6,9,1
2821,6,9,7
2821,6,9,13
2821,6,9,17
2821,6,10,3
2821,6,10,7
2821,6,10,11
2821,6,10,17
2821,6,10,19
2821,6,10,21
2821,6,13,9
2821,6,13,21
2821,6,14,1
2821,6,14,7
2821,6,14,13
2821,6,14,15
2821,6,14,17
2821,6,16,15
2821,6,16,17
2821,6,19,1
2821,6,19,3
2821,6,19,7
2821,6,19,13
2821,6,19,17
2821,6,19,21
2821,6,20,1
2821,6,20,7
2821,6,20,11
2821,6,20,19
