2306,2,14,0
2306,2,14,9
2306,2,14,21
2306,2,14,23
2306,2,15,0
2306,2,15,1
2306,2,15,11
2306,2,15,13
2306,2,15,17
2306,2,15,19
2306,2,15,21
2306,2,16,1
2306,2,16,5
2306,2,16,9
2306,2,16,13
2306,2,16,17
2306,2,16,21
2306,2,17,17
2306,2,17,23
2306,2,18,13
2306,2,18,21
2306,2,19,0
2306,2,19,9
2306,2,19,21
2306,2,19,23
2306,2,21,1
2306,2,21,5
2306,2,21,11
2306,2,21,17
2306,2,23,0
2306,2,23,13
2306,2,23,21
2306,2,23,23
2306,2,25,0
2306,2,25,21
2306,2,26,1
2306,2,26,21
2306,2,27,3
2306,2,27,5
2306,2,27,11
2306,2,27,13
2306,2,27,17
2306,2,27,23
2306,2,28,1
2306,2,28,3
2306,2,28,5
2306,2,28,9
2306,2,28,13
2306,2,28,17
2306,2,28,21
2306,3,1,0
2306,3,1,9
2306,3,1,21
2306,3,1,23
2306,3,3,1
2306,3,3,5
2306,3,3,11
2306,3,3,21
2306,3,5,0
2306,3,5,13
2306,3,5,23
2306,3,6,9
2306,3,6,21
2306,3,7,0
2306,3,7,21
2306,3,8,1
2306,3,8,21
2306,3,10,13
2306,3,10,21
2306,3,11,0
2306,3,11,1
2306,3,11,3
2306,3,11,5
2306,3,11,11
2306,3,11,15
2306,3,11,19
2306,3,11,21
2306,3,11,23
2306,3,13,1
2306,3,13,3
2306,3,13,11
2306,3,13,15
2306,3,13,21
2306,3,13,23
2306,3,14,0
2306,3,14,23
2306,3,17,0
2306,3,18,1
2306,3,18,21
2306,3,19,0
2306,3,19,23
2306,3,20,13
2306,3,20,21
2306,3,23,1
2306,3,23,3
2306,3,23,11
2306,3,23,15
2306,3,23,21
2306,3,23,23
2306,3,24,0
2306,3,24,3
2306,3,24,5
2306,3,24,9
2306,3,24,13
2306,3,24,19
2306,3,24,23
2306,3,26,0
2306,3,26,9
2306,3,26,21
2306,3,26,23
2306,3,27,0
2306,3,27,21
2306,3,29,0
2306,3,29,23
2306,3,30,13
2306,3,30,21
2306,3,31,0
2306,3,31,9
2306,3,31,21
2306,3,31,23
2306,4,3,0
2306,4,3,23
2306,4,5,0
2306,4,5,1
2306,4,5,3
2306,4,5,5
2306,4,5,9
2306,4,5,15
2306,4,5,19
2306,4,5,21
2306,5,7,5
2306,5,8,0
2306,5,8,3
2306,5,8,19
2306,5,9,3
2306,5,9,5
2306,5,9,17
2306,5,13,13
2306,5,13,17
2306,5,14,15
2306,5,19,5
2306,5,19,17
2306,5,20,3
2306,5,20,11
2306,5,23,13
2306,5,23,17
2306,5,24,15
2306,5,24,17
2306,5,25,3
2306,5,25,5
2306,5,25,23
2306,5,29,3
2306,5,29,5
2306,5,29,17
2306,5,30,3
2306,5,30,5
2306,5,30,11
2306,6,1,3
2306,6,1,23
2306,6,2,13
2306,6,2,17
2306,6,4,3
2306,6,4,5
2306,6,9,9
2306,6,11,17
2306,6,12,17
2306,6,12,21
2306,6,13,13
2306,6,13,21
2306,6,15,1
2306,6,15,15
2306,6,15,17
2306,6,15,21
2306,6,17,17
2306,6,19,9
2306,6,19,21
2306,6,21,17
2306,6,22,17
2306,6,24,9
2306,6,24,21
2306,6,25,21
2306,6,27,13
2306,6,27,17
2306,6,29,9
2306,6,29,21
2306,7,5,21
2306,7,6,1
2306,7,6,21
2306,7,7,17
2306,7,8,13
2306,7,8,21
2306,7,12,17
2306,7,15,0
2306,7,17,17
2306,7,18,13
2306,7,18,21
2306,7,21,15
2306,7,22,17
2306,7,24,23
2306,7,25,0
2306,7,27,17
2306,7,28,13
2306,7,28,21
2306,7,31,3
2306,7,31,11
2306,7,31,15
2306,7,31,21
2306,7,31,23
2306,8,1,17
2306,8,2,15
2306,8,2,17
2306,8,3,3
2306,8,3,15
2306,8,3,17
2306,8,3,23
2306,8,10,5
2306,8,10,23
2306,8,11,0
2306,8,11,17
2306,8,11,21
2306,8,11,23
2306,8,12,0
2306,8,12,13
2306,8,12,21
2306,8,12,23
2306,8,15,5
2306,8,16,0
2306,8,18,0
2306,8,18,9
2306,8,18,21
2306,8,18,23
2306,8,20,5
2306,8,20,23
2306,8,21,17
2306,8,21,21
2306,8,22,0
2306,8,22,13
2306,8,22,21
2306,8,22,23
2306,8,26,0
2306,8,26,5
2306,8,26,19
2306,8,27,5
2306,8,27,17
2306,8,30,1
2306,8,30,5
2306,8,30,11
2306,8,30,15
2306,8,30,21
2306,8,30,23
2306,9,1,0
2306,9,1,13
2306,9,1,23
2306,9,5,0
2306,9,7,5
2306,9,7,11
2306,9,10,0
2306,9,10,21
2306,9,10,23
2306,9,15,0
2306,9,20,0
2306,9,20,1
2306,9,20,3
2306,9,20,9
2306,9,20,13
2306,9,20,19
2306,9,20,21
2306,9,20,23
2306,9,21,0
2306,9,21,21
2306,9,21,23
2306,9,22,0
2306,9,22,21
2306,9,22,23
2306,9,25,0
2306,9,30,0
2306,9,30,21
2306,9,30,23
2306,10,1,0
2306,10,1,1
2306,10,1,3
2306,10,1,15
2306,10,1,17
2306,10,1,19
2306,10,1,21
2306,10,1,23
2306,10,2,3
2306,10,2,13
2306,10,10,0
2306,10,10,17
2306,10,10,21
2306,10,10,23
2306,10,11,0
2306,10,11,13
2306,10,11,21
2306,10,11,23
2306,10,16,13
2306,10,16,21
2306,10,17,0
2306,10,17,9
2306,10,17,21
2306,10,17,23
2306,10,20,17
2306,10,26,3
2306,10,26,5
2306,10,26,17
2306,10,29,15
2306,11,4,0
2306,11,6,3
2306,11,6,5
2306,11,6,11
2306,11,9,13
2306,11,9,17
2306,11,10,15
2306,11,15,5
2306,11,15,17
2306,11,16,3
2306,11,16,11
2306,11,19,13
2306,11,19,17
2306,11,20,15
2306,11,20,17
2306,11,21,3
2306,11,21,5
2306,11,21,17
2306,11,21,23
2306,11,22,0
2306,11,22,1
2306,11,22,15
2306,11,22,19
2306,11,22,21
2306,11,25,3
2306,11,25,5
2306,11,25,17
2306,11,26,3
2306,11,26,5
2306,11,26,11
2306,11,28,3
2306,11,28,23
2306,11,29,13
2306,11,29,17
2306,11,30,15
2306,11,30,17
2306,12,1,3
2306,12,1,5
2306,12,3,17
2306,12,4,11
2306,12,4,13
2306,12,10,0
2306,12,10,1
2306,12,10,3
2306,12,10,13
2306,12,10,17
2306,12,10,19
2306,12,10,21
2306,12,10,23
2306,12,11,3
2306,12,11,5
2306,12,11,13
2306,12,13,5
2306,12,14,3
2306,12,14,5
2306,12,15,1
2306,12,15,3
2306,12,15,5
2306,12,15,9
2306,12,15,13
2306,12,15,17
2306,12,15,21
2306,12,16,0
2306,12,16,1
2306,12,16,3
2306,12,16,5
2306,12,16,9
2306,12,16,15
2306,12,16,19
2306,12,16,21
2306,12,16,23
2306,12,18,5
2306,12,20,0
2306,12,20,3
2306,12,20,5
2306,12,20,13
2306,12,20,17
2306,12,20,19
2306,12,20,21
2306,12,20,23
2306,12,21,5
2306,12,21,13
2306,12,22,9
2306,12,23,5
2306,12,24,3
2306,12,24,5
2306,12,25,3
2306,12,25,5
2306,12,25,17
2306,12,26,3
2306,12,26,5
2306,12,28,1
2306,12,28,5
2306,12,28,15
2306,12,28,21
2306,12,30,0
2306,12,30,1
2306,12,30,3
2306,12,30,5
2306,12,30,13
2306,12,30,17
2306,12,30,19
2306,12,30,23
2307,1,1,9
2307,1,2,5
2307,1,3,3
2307,1,4,3
2307,1,4,5
2307,1,4,17
2307,1,5,3
2307,1,5,5
2307,1,7,3
2307,1,7,23
2307,1,8,0
2307,1,8,17
2307,1,8,23
2307,1,17,3
2307,1,17,23
2307,1,18,0
2307,1,18,3
2307,1,18,5
2307,1,18,9
2307,1,18,17
2307,1,18,19
2307,1,18,23
2307,1,20,0
2307,1,20,9
2307,1,20,21
2307,1,20,23
2307,1,21,0
2307,1,21,21
2307,1,23,0
2307,1,27,3
2307,1,27,23
2307,1,28,0
2307,1,28,17
2307,1,28,23
2307,1,30,3
2307,1,30,5
2307,2,1,1
2307,2,1,21
2307,2,2,0
2307,2,2,23
