1462,1,31,1
1462,1,31,7
1462,1,31,13
1462,1,31,17
1462,1,31,19
1462,2,1,17
1462,2,2,11
1462,2,2,13
1462,2,2,17
1462,2,4,1
1462,2,4,3
1462,2,4,5
1462,2,4,7
1462,2,4,9
1462,2,4,11
1462,2,4,19
1462,2,4,21
1462,2,5,1
1462,2,5,17
1462,2,5,19
1462,2,7,13
1462,2,7,17
1462,2,8,7
1462,2,10,17
1462,2,10,19
1462,2,10,21
1462,2,12,7
1462,2,12,9
1462,2,12,11
1462,2,12,13
1462,2,12,17
1462,2,12,19
1462,2,13,1
1462,2,13,3
1462,2,13,5
1462,2,13,9
1462,2,13,11
1462,2,13,13
1462,2,13,17
1462,2,13,21
1462,2,14,1
1462,2,14,7
1462,2,14,19
1462,2,14,21
1462,2,16,17
1462,2,17,13
1462,2,18,7
1462,2,20,1
1462,2,20,17
1462,2,20,19
1462,2,21,17
1462,2,22,11
1462,2,22,13
1462,2,22,17
1462,2,24,1
1462,2,24,7
1462,2,24,19
1462,2,24,21
1462,2,25,1
1462,2,25,19
1462,2,25,21
1462,2,28,7
1462,2,28,15
1462,3,3,15
1462,3,4,11
1462,3,4,13
1462,3,4,15
1462,3,5,3
1462,3,5,5
1462,3,5,7
1462,3,5,13
1462,3,6,3
1462,3,6,5
1462,3,6,7
1462,3,6,9
1462,3,6,11
1462,3,6,19
1462,3,6,21
1462,3,7,1
1462,3,7,7
1462,3,7,19
1462,3,9,13
1462,3,9,15
1462,3,10,7
1462,3,14,11
1462,3,14,13
1462,3,14,15
1462,3,15,3
1462,3,15,5
1462,3,15,7
1462,3,15,9
1462,3,15,11
1462,3,15,13
1462,3,16,1
1462,3,16,7
1462,3,16,19
1462,3,17,1
1462,3,17,19
1462,3,18,15
1462,3,19,1
1462,3,19,7
1462,3,19,9
1462,3,19,13
1462,3,19,19
1462,3,24,11
1462,3,24,15
1462,3,25,3
1462,3,25,5
1462,3,25,7
1462,3,25,13
1462,3,26,1
1462,3,26,7
1462,3,26,19
1462,3,26,21
1462,3,27,1
1462,3,27,17
1462,3,27,21
1462,3,28,17
1462,3,29,13
1462,3,29,15
1462,3,29,17
1462,3,30,15
1462,3,30,17
1462,4,1,1
1462,4,1,3
1462,4,1,7
1462,4,1,9
1462,4,1,13
1462,4,1,15
1462,4,1,17
1462,4,1,21
1462,4,3,13
1462,4,3,15
1462,4,3,17
1462,4,5,1
1462,4,5,5
1462,4,5,7
1462,4,5,9
1462,4,5,11
1462,4,5,21
1462,4,6,1
1462,4,6,17
1462,4,6,21
1462,4,8,13
1462,4,8,15
1462,4,8,17
1462,4,9,15
1462,4,9,17
1462,4,11,15
1462,4,11,17
1462,4,11,21
1462,4,12,1
1462,4,12,5
1462,4,12,9
1462,4,12,11
1462,4,12,13
1462,4,12,17
1462,4,12,21
1462,4,13,7
1462,4,13,9
1462,4,13,13
1462,4,13,15
1462,4,13,17
1462,4,15,1
1462,4,15,5
1462,4,15,7
1462,4,15,11
1462,4,15,21
1462,4,17,17
1462,4,18,13
1462,4,18,17
1462,4,19,15
1462,4,21,1
1462,4,21,15
1462,4,21,17
1462,4,22,17
1462,4,23,13
1462,4,23,15
1462,4,23,17
1462,4,25,1
1462,4,25,7
1462,4,25,9
1462,4,25,11
1462,4,25,21
1462,4,29,7
1462,4,29,15
1462,4,29,17
1462,5,1,15
1462,5,1,19
1462,5,2,15
1462,5,3,11
1462,5,3,15
1462,5,3,17
1462,5,4,1
1462,5,4,3
1462,5,4,5
1462,5,4,7
1462,5,4,13
1462,5,6,7
1462,5,6,13
1462,5,6,17
1462,5,6,19
1462,5,7,1
1462,5,7,11
1462,5,7,19
1462,5,8,15
1462,5,8,17
1462,5,11,15
1462,5,11,17
1462,5,11,19
1462,5,13,11
1462,5,13,15
1462,5,14,1
1462,5,14,3
1462,5,14,5
1462,5,14,7
1462,5,14,11
1462,5,14,13
1462,5,14,17
1462,5,16,17
1462,5,16,19
1462,5,17,15
1462,5,18,1
1462,5,18,7
1462,5,18,9
1462,5,18,19
1462,5,19,1
1462,5,19,3
1462,5,19,7
1462,5,19,13
1462,5,23,11
1462,5,23,15
1462,5,23,17
1462,5,24,1
1462,5,24,3
1462,5,24,5
1462,5,24,7
1462,5,24,13
1462,5,26,17
1462,6,30,15
1462,6,30,19
1462,6,30,21
1462,7,3,3
1462,7,3,5
1462,7,3,17
1462,7,4,3
1462,7,4,5
1462,7,4,11
1462,7,5,7
1462,7,5,9
1462,7,7,13
1462,7,7,15
1462,7,8,7
1462,7,8,15
1462,7,8,17
1462,7,11,17
1462,7,12,11
1462,7,12,13
1462,7,12,15
1462,7,13,3
1462,7,13,5
1462,7,13,17
1462,7,14,3
1462,7,14,5
1462,7,14,11
1462,7,17,5
1462,7,17,7
1462,7,17,9
1462,7,17,13
1462,7,17,15
1462,7,17,19
1462,7,17,21
1462,7,18,3
1462,7,18,7
1462,7,18,11
1462,7,18,15
1462,7,18,17
1462,7,18,21
1462,7,23,3
1462,7,23,5
1462,7,23,7
1462,7,23,9
1462,7,23,11
1462,7,23,17
1462,7,23,21
1462,7,24,3
1462,7,24,5
1462,7,24,7
1462,7,24,11
1462,7,24,19
1462,7,24,21
1462,7,27,13
1462,7,27,15
1462,7,28,7
1462,7,28,15
1462,7,28,17
1462,7,30,3
1462,7,30,7
1462,7,30,9
1462,7,31,5
1462,8,1,5
1462,8,1,19
1462,8,3,5
1462,8,3,11
1462,8,5,1
1462,8,5,5
1462,8,5,11
1462,8,5,15
1462,8,5,19
1462,8,5,21
1462,8,6,1
1462,8,6,5
1462,8,6,7
