1797,1,29,1
1797,1,29,3
1797,1,29,7
1797,1,29,11
1797,1,29,15
1797,1,29,21
1797,1,29,23
1797,1,30,0
1797,1,30,17
1797,1,30,23
1797,2,4,0
1797,2,4,7
1797,2,4,9
1797,2,4,11
1797,2,4,13
1797,2,4,19
1797,2,5,1
1797,2,5,3
1797,2,5,5
1797,2,5,9
1797,2,5,11
1797,2,5,17
1797,2,7,1
1797,2,7,17
1797,2,7,19
1797,2,9,13
1797,2,10,7
1797,2,12,1
1797,2,12,17
1797,2,12,19
1797,2,13,17
1797,2,14,11
1797,2,14,13
1797,2,16,0
1797,2,16,1
1797,2,16,7
1797,2,16,19
1797,2,17,0
1797,2,17,1
1797,2,17,17
1797,2,17,19
1797,2,19,13
1797,2,20,7
1797,2,20,17
1797,2,22,1
1797,2,22,19
1797,2,23,17
1797,2,24,11
1797,2,24,13
1797,2,25,1
1797,2,25,3
1797,2,25,5
1797,2,25,7
1797,2,26,0
1797,2,26,3
1797,2,26,5
1797,2,26,7
1797,2,26,11
1797,2,26,19
1797,2,26,23
1797,3,1,13
1797,3,4,0
1797,3,4,1
1797,3,4,17
1797,3,4,19
1797,4,5,0
1797,4,5,15
1797,4,5,23
1797,4,8,1
1797,4,8,17
1797,4,15,15
1797,4,17,0
1797,4,17,7
1797,4,20,13
1797,4,20,15
1797,4,25,15
1797,4,27,0
1797,4,27,7
1797,4,28,1
1797,4,28,7
1797,4,28,9
1797,4,28,13
1797,4,28,17
1797,4,28,23
1797,5,2,5
1797,5,2,15
1797,5,2,17
1797,5,5,15
1797,5,6,11
1797,5,8,17
1797,5,8,19
1797,5,11,23
1797,5,12,23
1797,5,14,15
1797,5,15,15
1797,5,18,0
1797,5,18,17
1797,5,22,0
1797,5,26,1
1797,5,26,3
1797,5,26,5
1797,5,26,7
1797,5,28,17
1797,5,28,19
1797,5,30,15
1797,6,2,0
1797,6,3,0
1797,6,3,19
1797,6,4,0
1797,6,4,15
1797,6,4,23
1797,6,5,11
1797,7,9,0
1797,7,9,15
1797,7,9,23
1797,7,10,0
1797,7,10,11
1797,7,10,23
1797,7,15,11
1797,7,16,0
1797,7,16,7
1797,7,16,23
1797,7,19,15
1797,7,22,3
