1885,2,16,9
1885,2,16,13
1885,2,18,23
1885,2,19,0
1885,2,19,11
1885,2,19,13
1885,2,19,23
1885,2,20,9
1885,2,20,21
1885,2,21,0
1885,2,21,3
1885,2,21,23
1885,2,23,23
1885,2,24,11
1885,2,24,21
1885,2,26,9
1885,2,26,13
1885,2,27,7
1885,2,27,11
1885,2,28,23
1885,3,2,0
1885,3,2,9
1885,3,2,21
1885,3,2,23
1885,3,3,0
1885,3,3,3
1885,3,3,23
1885,3,4,1
1885,3,4,19
1885,3,4,21
1885,4,4,23
1885,4,5,11
1885,4,5,21
1885,4,7,9
1885,4,7,13
1885,4,8,0
1885,4,8,1
1885,4,8,7
1885,4,8,11
1885,4,8,15
1885,4,10,0
1885,4,10,11
1885,4,10,21
1885,4,11,0
1885,4,11,9
1885,4,11,21
1885,4,11,23
1885,4,12,0
1885,4,12,3
1885,4,12,23
1885,4,14,3
1885,4,14,11
1885,4,14,23
1885,4,15,1
1885,4,15,21
1885,4,17,9
1885,4,17,13
1885,4,20,0
1885,4,20,11
1885,4,20,13
1885,4,20,23
1885,4,21,9
1885,4,21,21
1885,4,22,0
1885,4,22,3
1885,4,22,23
1885,4,24,23
1885,4,27,9
1885,4,27,13
1885,4,28,7
1885,4,28,11
1885,5,1,0
1885,5,1,9
1885,5,1,21
1885,5,1,23
1885,5,2,0
1885,5,2,3
1885,5,2,23
1885,5,3,1
1885,5,3,21
1885,5,4,23
1885,5,5,11
1885,6,6,3
1885,6,6,7
1885,6,6,9
1885,6,6,13
1885,6,6,17
1885,6,7,1
1885,6,7,11
1885,6,7,19
1885,6,8,1
1885,6,8,7
1885,6,8,9
1885,6,8,19
1885,6,9,3
1885,6,9,7
1885,6,9,11
1885,6,9,13
1885,6,9,15
1885,6,9,17
1885,6,9,21
1885,6,11,7
1885,6,11,13
1885,6,11,15
1885,6,11,17
1885,6,11,19
1885,6,12,1
1885,6,12,9
1885,6,12,11
1885,6,12,13
1885,6,12,15
1885,6,12,19
1885,6,12,21
1885,6,13,7
1885,6,13,11
1885,6,13,15
1885,6,13,17
1885,6,13,19
1885,6,16,7
1885,6,16,13
1885,6,16,17
1885,6,16,19
1885,6,18,1
1885,6,18,7
1885,6,18,9
1885,6,18,15
1885,6,18,17
1885,6,18,21
1885,6,19,1
1885,6,19,3
