2854,2,19,13
2854,2,21,1
2854,2,21,17
2854,2,23,17
2854,2,25,21
2854,3,5,13
2854,3,7,7
2854,3,7,21
2854,3,8,1
2854,3,10,15
2854,3,13,21
2854,3,14,19
2854,3,17,1
2854,3,17,7
2854,3,17,19
2854,3,17,21
2854,3,25,15
2854,3,28,1
2854,3,28,21
2854,4,4,15
2854,4,4,17
2854,4,6,7
2854,4,6,9
2854,4,6,21
2854,4,7,1
2854,4,7,5
2854,4,7,7
2854,4,7,9
2854,4,7,13
2854,4,7,17
2854,4,7,21
2854,4,8,1
2854,4,8,3
2854,4,8,7
2854,4,8,11
2854,4,8,17
2854,4,8,21
2854,4,10,15
2854,4,10,17
2854,4,12,21
2854,4,14,15
2854,4,16,7
2854,4,16,9
2854,4,17,1
2854,4,17,17
2854,4,17,21
2854,4,18,17
2854,4,19,15
2854,4,19,17
2854,4,19,21
2854,4,20,11
2854,4,20,13
2854,4,20,21
2854,4,22,1
2854,4,22,15
2854,4,22,17
2854,4,22,21
2854,4,24,15
2854,4,24,17
2854,4,26,7
2854,4,26,9
2854,4,26,21
2854,4,27,1
2854,4,27,17
2854,4,27,21
2854,4,28,17
2854,4,29,15
2854,4,29,17
2854,5,1,9
2854,5,1,21
2854,5,2,3
2854,5,2,21
2854,5,4,13
2854,5,4,15
2854,5,4,17
2854,5,6,7
2854,5,6,9
2854,5,7,1
2854,5,7,17
2854,5,9,15
2854,5,9,17
2854,5,13,1
2854,5,13,19
2854,5,14,15
2854,5,14,17
2854,5,18,17
2854,5,19,17
2854,5,24,15
2854,5,24,17
2854,5,26,7
2854,5,26,9
2854,5,27,1
2854,5,27,17
2854,6,3,15
2854,6,3,17
2854,7,6,13
2854,7,6,17
2854,7,6,21
2854,7,7,3
2854,7,7,7
2854,7,7,11
2854,7,7,19
2854,7,7,21
2854,7,8,15
2854,7,8,17
2854,7,10,9
2854,7,10,21
2854,7,11,3
2854,7,11,21
2854,7,12,19
2854,7,12,21
2854,7,13,15
2854,7,13,17
2854,7,15,5
2854,7,15,7
2854,7,15,11
2854,7,15,15
2854,7,15,19
2854,7,15,21
2854,7,18,17
2854,7,20,9
2854,7,20,21
2854,7,21,3
2854,7,22,19
2854,7,22,21
2854,7,23,15
2854,7,23,17
2854,7,25,7
2854,7,25,9
2854,7,25,21
2854,7,26,3
2854,7,26,5
2854,7,26,13
2854,7,26,17
2854,7,26,21
2854,7,27,3
2854,7,27,7
2854,7,27,11
2854,7,27,17
2854,7,27,19
2854,7,27,21
2854,7,30,9
2854,7,30,21
2854,7,31,3
2854,7,31,21
2854,8,1,21
2854,8,2,15
2854,8,2,17
2854,8,4,7
2854,8,4,9
2854,8,4,21
2854,8,5,5
2854,8,5,7
2854,8,5,13
2854,8,5,17
2854,8,5,21
2854,8,6,3
2854,8,6,7
2854,8,6,11
2854,8,6,17
2854,8,6,19
2854,8,7,1
2854,8,7,5
2854,8,7,9
2854,8,7,13
2854,8,7,15
2854,8,7,17
2854,8,7,19
2854,8,7,21
2854,8,8,1
2854,8,8,5
2854,8,8,13
2854,8,10,1
2854,8,10,7
2854,8,10,9
2854,8,10,15
2854,8,10,17
2854,8,10,21
2854,8,12,5
2854,8,12,7
2854,8,12,9
2854,8,12,13
2854,8,12,15
2854,8,12,19
2854,8,14,1
2854,8,14,7
2854,8,14,19
2854,8,15,1
2854,8,15,7
2854,8,15,13
2854,8,15,17
2854,8,16,5
2854,8,16,11
2854,8,16,17
2854,8,16,19
2854,8,16,21
2854,8,17,1
2854,8,17,7
2854,8,17,9
2854,8,17,13
2854,8,17,19
2854,8,18,1
2854,8,18,13
2854,8,20,1
2854,8,20,7
2854,8,20,13
2854,8,20,15
2854,8,20,17
2854,8,22,5
2854,8,22,7
2854,8,22,9
2854,8,22,15
2854,8,22,17
2854,8,22,19
2854,8,24,1
2854,8,24,7
2854,8,24,19
2854,8,24,21
2854,8,25,1
2854,8,25,5
2854,8,25,7
2854,8,25,9
2854,8,25,13
2854,8,25,17
2854,8,25,21
2854,8,26,1
2854,8,26,11
2854,8,26,19
2854,8,27,1
2854,8,27,7
2854,8,27,9
2854,8,27,13
2854,8,27,19
2854,8,28,5
2854,8,28,11
2854,8,28,13
2854,8,28,15
2854,8,28,17
2854,8,28,21
2854,8,30,1
2854,8,30,7
2854,8,30,13
2854,8,30,15
2854,8,30,17
2854,8,31,1
2854,8,31,5
2854,8,31,9
2854,8,31,11
2854,8,31,13
2854,8,31,17
2854,8,31,19
2854,8,31,21
2854,9,1,5
2854,9,1,7
2854,9,1,13
2854,9,1,15
2854,9,1,17
2854,9,1,19
2854,9,3,1
2854,9,3,5
2854,9,3,7
2854,9,3,9
2854,9,3,11
2854,9,3,19
2854,9,3,21
2854,9,5,1
2854,9,5,11
2854,9,5,19
2854,9,6,1
2854,9,6,5
2854,9,6,7
2854,9,6,9
2854,9,6,13
2854,9,6,15
2854,9,6,17
2854,9,6,21
2854,9,7,1
2854,9,7,3
2854,9,7,13
2854,9,7,19
2854,9,8,1
2854,9,8,13
2854,9,8,19
2854,9,8,21
2854,9,10,1
2854,9,10,7
2854,9,10,11
2854,9,10,13
2854,9,10,17
2854,9,10,19
2854,9,10,21
2854,9,11,3
2854,9,11,7
2854,9,11,9
2854,9,11,13
2854,9,11,15
2854,9,11,17
2854,9,11,19
2854,9,13,1
2854,9,13,7
2854,9,13,19
2854,9,13,21
2854,9,15,1
2854,9,15,3
2854,9,15,7
2854,9,15,11
2854,9,15,17
2854,9,15,19
2854,9,15,21
2854,9,16,1
2854,9,16,7
2854,9,16,9
2854,9,16,13
2854,9,16,19
2854,9,18,1
2854,9,18,9
2854,9,18,11
2854,9,18,13
2854,9,18,15
2854,9,18,21
2854,9,20,1
2854,9,20,7
2854,9,20,11
2854,9,20,13
2854,9,20,17
2854,9,20,19
2854,9,20,21
2854,9,21,3
2854,9,21,7
2854,9,21,9
2854,9,21,13
2854,9,21,15
2854,9,21,17
2854,9,21,19
2854,9,23,1
2854,9,23,7
2854,9,23,19
2854,9,23,21
2854,9,24,1
2854,9,24,3
2854,9,24,9
2854,9,24,17
2854,9,24,21
2854,9,25,1
2854,9,25,7
2854,9,25,11
2854,9,25,19
2854,9,27,3
2854,9,27,11
2854,9,27,15
2854,9,27,17
2854,9,27,19
2854,9,28,1
2854,9,28,13
2854,9,28,19
2854,9,28,21
2854,9,30,1
2854,9,30,7
2854,9,30,11
2854,9,30,13
2854,9,30,17
2854,9,30,21
2854,10,1,3
2854,10,1,7
2854,10,1,9
2854,10,1,13
2854,10,1,15
2854,10,1,17
2854,10,1,19
2854,10,3,7
2854,10,3,9
2854,10,3,11
2854,10,3,15
2854,10,3,19
2854,10,3,21
2854,10,4,1
2854,10,4,7
2854,10,4,17
2854,10,5,1
2854,10,5,7
2854,10,5,11
2854,10,5,19
2854,10,6,1
2854,10,6,3
2854,10,6,9
2854,10,6,13
2854,10,6,15
2854,10,6,17
2854,10,6,19
2854,10,6,21
2854,10,7,3
2854,10,7,13
2854,10,7,19
2854,10,9,21
2854,10,11,15
2854,10,13,9
2854,10,14,1
2854,10,14,17
2854,10,14,21
2854,10,15,17
2854,10,16,15
2854,10,16,17
2854,10,16,21
2854,10,17,11
2854,10,17,13
2854,10,17,21
2854,10,19,1
2854,10,19,15
2854,10,19,17
2854,10,19,21
2854,10,21,15
2854,10,21,17
2854,10,23,9
2854,10,23,21
2854,10,25,17
2854,10,26,15
2854,10,26,17
2854,10,28,9
2854,10,28,21
2854,10,29,3
2854,10,29,21
2854,10,31,13
2854,10,31,15
2854,10,31,17
2854,11,2,9
2854,11,2,21
2854,11,3,1
2854,11,3,17
2854,11,3,21
2854,11,8,15
2854,11,8,17
2854,11,9,1
2854,11,9,5
2854,11,9,7
2854,11,9,11
2854,11,9,13
2854,11,9,19
2854,11,9,21
2854,11,10,3
2854,11,10,7
2854,11,10,15
2854,11,10,17
2854,11,10,19
2854,11,17,15
2854,11,17,17
2854,11,20,15
2854,11,20,17
2854,11,23,17
2854,11,26,15
2854,11,26,17
2854,11,28,15
2854,12,3,7
2854,12,3,13
2854,12,3,17
2854,12,4,1
2854,12,4,7
2854,12,4,11
2854,12,4,19
2854,12,5,15
2854,12,5,17
2855,1,8,19
2855,1,9,15
2855,1,11,1
2855,1,11,5
2855,1,11,7
2855,1,11,11
2855,1,11,15
2855,1,11,19
2855,1,11,21
2855,1,21,7
2855,1,21,21
2855,1,22,1
2855,1,22,17
2855,1,22,21
2855,1,27,21
2855,1,29,15
2855,2,1,1
2855,2,1,7
2855,2,1,9
2855,2,1,17
2855,2,1,21
2855,2,3,15
2855,2,5,3
2855,2,5,17
2855,2,5,23
