2061,1,21,3
2061,1,21,5
2061,1,24,9
2061,1,25,7
2061,1,25,11
2061,1,27,0
2061,1,27,11
2061,1,27,23
2061,2,3,9
2061,2,3,17
2061,2,3,19
2061,2,4,0
2061,2,4,1
2061,2,4,7
2061,2,4,11
2061,2,4,17
2061,2,4,19
2061,2,7,0
2061,2,7,9
2061,2,7,23
2061,2,9,1
2061,2,9,19
2061,2,10,17
2061,2,10,23
2061,2,12,0
2061,2,12,7
2061,2,13,0
2061,2,13,1
2061,2,13,3
2061,2,13,5
2061,2,13,13
2061,2,13,17
2061,2,13,19
2061,2,13,23
2061,2,17,0
2061,2,19,0
2061,2,19,1
2061,2,20,17
2061,2,20,23
2061,2,21,13
2061,2,22,0
2061,2,22,7
2061,2,22,9
2061,2,22,23
2061,2,24,1
2061,2,24,7
2061,2,24,11
2061,2,24,19
2061,2,27,0
2061,2,27,1
2061,2,27,19
2061,2,28,0
2061,2,28,3
2061,2,28,23
2061,3,1,0
2061,3,1,1
2061,3,1,19
2061,3,2,23
2061,3,3,11
2061,3,3,13
2061,3,4,0
2061,3,4,7
2061,3,5,1
2061,3,5,13
2061,3,5,19
2061,3,6,0
2061,3,6,3
2061,3,6,7
2061,3,6,11
2061,3,6,15
2061,3,6,19
2061,3,6,23
2061,3,9,0
2061,3,9,9
2061,3,9,23
2061,3,11,0
2061,3,11,1
2061,3,11,7
2061,3,11,9
2061,3,11,13
2061,3,11,15
2061,3,11,19
2061,3,12,0
2061,3,12,15
2061,3,12,23
2061,3,13,13
2061,3,14,0
2061,3,14,7
2061,3,15,0
2061,3,15,1
2061,3,15,3
2061,3,15,5
2061,3,15,7
2061,3,15,13
2061,3,15,23
2061,3,16,1
2061,3,16,7
2061,3,16,11
2061,3,16,19
2061,3,19,0
2061,3,21,0
2061,3,21,1
2061,3,21,19
2061,3,23,1
2061,3,23,3
2061,3,23,5
2061,3,23,7
2061,3,23,13
2061,3,24,0
2061,3,24,7
2061,3,24,9
2061,3,24,23
2061,3,25,1
2061,3,25,7
2061,3,25,13
2061,3,25,19
2061,3,26,1
2061,3,26,7
2061,3,26,11
2061,3,26,19
2061,3,27,0
2061,3,27,15
2061,3,27,23
2061,3,30,0
2061,3,30,3
2061,3,30,23
2061,3,31,0
2061,3,31,1
2061,3,31,19
2061,4,2,11
2061,4,2,13
2061,4,4,1
2061,4,4,7
2061,4,4,13
2061,4,5,3
2061,4,5,23
2061,4,6,0
2061,4,6,5
2061,4,6,7
2061,4,6,9
2061,4,6,13
2061,4,6,17
2061,4,9,3
2061,4,9,7
2061,4,11,0
2061,4,11,5
2061,4,12,5
2061,4,13,3
2061,4,13,11
2061,4,16,0
2061,4,16,5
2061,4,16,7
2061,4,16,9
2061,4,16,13
2061,4,16,15
2061,4,16,17
2061,4,19,0
2061,4,19,1
2061,4,19,3
2061,4,19,7
2061,4,19,13
2061,4,19,15
2061,4,19,23
