1397,1,30,7
1397,2,1,0
1397,2,1,1
1397,2,1,17
1397,2,1,19
1397,2,2,17
1397,2,5,0
1397,2,5,1
1397,2,5,3
1397,2,5,7
1397,2,5,11
1397,2,5,19
1397,2,5,21
1397,2,5,23
1397,2,6,0
1397,2,6,1
1397,2,6,17
1397,2,6,19
1397,2,6,21
1397,2,9,7
1397,2,9,17
1397,2,11,0
1397,2,11,1
1397,2,11,19
1397,2,11,21
1397,2,12,17
1397,2,13,11
1397,2,14,1
1397,2,14,3
1397,2,14,5
1397,2,14,7
1397,2,14,9
1397,2,14,11
1397,2,14,17
1397,2,14,21
1397,2,19,7
1397,2,19,17
1397,2,21,0
1397,2,21,1
1397,2,21,17
1397,2,21,19
1397,2,21,21
1397,2,22,17
1397,2,23,11
1397,2,24,1
1397,2,24,3
1397,2,24,5
1397,2,24,7
1397,2,24,9
1397,2,24,11
1397,2,24,17
1397,2,24,21
1397,2,25,0
1397,2,25,1
1397,2,25,3
1397,2,25,5
1397,2,25,7
1397,3,27,21
1397,3,28,1
1397,3,28,17
1397,3,28,21
1397,4,6,0
1397,4,6,7
1397,4,6,21
1397,4,9,15
1397,4,12,21
1397,4,14,15
1397,4,17,1
1397,4,17,7
1397,4,17,9
1397,4,17,17
1397,4,17,21
1397,4,17,23
1397,4,20,15
1397,4,20,17
1397,4,21,5
1397,4,21,15
1397,4,21,17
1397,4,22,21
1397,4,24,15
1397,4,26,0
1397,4,26,7
1397,4,27,1
1397,4,27,17
1397,4,27,19
1397,4,29,0
1397,4,29,15
1397,4,29,23
1397,4,30,0
1397,4,30,11
1397,4,30,23
1397,5,1,23
1397,5,3,15
1397,5,4,15
1397,5,5,11
1397,5,7,0
1397,5,7,17
1397,5,9,15
1397,5,11,0
1397,5,11,23
1397,5,12,0
1397,5,12,3
1397,5,12,23
1397,5,15,1
1397,5,15,3
1397,5,15,5
1397,5,15,7
1397,5,15,17
1397,5,17,0
1397,5,17,17
1397,5,17,19
1397,5,19,15
1397,5,23,0
1397,5,23,19
1397,5,24,0
1397,5,24,15
1397,5,24,23
1397,5,25,11
1397,5,27,0
1397,5,27,17
1397,5,27,19
1397,6,11,21
1397,6,19,7
1397,6,19,15
1397,6,19,17
1397,6,28,21
1397,8,5,9
1397,8,7,0
1397,8,7,1
1397,8,7,5
1397,8,7,7
1397,8,7,9
1397,8,7,15
1397,8,7,19
1397,8,7,21
1397,8,7,23
1397,8,8,0
1397,8,8,11
1397,8,8,21
1397,8,8,23
1397,8,10,0
1397,8,10,21
1397,8,10,23
1397,8,12,0
1397,8,15,7
1397,8,15,9
1397,8,17,0
1397,8,17,15
1397,8,17,21
1397,8,17,23
1397,8,18,0
1397,8,18,1
1397,8,18,5
1397,8,18,7
1397,8,18,11
1397,8,18,15
1397,8,18,17
1397,8,18,19
1397,8,18,21
1397,8,18,23
1397,8,19,5
1397,8,22,0
1397,8,22,15
1397,8,22,23
1397,8,25,7
1397,8,25,9
1397,8,27,0
1397,8,27,15
1397,8,27,21
1397,8,27,23
1397,8,28,0
1397,8,28,11
1397,8,28,21
1397,8,28,23
1397,8,30,7
1397,9,1,0
1397,9,2,11
1397,9,2,21
1397,9,4,3
1397,9,4,7
1397,9,4,9
1397,9,6,15
1397,9,6,21
1397,9,9,3
1397,9,11,0
1397,9,11,3
1397,9,11,19
1397,9,12,3
1397,9,12,17
1397,9,14,0
1397,9,14,1
1397,9,14,3
1397,9,14,7
1397,9,14,9
