2419,2,1,23
2419,2,2,0
2419,2,5,13
2419,2,5,21
2419,2,6,0
2419,2,6,9
2419,2,6,21
2419,2,6,23
2419,2,10,7
2419,2,11,3
2419,2,11,5
2419,2,11,23
2419,2,12,0
2419,2,12,21
2419,2,15,13
2419,2,15,21
2419,2,16,0
2419,2,16,9
2419,2,16,23
2419,2,21,23
2419,2,22,0
2419,2,22,1
2419,2,22,19
2419,2,22,21
2419,2,25,13
2419,2,25,21
2419,2,26,0
2419,2,26,9
2419,2,26,21
2419,2,26,23
2419,3,6,11
2419,3,6,13
2419,3,6,15
2419,3,7,1
2419,3,7,3
2419,3,7,5
2419,3,7,7
2419,3,7,9
2419,3,7,21
2419,3,8,0
2419,3,8,7
2419,3,8,21
2419,3,8,23
2419,3,9,0
2419,3,9,1
2419,3,9,19
2419,3,9,21
2419,3,11,15
2419,3,14,0
2419,3,14,21
2419,3,15,0
2419,3,15,19
2419,3,17,11
2419,3,17,21
2419,3,18,0
2419,3,18,1
2419,3,18,3
2419,3,18,5
2419,3,18,7
2419,3,18,11
2419,3,18,15
2419,3,18,19
2419,3,18,21
2419,3,18,23
2419,3,19,0
2419,3,19,1
2419,3,19,19
2419,3,19,21
2419,3,23,23
2419,3,24,0
2419,3,26,15
2419,3,27,11
2419,3,27,21
2419,3,29,0
2419,3,29,1
2419,3,29,19
2419,3,29,21
2419,3,31,13
2419,3,31,15
2419,4,2,23
2419,4,3,0
2419,4,3,21
2419,4,5,15
2419,4,6,11
2419,4,6,13
2419,4,6,21
2419,4,7,9
2419,4,8,9
2419,4,8,13
2419,4,12,3
2419,4,12,5
2419,4,12,15
2419,4,12,23
2419,4,13,0
2419,4,13,21
2419,4,16,11
2419,4,16,21
2419,4,17,0
2419,4,17,7
2419,4,17,9
2419,4,17,23
2419,4,18,1
2419,4,18,21
2419,4,20,23
2419,4,23,0
2419,4,23,1
2419,4,23,15
2419,4,23,21
2419,4,26,11
2419,4,26,21
2419,4,27,9
2419,4,29,15
2419,4,30,15
2419,5,2,0
2419,5,2,9
2419,5,2,21
2419,5,2,23
2419,5,5,11
2419,5,6,1
2419,5,6,3
2419,5,6,5
2419,5,6,7
2419,5,6,9
2419,5,6,13
2419,5,7,0
2419,5,7,7
2419,5,7,9
2419,5,7,23
2419,5,8,0
2419,5,8,1
2419,5,8,19
2419,5,9,15
2419,5,10,15
2419,5,13,0
2419,5,14,0
2419,5,14,1
2419,5,14,19
2419,5,16,11
2419,5,16,13
2419,5,18,0
2419,5,18,1
2419,5,18,19
2419,5,19,15
2419,5,22,23
2419,5,23,0
2419,5,25,15
2419,5,26,11
2419,5,26,13
2419,5,28,0
2419,5,28,1
2419,5,28,19
2419,5,30,13
2419,5,30,15
2419,6,1,23
2419,6,2,0
2419,6,4,15
2419,6,5,11
2419,6,5,13
2419,6,6,7
2419,6,6,9
2419,6,6,21
2419,6,7,1
2419,6,7,5
2419,6,7,9
2419,6,7,13
2419,6,7,19
2419,6,7,21
2419,6,10,1
2419,6,10,3
2419,6,10,5
2419,6,10,7
2419,6,10,11
2419,6,10,13
2419,6,10,19
2419,6,10,21
2419,6,12,3
2419,6,12,21
2419,6,13,1
2419,6,13,19
2419,6,13,21
2419,6,14,15
2419,6,15,11
2419,6,15,13
2419,6,15,21
2419,6,16,7
2419,6,16,9
2419,6,17,1
2419,6,17,3
2419,6,17,5
2419,6,17,9
2419,6,17,13
2419,6,17,19
2419,6,17,21
2419,6,18,5
2419,6,18,7
2419,6,18,11
2419,6,18,15
2419,6,18,19
2419,6,18,21
2419,6,21,9
2419,6,21,21
2419,6,22,1
2419,6,22,3
2419,6,22,11
2419,6,22,13
2419,6,22,15
2419,6,22,19
2419,6,22,21
