1356,2,26,21
1356,2,27,0
1356,2,27,21
1356,2,28,1
1356,2,28,21
1356,3,1,13
1356,3,1,21
1356,3,2,0
1356,3,2,1
1356,3,2,19
1356,3,2,21
1356,3,4,1
1356,3,4,7
1356,3,4,11
1356,3,4,15
1356,3,4,21
1356,3,4,23
1356,3,7,0
1356,3,7,9
1356,3,7,21
1356,3,7,23
1356,3,9,1
1356,3,9,21
1356,3,10,0
1356,3,10,23
1356,3,11,13
1356,3,14,1
1356,3,14,7
1356,3,14,11
1356,3,15,7
1356,3,15,9
1356,3,15,13
1356,3,15,19
1356,3,19,1
1356,3,19,21
1356,3,20,0
1356,3,20,23
1356,3,21,13
1356,3,22,0
1356,3,22,9
1356,3,22,21
1356,3,22,23
1356,3,25,0
1356,3,25,23
1356,3,27,0
1356,3,27,1
1356,3,27,19
1356,4,28,5
1356,4,29,0
1356,4,29,19
1356,4,30,5
1356,4,30,17
1356,5,3,5
1356,5,3,23
1356,5,5,5
1356,5,5,7
1356,5,5,13
1356,5,5,19
1356,5,5,23
1356,5,6,5
1356,5,6,11
1356,5,6,13
1356,5,8,5
1356,5,9,0
1356,5,9,19
1356,5,10,5
1356,5,14,1
1356,5,14,7
1356,5,14,9
1356,5,14,13
1356,5,14,19
1356,5,15,0
1356,5,15,5
1356,5,15,7
1356,5,15,15
1356,5,15,17
1356,5,15,19
1356,5,15,23
1356,5,18,5
1356,5,19,0
1356,5,19,19
1356,5,20,5
1356,5,21,5
1356,5,21,11
1356,5,24,0
1356,5,24,1
1356,5,24,9
1356,5,24,13
1356,5,24,17
1356,5,24,19
1356,5,24,23
1356,5,26,13
1356,5,29,0
1356,6,2,5
1356,6,2,7
1356,6,2,11
1356,6,2,17
1356,6,2,21
1356,6,4,13
1356,6,5,9
1356,6,5,21
1356,6,6,1
1356,6,6,7
1356,6,6,13
1356,6,6,15
1356,6,6,17
1356,6,8,17
1356,6,10,21
1356,6,12,1
1356,6,12,7
1356,6,12,11
1356,6,14,13
1356,6,14,21
1356,6,15,21
1356,6,17,1
1356,6,17,21
1356,6,18,5
1356,6,18,7
1356,6,18,13
1356,6,18,17
1356,6,18,19
1356,6,20,9
1356,6,20,21
1356,6,22,1
1356,6,22,7
1356,6,22,11
1356,6,23,17
1356,6,23,21
1356,6,24,13
1356,6,25,21
1356,6,26,21
