1653,1,31,3
1653,1,31,5
1653,1,31,17
1653,2,2,9
1653,2,3,19
1653,2,4,13
1653,2,4,17
1653,2,8,17
1653,2,9,13
1653,2,11,0
1653,2,11,1
1653,2,11,7
1653,2,11,19
1653,2,12,1
1653,2,12,17
1653,2,13,17
1653,2,15,3
1653,2,15,13
1653,2,15,19
1653,2,15,23
1653,2,16,5
1653,2,18,17
1653,2,19,17
1653,2,21,0
1653,2,21,1
1653,2,21,7
1653,2,21,19
1653,2,22,1
1653,2,22,17
1653,2,24,13
1653,2,25,17
1653,2,28,17
1653,3,3,0
1653,3,3,1
1653,3,3,5
1653,3,3,7
1653,3,3,9
1653,3,3,11
1653,3,3,19
1653,3,4,1
1653,3,4,17
1653,3,6,15
1653,3,7,7
1653,3,10,0
1653,3,10,1
1653,3,10,5
1653,3,10,7
1653,3,10,11
1653,3,10,13
1653,3,10,15
1653,3,10,19
1653,3,12,3
1653,3,12,5
1653,3,12,11
1653,3,12,13
1653,3,14,19
1653,3,15,15
1653,3,17,7
1653,3,18,3
1653,3,18,15
1653,3,18,23
1653,3,20,15
1653,3,21,11
1653,3,21,15
1653,3,22,5
1653,3,22,7
1653,3,22,13
1653,3,24,0
1653,3,24,19
1653,3,27,7
1653,3,27,15
1653,3,30,15
1653,3,31,11
1653,3,31,15
1653,4,1,3
1653,4,1,5
1653,4,1,7
1653,4,1,13
1653,4,3,7
1653,4,3,19
1653,4,4,23
1653,4,7,3
1653,4,7,5
1653,4,9,17
1653,4,10,11
1653,4,10,13
1653,4,11,3
1653,4,11,5
1653,4,11,17
1653,4,12,3
1653,4,12,5
1653,4,12,11
1653,4,15,0
1653,4,15,1
1653,4,15,7
1653,4,15,9
1653,4,15,13
1653,4,15,17
1653,4,15,23
1653,4,16,0
1653,4,16,3
1653,4,16,7
1653,4,16,13
1653,4,16,15
1653,4,16,17
1653,4,16,23
1653,4,21,3
1653,4,21,5
1653,4,21,7
1653,4,21,9
1653,4,21,13
1653,4,21,17
1653,4,22,0
1653,4,22,1
1653,4,22,3
1653,4,22,5
1653,4,22,9
1653,4,22,11
1653,4,22,15
1653,4,22,23
1653,4,25,13
1653,4,25,17
1653,4,26,7
1653,4,26,15
1653,4,26,17
1653,4,27,5
1653,4,27,11
1653,4,27,13
1653,5,1,3
1653,5,1,5
1653,5,1,17
1653,5,2,3
1653,5,2,5
1653,5,2,11
1653,5,4,15
1653,5,5,13
1653,6,8,17
1653,6,9,11
1653,6,9,13
1653,6,9,15
1653,6,10,3
1653,6,10,5
1653,6,10,17
1653,6,11,3
1653,6,11,5
1653,6,11,11
1653,6,14,1
1653,6,14,7
1653,6,14,9
1653,6,14,13
1653,6,14,15
1653,6,14,17
1653,6,14,19
1653,6,15,3
1653,6,15,7
1653,6,15,11
1653,6,15,13
1653,6,15,15
1653,6,15,17
1653,6,15,19
1653,6,16,3
1653,6,16,5
1653,6,20,3
1653,6,20,5
1653,6,20,7
1653,6,20,9
1653,6,20,11
1653,6,20,13
1653,6,20,17
1653,6,21,1
1653,6,21,3
1653,6,21,5
1653,6,21,7
1653,6,21,9
1653,6,21,11
1653,6,21,15
1653,6,21,19
1653,6,24,13
1653,6,24,15
1653,6,24,17
1653,6,25,7
1653,6,25,15
1653,6,25,17
1653,6,26,5
1653,6,26,11
1653,6,26,13
1653,7,1,3
1653,7,1,5
1653,7,1,11
1653,7,2,1
1653,7,2,17
1653,7,2,19
1653,7,3,15
1653,7,4,13
1653,7,4,15
1653,7,4,17
1653,7,5,7
1653,7,5,15
1653,7,5,17
1653,7,6,3
1653,7,6,5
1653,7,8,5
1653,7,9,0
1653,7,9,3
1653,7,9,19
1653,7,10,3
1653,7,10,5
1653,7,10,17
1653,7,14,13
1653,7,14,17
1653,7,15,7
1653,7,15,15
1653,7,16,3
1653,7,16,5
1653,7,20,5
1653,7,20,17
1653,7,21,3
1653,7,21,11
