1850,2,13,0
1850,2,13,11
1850,2,13,21
1850,2,15,0
1850,2,15,3
1850,2,15,21
1850,2,15,23
1850,2,17,3
1850,2,17,5
1850,2,17,11
1850,2,17,23
1850,2,18,1
1850,2,18,9
1850,2,18,21
1850,2,19,9
1850,2,20,9
1850,2,20,13
1850,2,21,11
1850,2,23,0
1850,2,23,11
1850,2,23,13
1850,2,23,23
1850,2,24,9
1850,2,24,21
1850,2,25,0
1850,2,25,3
1850,2,25,21
1850,2,25,23
1850,2,27,23
1850,2,28,11
1850,2,28,21
1850,3,2,9
1850,3,2,13
1850,3,3,11
1850,3,5,0
1850,3,5,11
1850,3,5,21
1850,3,7,0
1850,3,7,3
1850,3,7,23
1850,3,8,1
1850,3,8,19
1850,3,8,21
1850,3,9,23
1850,3,10,11
1850,3,10,21
1850,3,12,9
1850,3,12,13
1850,3,13,11
1850,3,15,0
1850,3,15,11
1850,3,15,21
1850,3,16,0
1850,3,16,9
1850,3,16,21
1850,3,16,23
1850,3,17,0
1850,3,17,3
1850,3,17,21
1850,3,17,23
1850,3,19,15
1850,3,19,23
1850,3,20,11
1850,3,20,13
1850,3,20,21
1850,3,21,9
1850,3,22,9
1850,3,22,13
1850,3,25,0
1850,3,25,1
1850,3,25,11
1850,3,25,19
1850,3,25,21
1850,3,26,0
1850,3,26,1
1850,3,26,3
1850,3,26,5
1850,3,26,9
1850,3,26,13
1850,3,26,15
1850,3,26,19
1850,3,26,21
1850,3,26,23
1850,3,27,0
1850,3,27,3
1850,3,27,21
1850,3,27,23
1850,3,29,23
1850,3,31,0
1850,3,31,9
1850,3,31,23
1850,4,1,1
1850,4,1,3
1850,4,1,5
1850,4,1,9
1850,4,1,13
1850,4,1,19
1850,4,1,21
1850,4,2,11
1850,4,5,0
1850,4,5,9
1850,5,11,3
1850,5,11,5
1850,5,15,0
1850,5,15,9
1850,5,15,23
1850,5,16,0
1850,5,16,3
1850,5,16,23
1850,5,21,5
1850,5,25,3
1850,5,25,5
1850,5,26,3
1850,5,27,0
1850,5,27,1
1850,5,27,19
1850,5,28,15
1850,5,28,23
1850,5,31,3
1850,5,31,5
1850,6,7,5
1850,6,8,1
1850,6,8,3
1850,6,8,5
1850,6,8,9
1850,6,8,11
1850,6,8,13
1850,6,8,17
1850,6,8,21
1850,6,9,1
1850,6,9,3
1850,6,9,5
1850,6,9,9
1850,6,9,19
1850,6,9,21
1850,6,11,5
1850,6,13,3
1850,6,13,5
1850,6,13,11
1850,6,13,13
1850,6,13,17
1850,6,13,21
1850,6,15,3
1850,6,15,9
1850,6,16,5
1850,6,17,5
1850,6,19,3
1850,6,19,5
1850,6,20,1
1850,6,20,3
1850,6,20,5
1850,6,20,9
1850,6,20,13
1850,6,20,17
1850,6,20,19
1850,6,20,21
1850,6,21,1
1850,6,21,5
1850,6,21,11
1850,6,21,15
1850,6,21,19
1850,6,21,21
1850,6,23,1
1850,6,23,3
1850,6,23,5
1850,6,23,11
1850,6,23,13
1850,6,23,17
1850,6,25,3
1850,6,25,9
1850,6,26,5
1850,6,28,3
1850,6,28,5
1850,6,28,17
1850,6,29,3
1850,6,29,5
1850,7,1,5
1850,7,3,1
1850,7,3,3
1850,7,3,5
1850,7,3,11
1850,7,3,13
1850,7,3,21
1850,7,5,3
1850,7,5,9
1850,7,6,5
1850,7,7,5
1850,7,10,9
1850,7,14,0
1850,7,14,3
1850,7,14,5
1850,7,14,9
1850,7,14,13
1850,7,14,19
1850,7,14,21
1850,7,14,23
1850,7,17,3
1850,7,18,3
1850,7,18,5
1850,7,18,17
1850,7,20,9
1850,7,23,0
1850,7,23,11
1850,7,23,19
1850,7,24,3
1850,7,24,5
1850,7,24,13
1850,7,26,11
1850,7,27,3
1850,7,27,9
1850,7,27,11
1850,7,27,23
1850,7,29,3
1850,7,29,5
1850,7,30,3
1850,7,30,5
1850,7,30,9
1850,8,2,0
1850,8,2,11
1850,8,2,19
1850,8,3,3
1850,8,3,5
1850,8,3,13
1850,8,7,9
1850,8,7,11
1850,9,8,13
1850,9,9,11
1850,9,11,0
1850,9,11,11
1850,9,11,21
1850,9,12,0
1850,9,12,9
1850,9,12,21
1850,9,12,23
1850,9,15,15
1850,9,15,17
1850,9,15,23
1850,9,16,11
1850,9,16,13
1850,9,16,21
1850,9,18,9
1850,9,18,13
1850,9,19,11
1850,9,21,0
1850,9,21,1
1850,9,21,11
1850,9,21,19
1850,9,21,21
1850,9,22,0
1850,9,22,1
1850,9,22,3
1850,9,22,9
1850,9,22,13
1850,9,22,15
1850,9,22,17
1850,9,22,19
1850,9,22,21
1850,9,22,23
1850,9,23,0
1850,9,23,3
1850,9,23,23
1850,9,28,3
1850,9,28,9
1850,9,28,13
1850,9,28,17
1850,9,28,19
1850,9,29,11
1850,10,1,0
1850,10,1,11
1850,10,1,21
1850,10,2,0
1850,10,2,9
1850,10,2,21
1850,10,2,23
1850,10,3,0
1850,10,3,3
1850,10,3,11
1850,10,3,13
1850,10,3,15
1850,10,3,17
1850,10,3,19
1850,10,3,23
1850,10,4,9
1850,10,5,23
1850,10,6,11
1850,10,6,21
1850,10,9,5
1850,10,11,0
1850,10,11,13
1850,10,11,21
1850,10,11,23
1850,10,15,3
1850,10,15,5
1850,10,16,3
1850,10,16,5
1850,10,16,17
1850,10,19,1
1850,10,19,5
1850,10,19,11
1850,10,19,15
1850,10,19,21
1850,10,21,0
1850,10,21,13
1850,10,21,23
1850,10,27,3
1850,10,27,5
1850,10,29,5
1850,10,31,0
1850,10,31,13
1850,10,31,21
1850,10,31,23
1850,11,10,0
1850,11,10,1
1850,11,10,3
1850,11,10,5
1850,11,10,11
1850,11,10,17
1850,11,10,19
1850,11,10,21
1850,11,10,23
1850,11,11,0
1850,11,11,1
1850,11,11,3
1850,11,11,5
1850,11,11,13
1850,11,11,17
1850,11,11,19
1850,11,11,21
1850,11,11,23
1850,11,12,0
1850,11,12,1
1850,11,12,3
1850,11,12,11
1850,11,12,13
1850,11,12,15
1850,11,12,19
1850,11,12,21
1850,11,12,23
1850,11,15,3
1850,11,15,5
1850,11,15,17
1850,11,16,3
1850,11,16,5
1850,11,20,0
1850,11,20,1
1850,11,20,3
1850,11,20,5
1850,11,20,11
1850,11,20,17
1850,11,20,19
1850,11,20,21
1850,11,20,23
1850,11,21,3
1850,11,21,5
1850,11,21,13
1850,11,22,3
1850,11,23,0
1850,11,23,5
1850,11,23,11
1850,11,23,13
1850,11,23,17
1850,11,23,19
1850,11,24,3
1850,11,24,5
1850,11,24,11
1850,11,24,13
1850,11,24,15
1850,11,24,23
1850,11,27,3
1850,11,30,0
1850,11,30,1
1850,11,30,3
1850,11,30,11
1850,11,30,17
1850,11,30,19
1850,11,30,21
1850,11,30,23
1850,12,1,3
1850,12,1,5
1850,12,1,13
1850,12,2,3
1850,12,3,5
1850,12,4,3
1850,12,4,5
1850,12,5,1
1850,12,5,3
1850,12,5,5
1850,12,5,11
1850,12,5,17
1850,12,5,21
1850,12,6,0
1850,12,6,1
1850,12,6,3
1850,12,6,5
1850,12,6,15
1850,12,6,19
1850,12,6,21
1850,12,6,23
1850,12,8,5
1850,12,10,0
1850,12,10,19
1850,12,10,21
1850,12,11,5
1850,12,11,13
1850,12,12,3
1850,12,12,9
1850,12,14,3
1850,12,14,5
1850,12,17,9
1850,12,17,13
1850,12,20,0
1850,12,20,1
1850,12,20,3
1850,12,20,5
1850,12,20,13
1850,12,20,17
1850,12,20,19
