1982,1,28,11
1982,1,31,23
1982,2,3,3
1982,2,4,17
1982,2,5,11
1982,2,7,9
1982,2,7,11
1982,2,13,0
1982,2,13,1
1982,2,13,19
1982,2,13,21
1982,2,15,11
1982,2,15,13
1982,2,15,17
1982,2,16,1
1982,2,16,3
1982,2,16,5
1982,2,16,9
1982,2,16,11
1982,2,16,13
1982,2,16,17
1982,2,16,21
1982,2,17,9
1982,2,17,11
1982,2,19,11
1982,2,23,0
1982,2,23,1
1982,2,23,17
1982,2,23,19
1982,2,23,21
1982,2,25,11
1982,2,27,0
1982,2,27,1
1982,2,27,3
1982,2,27,5
1982,2,27,9
1982,2,27,11
1982,2,27,19
1982,2,27,23
1982,2,28,1
1982,2,28,17
1982,2,28,19
1982,2,28,21
1982,3,3,1
1982,3,3,11
1982,3,3,21
1982,3,5,0
1982,3,5,1
1982,3,5,17
1982,3,5,19
1982,3,5,21
1982,3,7,11
1982,3,8,9
1982,3,8,11
1982,3,9,9
1982,3,9,11
1982,3,11,15
1982,3,12,13
1982,3,12,15
1982,3,17,11
1982,3,18,9
1982,3,19,9
1982,3,19,11
1982,3,23,15
1982,3,26,11
1982,3,28,9
1982,3,28,11
1982,3,29,11
1982,5,6,11
1982,5,6,15
1982,5,6,17
1982,5,7,1
1982,5,7,3
1982,5,7,5
1982,5,7,11
1982,5,7,13
1982,5,7,17
1982,5,10,15
1982,5,11,15
1982,5,11,17
1982,5,12,15
1982,5,12,17
1982,5,14,0
1982,5,14,3
1982,5,14,9
1982,5,14,13
1982,5,14,15
1982,5,14,17
1982,5,14,19
1982,5,14,23
1982,5,15,15
1982,5,17,1
1982,5,17,3
1982,5,17,5
1982,5,17,13
1982,5,17,17
1982,5,19,0
1982,5,19,17
1982,5,19,19
1982,5,20,15
1982,5,22,15
1982,5,22,17
