2117,2,2,0
2117,2,2,3
2117,2,2,5
2117,2,2,7
2117,2,2,9
2117,2,2,17
2117,2,2,23
2117,2,7,0
2117,2,7,7
2117,2,7,9
2117,2,7,11
2117,2,7,19
2117,2,8,1
2117,2,8,3
2117,2,8,5
2117,2,8,9
2117,2,8,11
2117,2,8,17
2117,2,8,21
2117,2,9,0
2117,2,9,1
2117,2,9,3
2117,2,9,5
2117,2,9,7
2117,2,9,11
2117,2,9,19
2117,2,9,21
2117,2,9,23
2117,2,10,0
2117,2,10,1
2117,2,10,17
2117,2,10,19
2117,2,10,21
2117,2,13,7
2117,2,15,0
2117,2,15,1
2117,2,15,17
2117,2,15,19
2117,2,16,17
2117,2,19,0
2117,2,19,1
2117,2,19,3
2117,2,19,7
2117,2,19,11
2117,2,19,19
2117,2,19,21
2117,2,19,23
2117,2,20,0
2117,2,20,1
2117,2,20,17
2117,2,20,19
2117,2,20,21
2117,2,23,7
2117,2,23,17
2117,2,25,0
2117,2,25,1
2117,2,25,19
2117,2,25,21
2117,2,26,17
2117,2,27,11
2117,2,28,1
2117,2,28,3
2117,2,28,5
2117,2,28,7
2117,2,28,9
2117,2,28,11
2117,2,28,17
2117,2,28,21
2117,3,5,7
2117,3,5,17
2117,4,7,0
2117,4,8,0
2117,4,8,15
2117,4,8,23
2117,4,10,0
2117,4,10,1
2117,4,10,5
2117,4,10,7
2117,4,10,11
2117,4,10,15
2117,4,10,21
2117,4,11,1
2117,4,11,17
2117,4,11,21
2117,4,20,0
2117,4,20,7
2117,4,20,21
2117,4,23,15
2117,4,26,21
2117,4,28,15
2117,5,1,1
2117,5,1,7
2117,5,1,9
2117,5,1,17
2117,5,1,21
2117,5,1,23
2117,5,4,15
2117,5,4,17
2117,5,5,5
2117,5,5,15
2117,5,5,17
2117,5,5,23
2117,5,6,0
2117,5,8,15
2117,5,9,11
2117,5,11,17
2117,5,11,19
2117,5,13,0
2117,5,13,15
2117,5,13,23
2117,5,14,0
2117,5,14,11
2117,5,14,23
2117,5,15,23
2117,5,17,15
2117,5,18,15
2117,5,19,11
2117,5,21,0
2117,5,21,17
2117,5,23,15
2117,5,25,0
2117,5,25,23
2117,5,26,0
2117,5,26,3
2117,5,26,23
2117,5,29,1
2117,5,29,3
2117,5,29,5
2117,5,29,7
2117,5,29,17
2117,5,31,0
2117,5,31,17
2117,5,31,19
2117,6,2,15
2117,6,9,3
2117,6,9,5
2117,6,9,11
2117,6,25,21
2117,7,3,7
2117,7,3,15
2117,7,3,17
2117,8,8,5
2117,8,8,11
2117,8,9,7
2117,8,9,9
2117,8,12,0
2117,8,12,11
2117,8,12,21
2117,8,12,23
2117,8,19,9
2117,8,21,0
2117,8,21,1
2117,8,21,5
2117,8,21,7
2117,8,21,9
2117,8,21,15
2117,8,21,19
2117,8,21,21
2117,8,21,23
2117,8,22,0
2117,8,22,11
2117,8,22,21
2117,8,22,23
2117,8,24,0
2117,8,24,21
2117,8,24,23
2117,8,26,0
2117,8,29,7
2117,8,29,9
2117,8,31,0
2117,8,31,15
2117,8,31,21
2117,8,31,23
2117,9,1,0
2117,9,1,1
2117,9,1,5
2117,9,1,7
2117,9,1,11
2117,9,1,15
2117,9,1,17
2117,9,1,19
2117,9,1,21
2117,9,1,23
2117,9,2,5
2117,9,5,0
2117,9,5,15
2117,9,5,23
2117,9,8,3
2117,9,8,7
2117,9,8,9
2117,9,10,0
2117,9,10,15
2117,9,10,21
2117,9,10,23
2117,9,11,0
2117,9,11,11
2117,9,11,21
2117,9,11,23
2117,9,13,3
2117,9,13,7
2117,9,15,0
2117,9,16,11
2117,9,16,21
2117,9,18,3
2117,9,18,7
2117,9,18,9
2117,9,20,15
2117,9,20,21
2117,9,23,3
2117,9,25,0
2117,9,25,3
2117,9,25,19
2117,9,26,3
2117,9,26,17
2117,9,28,0
2117,9,28,1
2117,9,28,3
2117,9,28,7
2117,9,28,9
2117,9,28,17
2117,9,28,19
2117,9,28,21
2117,9,28,23
2117,9,30,0
2117,9,30,15
2117,9,30,21
2117,9,30,23
2117,10,1,0
2117,10,1,11
2117,10,1,23
2117,10,5,0
2117,10,7,3
2117,10,7,11
2117,10,8,3
2117,10,8,7
2117,10,8,9
2117,10,11,0
2117,10,11,11
2117,10,11,21
2117,10,11,23
2117,10,13,3
2117,10,18,3
2117,10,18,9
2117,10,21,0
2117,10,21,11
2117,10,21,21
2117,10,21,23
2117,10,22,0
2117,10,22,21
2117,10,22,23
2117,10,23,0
2117,10,23,3
2117,10,23,21
2117,10,23,23
2117,10,28,9
2117,10,31,0
2117,10,31,1
2117,10,31,3
2117,10,31,5
2117,10,31,11
2117,10,31,17
2117,10,31,19
2117,10,31,21
2117,10,31,23
2117,11,1,3
2117,11,1,5
2117,11,2,3
2117,11,3,0
2117,11,3,19
2117,11,4,15
2117,11,4,23
2117,11,7,3
2117,11,7,9
2117,11,9,0
2117,11,9,5
2117,11,9,7
2117,11,9,15
2117,11,9,19
2117,11,9,23
2117,11,11,3
2117,11,11,5
2117,11,11,11
2117,11,12,3
2117,11,12,7
2117,11,14,0
2117,11,14,3
2117,11,14,5
2117,11,14,19
2117,11,15,1
2117,11,15,3
2117,11,15,5
2117,11,15,7
2117,11,15,11
2117,11,15,21
2117,11,16,0
2117,11,16,1
2117,11,16,3
2117,11,16,5
2117,11,16,7
2117,11,16,11
2117,11,16,15
2117,11,16,19
2117,11,16,21
2117,11,16,23
2117,11,17,3
2117,11,17,7
2117,11,19,3
2117,11,19,5
2117,11,19,7
2117,11,19,15
2117,11,19,19
2117,11,21,5
2117,11,21,11
2117,11,22,3
2117,11,22,7
2117,11,24,0
2117,11,24,3
2117,11,24,5
2117,11,24,19
2117,11,25,3
2117,11,25,5
2117,11,26,3
2117,11,26,5
2117,11,26,11
2117,11,27,0
2117,11,27,1
2117,11,27,3
2117,11,27,7
2117,11,27,17
2117,11,27,19
2117,11,27,21
2117,11,27,23
2117,11,29,0
2117,11,29,3
2117,11,29,5
2117,11,29,7
2117,11,29,15
2117,11,29,23
2117,12,1,3
2117,12,1,5
2117,12,1,11
2117,12,4,0
2117,12,4,3
2117,12,4,19
2117,12,5,3
2117,12,5,5
2117,12,6,3
2117,12,6,5
2117,12,6,11
2117,12,7,3
2117,12,7,7
2117,12,10,7
2117,12,10,15
2117,12,15,5
2117,12,15,17
2117,12,16,3
2117,12,19,15
2117,12,20,7
2117,12,20,15
2117,12,20,17
2117,12,22,0
2117,12,22,1
2117,12,22,15
2117,12,22,19
2117,12,22,21
2117,12,27,7
2117,12,27,9
2117,12,29,15
2117,12,30,7
2117,12,30,15
2117,12,30,17
2118,1,2,17
2118,1,3,15
2118,1,4,3
2118,1,4,5
2118,1,4,17
2118,1,5,3
2118,1,5,5
