1866,2,15,0
1866,2,15,21
1866,2,17,1
1866,2,17,7
1866,2,17,11
1866,2,19,0
1866,2,19,21
1866,2,19,23
1866,2,20,0
1866,2,20,21
1866,2,22,1
1866,2,22,21
1866,2,23,17
1866,2,23,23
1866,2,24,13
1866,2,25,0
1866,2,25,9
1866,2,25,21
1866,2,25,23
1866,2,27,1
1866,2,27,7
1866,2,27,11
1866,3,1,1
1866,3,1,3
1866,3,1,5
1866,3,1,7
1866,3,1,13
1866,3,1,19
1866,3,1,23
1866,3,2,0
1866,3,2,1
1866,3,2,13
1866,3,2,19
1866,3,2,21
1866,3,3,0
1866,3,3,21
1866,3,4,1
1866,3,4,21
1866,3,5,23
1866,3,6,13
1866,3,6,21
1866,3,7,0
1866,3,9,3
1866,3,9,7
1866,3,9,11
1866,3,9,21
1866,3,9,23
1866,3,12,0
1866,3,12,9
1866,3,12,21
1866,3,12,23
1866,3,13,1
1866,3,13,7
1866,3,13,13
1866,3,13,19
1866,3,14,1
1866,3,14,7
1866,3,14,9
1866,3,14,13
1866,3,14,21
1866,3,15,0
1866,3,15,23
1866,3,16,13
1866,3,17,0
1866,3,17,21
1866,3,19,1
1866,3,19,7
1866,3,19,11
1866,3,24,1
1866,3,24,21
1866,3,25,0
1866,3,25,3
1866,3,25,5
1866,3,25,7
1866,3,25,11
1866,3,25,13
1866,3,25,19
1866,3,25,23
1866,3,26,1
1866,3,26,3
1866,3,26,5
1866,3,26,7
1866,3,26,13
1866,3,27,0
1866,3,27,9
1866,3,27,21
1866,3,27,23
1866,3,29,1
1866,3,29,7
1866,3,29,11
1866,3,30,0
1866,3,30,23
1866,4,1,21
1866,4,2,0
1866,4,2,21
1866,5,6,19
1866,5,8,17
1866,5,10,3
1866,5,10,7
1866,5,10,13
1866,5,10,19
1866,5,10,23
1866,5,11,3
1866,5,11,5
1866,5,11,23
1866,5,13,17
1866,5,14,11
1866,5,14,17
1866,5,15,3
1866,5,15,5
1866,5,15,7
1866,5,15,13
1866,5,16,0
1866,5,16,1
1866,5,16,19
1866,5,19,13
1866,5,20,7
1866,5,20,17
1866,5,23,17
1866,5,25,3
1866,5,25,5
1866,5,25,7
1866,5,25,13
1866,5,26,0
1866,5,26,1
1866,5,26,3
1866,5,26,5
1866,5,26,9
1866,5,26,11
1866,5,26,19
1866,5,26,23
1866,5,29,13
1866,5,29,17
1866,5,30,7
1866,6,3,0
1866,6,3,3
1866,6,3,7
1866,6,3,9
1866,6,3,11
1866,6,3,13
1866,6,3,17
1866,6,3,19
1866,6,3,23
1866,6,4,3
1866,6,4,5
1866,6,4,9
1866,6,4,13
1866,6,4,17
1866,6,7,17
1866,6,13,17
1866,6,15,21
1866,6,23,17
1866,6,25,9
1866,6,25,21
1866,6,27,1
1866,6,27,7
1866,6,27,11
1866,6,28,17
1866,7,1,21
1866,7,7,17
1866,7,9,0
1866,7,9,13
1866,7,9,21
1866,7,9,23
1866,7,10,23
1866,7,11,0
1866,7,11,17
1866,7,11,19
1866,7,14,13
1866,7,14,21
1866,7,18,17
1866,7,21,0
1866,7,23,11
1866,7,23,17
1866,7,24,3
1866,7,24,5
1866,7,24,7
1866,7,24,13
1866,7,24,17
1866,7,24,21
1866,7,28,17
1866,7,31,0
1866,8,2,0
1866,8,2,17
1866,8,2,23
1866,8,3,13
1866,8,3,21
1866,8,7,17
1866,9,8,21
1866,9,8,23
1866,9,9,1
1866,9,9,7
1866,9,9,13
1866,9,9,17
1866,9,9,19
1866,9,10,7
1866,9,10,9
1866,9,10,13
1866,9,10,17
1866,9,11,0
1866,9,11,23
1866,9,17,0
1866,9,17,21
1866,9,17,23
1866,9,21,0
1866,9,21,3
1866,9,21,7
1866,9,21,11
1866,9,21,13
1866,9,21,19
1866,9,21,23
1866,9,22,1
1866,9,22,3
1866,9,22,7
1866,9,23,0
1866,9,23,21
1866,9,23,23
1866,9,26,0
1866,9,26,21
1866,9,26,23
1866,9,27,23
1866,9,28,21
1866,9,29,0
1866,9,29,21
1866,10,1,0
1866,10,1,23
1866,10,2,21
1866,10,3,0
1866,10,3,1
1866,10,3,19
1866,10,3,21
1866,10,8,0
1866,10,9,0
1866,10,11,17
1866,10,13,0
1866,10,13,9
1866,10,13,21
1866,10,13,23
