1426,2,10,1
1426,2,10,21
1426,2,11,3
1426,2,11,5
1426,2,11,7
1426,2,11,11
1426,2,11,13
1426,2,11,17
1426,2,13,9
1426,2,13,21
1426,2,15,1
1426,2,15,7
1426,2,15,11
1426,2,17,13
1426,2,18,21
1426,2,19,21
1426,2,21,17
1426,2,22,13
1426,2,22,21
1426,2,23,1
1426,2,23,19
1426,2,23,21
1426,2,25,1
1426,2,25,5
1426,2,25,7
1426,2,25,11
1426,2,25,15
1426,2,25,21
1426,2,28,9
1426,2,28,21
1426,3,2,1
1426,3,2,21
1426,3,4,13
1426,3,7,1
1426,3,7,7
1426,3,7,11
1426,3,10,21
1426,3,12,1
1426,3,12,21
1426,3,14,13
1426,3,15,9
1426,3,15,21
1426,3,21,21
1426,3,22,1
1426,3,22,21
1426,3,24,13
1426,3,24,21
1426,3,27,3
1426,3,27,7
1426,3,27,11
1426,3,27,15
1426,4,28,7
1426,4,29,3
1426,4,29,5
1426,5,3,5
1426,5,8,7
1426,5,8,15
1426,5,8,17
1426,5,13,3
1426,5,13,5
1426,5,14,3
1426,5,14,5
1426,5,14,11
1426,5,17,13
1426,5,17,17
1426,5,21,17
1426,5,22,11
1426,5,22,13
1426,5,23,3
1426,5,23,5
1426,5,23,17
1426,5,27,1
1426,5,27,7
1426,5,27,9
1426,5,27,13
1426,5,27,19
1426,5,28,3
1426,5,28,7
1426,5,28,13
1426,5,28,19
1426,5,30,1
1426,5,30,15
1426,5,30,17
1426,6,1,17
1426,6,3,21
1426,6,8,21
1426,6,11,13
1426,6,11,17
1426,6,13,9
1426,6,13,21
1426,6,16,17
1426,6,19,21
1426,6,20,1
1426,6,20,21
1426,6,21,17
1426,6,23,1
1426,6,23,19
1426,6,23,21
1426,6,25,17
1426,7,1,17
1426,7,2,13
1426,7,2,21
1426,7,5,15
1426,7,11,17
1426,7,12,13
1426,7,12,21
1426,7,15,3
1426,7,15,7
1426,7,15,11
1426,7,15,15
1426,7,15,21
1426,7,16,17
1426,7,17,7
1426,7,17,15
1426,7,17,17
1426,7,22,13
1426,7,22,21
1426,7,25,15
1426,7,26,17
1426,7,26,21
1426,7,27,13
1426,7,27,21
1426,7,29,15
1426,7,29,17
1426,7,29,19
1426,8,2,21
1426,8,6,13
1426,8,6,21
1426,8,10,5
1426,8,10,19
1426,8,14,1
1426,8,14,7
1426,8,14,11
1426,8,15,17
1426,8,15,21
1426,8,16,13
1426,8,24,5
1426,8,26,13
1426,9,5,21
1426,9,6,21
1426,9,14,21
1426,9,15,1
1426,9,15,3
1426,9,15,7
1426,9,15,19
1426,9,27,7
1426,9,30,13
1426,9,30,21
1426,10,1,9
1426,10,1,21
1426,10,4,17
1426,10,13,15
1426,10,21,3
1426,10,21,5
1426,10,21,11
1426,10,24,17
1426,10,30,17
1426,10,31,3
1426,10,31,11
1426,11,4,7
1426,11,4,15
1426,11,4,17
1426,11,5,3
1426,11,5,5
1426,11,5,17
1426,11,6,1
1426,11,6,15
1426,11,6,19
1426,11,6,21
1426,11,9,3
1426,11,9,5
1426,11,9,17
1426,11,10,3
1426,11,10,5
1426,11,10,11
1426,11,12,3
1426,11,13,13
1426,11,13,17
1426,11,14,7
1426,11,14,15
1426,11,14,17
1426,11,17,17
1426,11,18,11
1426,11,18,13
1426,11,19,3
1426,11,19,5
1426,11,19,17
1426,11,23,1
1426,11,23,5
1426,11,23,7
1426,11,23,13
1426,11,23,17
1426,11,23,19
1426,11,23,21
1426,11,24,1
1426,11,24,3
1426,11,24,7
1426,11,24,13
1426,11,24,15
1426,11,24,17
1426,11,24,19
1426,11,24,21
1426,11,25,3
1426,11,25,5
1427,1,1,3
1427,1,4,9
1427,1,4,21
1427,1,5,21
1427,1,11,3
1427,1,12,17
1427,1,16,1
1427,1,16,21
1427,1,22,17
1427,1,25,7
