1472,2,10,11
1472,2,11,1
1472,2,11,9
1472,2,11,21
1472,2,12,9
1472,2,12,11
1472,2,16,7
1472,2,16,17
1472,2,18,0
1472,2,18,17
1472,2,18,21
1472,2,20,9
1472,2,20,11
1472,2,22,11
1472,2,29,15
1472,3,1,11
1472,3,2,9
1472,3,2,11
1472,3,11,11
1472,3,11,13
1472,3,11,15
1472,3,12,3
1472,3,12,5
1472,3,12,7
1472,3,12,9
1472,3,12,11
1472,3,12,13
1472,3,13,9
1472,3,13,11
1472,3,14,9
1472,3,21,11
1472,3,22,9
1472,3,22,11
1472,3,23,0
1472,3,23,1
1472,3,23,3
1472,3,23,5
1472,3,23,7
1472,3,23,9
1472,3,23,11
1472,3,23,23
1472,3,24,1
1472,3,24,21
1472,3,26,9
1472,3,27,1
1472,3,27,11
1472,3,27,21
1472,3,29,1
1472,3,29,15
1472,3,29,17
1472,3,29,21
1472,4,2,9
1472,4,2,11
1472,4,4,17
1472,4,5,13
1472,4,5,15
1472,4,5,17
1472,4,8,1
1472,4,8,3
1472,4,8,7
1472,4,8,9
1472,4,8,13
1472,4,8,15
1472,4,8,17
1472,4,8,21
1472,4,8,23
1472,4,12,9
1472,4,12,11
1472,4,16,15
1472,4,16,17
1472,4,18,15
1472,4,18,17
1472,4,18,21
1472,4,19,9
1472,4,19,11
1472,4,20,9
1472,4,22,11
1472,4,28,0
1472,4,28,15
1472,4,28,17
1472,4,29,15
1472,4,30,11
1472,4,30,15
1472,4,30,17
1472,5,1,1
1472,5,1,5
1472,5,1,7
1472,5,1,11
1472,5,1,13
1472,5,1,17
1472,5,5,15
1472,5,5,17
1472,5,6,7
1472,5,6,15
1472,5,6,17
1472,5,8,0
1472,5,8,15
1472,5,9,15
1472,5,10,11
1472,5,10,15
1472,5,10,17
1472,5,11,1
1472,5,11,3
1472,5,11,5
1472,5,11,7
1472,5,11,11
1472,5,11,13
1472,5,11,17
1472,5,13,0
1472,5,13,5
1472,5,13,7
1472,5,13,9
1472,5,13,13
1472,5,13,17
1472,5,13,23
1472,5,14,0
1472,5,14,1
1472,5,14,3
1472,5,14,11
1472,5,14,15
1472,5,14,23
1472,5,18,0
1472,5,18,15
1472,5,18,17
1472,5,20,11
1472,5,20,15
1472,5,21,1
1472,5,21,3
1472,5,21,5
1472,5,21,7
1472,5,21,11
1472,5,21,13
1472,5,21,17
1472,5,23,17
1472,5,24,15
1472,5,25,0
1472,5,25,1
1472,5,25,5
1472,5,25,7
1472,5,25,9
1472,5,25,15
1472,5,25,17
1472,5,26,1
1472,5,26,3
1472,5,26,7
1472,5,26,11
1472,5,26,13
1472,5,26,15
1472,5,26,17
1472,5,26,23
1472,6,30,5
1472,6,30,17
1472,7,1,3
1472,7,1,11
1472,7,4,13
1472,7,4,15
1472,7,7,0
1472,7,7,15
1472,7,7,21
1472,7,10,3
1472,7,10,5
1472,7,10,17
1472,7,11,3
1472,7,11,5
1472,7,11,11
1472,7,12,7
1472,7,12,9
1472,7,15,7
1472,7,15,15
1472,7,15,17
1472,7,18,17
1472,7,19,11
1472,7,19,13
1472,7,19,15
1472,7,20,3
1472,7,20,5
1472,7,20,17
1472,7,21,3
1472,7,21,5
1472,7,21,11
1472,7,24,0
1472,7,24,5
1472,7,24,7
1472,7,24,9
1472,7,24,13
1472,7,24,15
1472,7,24,21
1472,7,25,3
1472,7,25,7
1472,7,25,11
1472,7,25,15
1472,7,25,17
1472,7,25,21
1472,7,25,23
1472,7,31,9
1472,7,31,11
1472,8,1,9
1472,8,2,5
1472,8,2,23
1472,8,3,1
1472,8,3,5
1472,8,3,7
1472,8,3,9
1472,8,3,13
1472,8,3,15
1472,8,3,17
1472,8,3,21
1472,8,4,11
1472,8,4,21
1472,8,6,7
1472,8,6,9
1472,8,8,5
1472,8,10,11
1472,8,12,11
1472,8,13,5
1472,8,13,9
1472,8,14,1
1472,8,14,5
1472,8,14,7
1472,8,14,11
1472,8,14,13
1472,8,14,15
1472,8,14,17
1472,8,14,23
1472,8,16,7
