2983,2,12,13
2983,2,19,9
2983,2,19,11
2983,3,6,3
2983,3,6,15
2983,3,6,23
2983,3,8,15
2983,3,9,11
2983,3,19,11
2983,3,19,15
2983,3,20,3
2983,3,20,5
2983,3,20,7
2983,3,20,13
2983,3,29,11
2983,3,30,11
2983,4,1,19
2983,4,3,9
2983,4,7,15
2983,4,8,11
2983,4,9,3
2983,4,9,5
2983,4,9,7
2983,4,9,9
2983,4,9,13
2983,4,10,0
2983,4,10,1
2983,4,10,3
2983,4,10,5
2983,4,10,9
2983,4,10,11
2983,4,10,15
2983,4,10,21
2983,4,10,23
2983,4,12,15
2983,4,13,13
2983,4,14,7
2983,4,14,15
2983,4,15,0
2983,4,15,1
2983,4,15,5
2983,4,15,9
2983,4,15,11
2983,4,15,13
2983,4,15,15
2983,4,15,21
2983,4,15,23
2983,4,18,11
2983,4,18,13
2983,4,19,3
2983,4,19,5
2983,4,19,7
2983,4,19,9
2983,4,19,13
2983,4,20,0
2983,4,20,1
2983,4,20,3
2983,4,20,5
2983,4,20,9
2983,4,20,11
2983,4,20,15
2983,4,20,21
2983,4,20,23
2983,4,22,15
2983,4,23,13
2983,4,24,7
2983,4,24,15
2983,4,25,3
2983,4,25,5
2983,4,25,15
2983,4,27,1
2983,4,27,5
2983,4,27,7
2983,4,27,11
2983,4,27,13
2983,4,27,15
2983,4,27,21
2983,4,30,0
2983,4,30,1
2983,4,30,3
2983,4,30,5
2983,4,30,11
2983,4,30,15
2983,4,30,21
2983,4,30,23
2983,5,2,15
2983,5,3,13
2983,5,4,7
2983,5,4,15
2983,5,5,3
2983,5,5,5
2983,6,7,11
2983,6,7,15
2983,6,8,3
2983,6,8,5
2983,6,8,7
2983,6,8,9
2983,6,8,11
2983,6,8,13
2983,6,9,1
2983,6,9,3
2983,6,9,5
2983,6,9,7
2983,6,9,9
2983,6,9,11
2983,6,9,15
2983,6,9,19
2983,6,9,21
2983,6,10,1
2983,6,10,21
2983,6,11,15
2983,6,12,13
2983,6,12,15
2983,6,13,7
2983,6,13,15
2983,6,14,1
2983,6,14,5
2983,6,14,9
2983,6,14,11
2983,6,14,13
2983,6,14,15
2983,6,14,19
2983,6,14,21
2983,6,16,15
2983,6,17,11
2983,6,17,13
2983,6,17,15
2983,6,19,1
2983,6,19,3
2983,6,19,5
2983,6,19,7
2983,6,19,9
2983,6,19,11
2983,6,19,15
2983,6,19,19
2983,6,19,21
2983,6,20,1
2983,6,20,19
2983,6,20,21
2983,6,21,15
2983,6,22,13
2983,6,22,15
