2211,2,14,7
2211,2,14,11
2211,2,16,1
2211,2,16,3
2211,2,16,5
2211,2,16,7
2211,2,16,13
2211,2,19,7
2211,2,19,11
2211,2,22,0
2211,2,22,1
2211,2,22,19
2211,2,22,21
2211,2,23,0
2211,2,23,1
2211,2,23,3
2211,2,23,11
2211,2,23,17
2211,2,23,19
2211,2,23,21
2211,2,23,23
2211,2,24,7
2211,2,24,11
2211,2,25,3
2211,2,25,5
2211,2,25,11
2211,2,25,23
2211,2,26,1
2211,2,26,11
2211,2,26,21
2211,2,28,1
2211,2,28,13
2211,2,28,17
2211,2,28,19
2211,3,1,7
2211,3,1,11
2211,3,4,0
2211,3,4,1
2211,3,4,3
2211,3,4,5
2211,3,4,17
2211,3,4,19
2211,3,4,21
2211,3,4,23
2211,3,5,1
2211,3,5,13
2211,3,5,17
2211,3,5,19
2211,3,6,7
2211,3,7,3
2211,3,7,5
2211,3,7,11
2211,3,7,23
2211,3,8,1
2211,3,10,13
2211,3,12,7
2211,3,12,13
2211,3,12,19
2211,3,14,0
2211,3,14,1
2211,3,14,19
2211,3,14,21
2211,3,16,11
2211,3,17,3
2211,3,17,5
2211,3,17,11
2211,3,17,23
2211,3,18,1
2211,3,19,11
2211,3,19,15
2211,3,20,13
2211,3,21,7
2211,3,21,11
2211,3,22,3
2211,3,22,5
2211,3,22,23
2211,3,24,1
2211,3,24,19
2211,3,24,21
2211,3,25,0
2211,3,25,3
2211,3,25,7
2211,3,25,11
2211,3,25,13
2211,3,25,15
2211,3,25,19
2211,3,25,21
2211,3,25,23
2211,3,26,7
2211,3,26,11
2211,3,28,1
2211,3,28,11
2211,3,28,21
2211,3,30,13
2211,3,31,7
2211,3,31,11
2211,4,3,0
2211,4,3,1
2211,4,3,3
2211,4,3,5
2211,4,3,11
2211,4,3,15
2211,4,3,21
2211,4,3,23
2211,4,5,1
2211,4,5,7
2211,4,5,11
2211,4,5,13
2211,4,5,15
2211,4,5,19
2211,4,5,21
2211,4,6,5
2211,4,8,11
2211,4,11,5
2211,4,14,0
2211,4,14,1
2211,4,14,3
2211,4,14,7
2211,4,14,13
2211,4,14,15
2211,4,14,21
2211,4,14,23
2211,4,17,3
2211,4,17,5
2211,4,18,11
2211,4,24,3
2211,4,24,7
2211,4,25,11
2211,4,26,5
2211,4,26,11
2211,4,29,3
2211,4,29,5
2211,4,29,7
2211,5,1,5
2211,5,4,3
2211,5,4,7
2211,5,6,5
2211,6,7,1
2211,6,7,7
2211,6,7,19
2211,6,7,21
2211,6,8,1
2211,6,8,3
2211,6,8,5
2211,6,8,13
2211,6,8,17
2211,6,8,21
2211,6,9,1
2211,6,9,7
2211,6,9,11
2211,6,9,19
2211,6,12,1
